ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,146,146,-0.7575376629829407,-0.08133804798126221,-0.7575376629829407,-0.08133804798126221,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.34480586957474946,10.99895267342207,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.1364902075636385,inf,0.0,False,False,1,-1,,False,False,0.0,11.390263307978637,inf,2.4989432676587415,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,147,147,-0.8786777257919312,-0.3548492193222046,-0.8786777257919312,-0.3548492193222046,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.34756780205457966,10.126289000887608,0.0,False,max_steps,,inf,,inf,inf,inf,11.516101464233413,inf,1.2142149441492482,inf,inf,0.0,set(),False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,4.751790333040693,inf,0.0,False,False,1,0,,False,False,0.0,11.577371878763197,inf,2.1964813667397167,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,11.554498251285219,inf,2.2161572926656423,False,13.07664170842257,,,
6000,1007,1,148,148,-0.9476698040962219,-0.7892559170722961,-0.9476698040962219,-0.7892559170722961,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.35004076010367374,9.193998642519196,0.0,False,max_steps,,inf,,inf,inf,inf,12.02250154763926,inf,0.898849786546236,inf,inf,0.0,set(),False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,6.762788316206583,inf,0.0,False,False,1,0,,False,False,0.0,12.09861638925445,inf,1.898849786546236,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,12.060030100754995,inf,1.9185257124721637,False,33.53212531136819,,,
6000,1007,1,149,149,-0.9445489048957825,-0.4483616352081299,-0.9445489048957825,-0.4483616352081299,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.35224782316279685,8.334541428756008,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,13.126093689758246,inf,0.0,False,False,1,-1,,False,False,0.0,12.347977013563321,inf,1.576346289326977,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,150,150,-0.9543094038963318,-0.1965402364730835,-0.9543094038963318,-0.1965402364730835,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.35423915203080425,7.6945560864587765,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,485.2747887504877,inf,0.0,False,False,1,-1,,False,False,0.0,12.814013531043111,inf,1.2656600513686134,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,151,151,-0.939655601978302,-0.330441415309906,-0.939655601978302,-0.330441415309906,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.35606381639262025,6.919197045033962,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.0,13.38457079169247,inf,1.0366415708985461,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,152,152,-0.9136069416999817,0.6425685882568359,-0.9136069416999817,0.6425685882568359,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3577439087555099,6.78109463574767,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.7474824231544783,14.052330493163083,inf,0.8754195961409202,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,153,153,-0.8982536196708679,0.7600862979888916,-0.8982536196708679,0.7600862979888916,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.35939573227702054,6.717323086752875,0.0,False,max_steps,,inf,,inf,inf,inf,14.714527002360235,inf,0.6924423003908254,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,1.8453461976550476,14.729678904528267,inf,0.6924423003908254,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.36048576958871936,14.749318214364035,inf,0.7121182263167519,False,-19.3903965116064,,,
6000,1007,1,154,154,-0.8664425611495972,0.9074203968048096,-0.8664425611495972,0.9074203968048096,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.36103873404685016,6.707000463809768,0.0,False,max_steps,,inf,,inf,inf,inf,15.474517456166755,inf,0.5773729399814617,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.53576236011123,15.527735439006054,inf,0.5773729399814617,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.6138593167130124,15.54675944596594,inf,0.5970488659073877,False,-25.25106638869107,,,
6000,1007,1,155,155,-0.8142143487930298,0.8586066961288452,-0.8142143487930298,0.8586066961288452,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3626819882478954,6.712511139657669,0.0,False,max_steps,,inf,,inf,inf,inf,16.40238110130165,inf,0.5255782997136867,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.8465302017178793,16.48182993826476,inf,0.5255782997136867,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.7433459173824497,16.500669807996506,inf,0.5452542256396128,False,-26.763101607202497,,,
6000,1007,1,156,156,-0.75632244348526,0.9751498699188232,-0.75632244348526,0.9751498699188232,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.36432966020462826,6.771761336227807,0.0,False,max_steps,,inf,,inf,inf,inf,17.44012361199584,inf,0.5377070704179175,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.7737575774924945,17.527144975045033,inf,0.5377070704179175,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.7130239906218732,17.545819601311322,inf,0.5573829963438431,False,-27.95322579329411,,,
6000,1007,1,157,157,-0.6868036985397339,0.99346923828125,-0.6868036985397339,0.99346923828125,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3659914555494885,6.881138361442502,0.0,False,max_steps,,inf,,inf,inf,inf,18.49792248123359,inf,0.5351252930977758,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.789248241413345,18.592584869578967,inf,0.5351252930977758,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.7194784339222271,18.61107615051322,inf,0.5548012190237018,False,-28.495337279074025,,,
6000,1007,1,158,158,-0.5990902781486511,0.9920659065246582,-0.5990902781486511,0.9920659065246582,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3676782811620117,7.070625865544727,0.0,False,max_steps,,inf,,inf,inf,inf,19.60572558145682,inf,0.5739485379370156,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.5563087723779065,19.685740056762693,inf,0.5739485379370156,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.6224203218241278,19.702653366010814,inf,0.5936244638629417,False,-26.624575900944862,,,
6000,1007,1,159,159,-0.6238616704940796,0.9860923290252686,-0.6238616704940796,0.9860923290252686,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.36940014043411296,7.2271544703003885,0.0,False,max_steps,,inf,,inf,inf,inf,20.84882951078173,inf,0.6849984218287816,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,1.890009469027311,20.99698196092108,inf,0.6849984218287816,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.3753735267128069,21.013660773187326,inf,0.7046743477547076,False,-22.916331344756685,,,
6000,1007,1,160,160,-0.4101754426956177,0.9904472827911377,-0.4101754426956177,0.9904472827911377,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.37116745380048666,7.547101483010028,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.7776104353803084,22.37693570437421,inf,0.8703982607699486,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,161,161,-0.3674853444099426,0.990645170211792,-0.3674853444099426,0.990645170211792,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3730186082837594,7.849324357375961,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.0,23.876050022042914,inf,1.0673410767382374,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,162,162,-0.3000914454460144,0.985558271408081,-0.3000914454460144,0.985558271408081,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.37495778763991827,8.157521262050404,0.0,False,max_steps,,inf,,inf,inf,inf,25.150254255319048,inf,0.25797715896775886,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,25.271862094731393,inf,1.2579771589677589,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,25.271862094731393,inf,1.2579771589677589,False,-14.028817166887485,,,
6000,1007,1,163,163,-0.19633877277374268,0.9895012378692627,-0.19633877277374268,0.9895012378692627,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.37700191345495915,8.476352623768868,0.0,False,max_steps,,inf,,inf,inf,inf,26.641731543933165,inf,0.5038431562782609,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.0,26.84617542020324,inf,1.5038431562782608,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,26.86064905515686,inf,1.5235190822041864,False,-13.308944137119063,,,
6000,1007,1,164,164,-0.2013877034187317,0.9842872619628906,-0.2013877034187317,0.9842872619628906,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3791628794449831,8.769703011751442,0.0,False,max_steps,,inf,,inf,inf,inf,28.237555155675697,inf,0.7953120920436106,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,316.88667913078046,inf,0.0,False,False,1,0,,False,False,0.0,28.450670014681346,inf,1.7953120920436105,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,28.464522531223512,inf,1.8149880179695366,False,-12.100792589348053,,,
6000,1007,1,165,165,-0.07631266117095947,0.9725673198699951,-0.07631266117095947,0.9725673198699951,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3814452927750422,9.071317225691397,0.0,False,max_steps,,inf,,inf,inf,inf,29.320801929615406,inf,2.043069699267463,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,102.58659321707162,inf,0.0,False,False,1,0,,False,False,0.0,29.320801929615406,inf,2.043069699267463,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,29.383662503220563,inf,2.062745625193389,False,-12.141666242612047,,,
6000,1007,1,166,166,-0.06554555892944336,0.9546477794647217,-0.06554555892944336,0.9546477794647217,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.38386803634297895,9.363287946142128,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,59.84363966249507,inf,0.0,False,False,1,-1,,False,False,0.0,28.68685742923443,inf,2.327312492370646,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,167,167,-0.1259797215461731,0.9141790866851807,-0.1259797215461731,0.9141790866851807,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3864179820493135,9.624998272748789,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,42.42900014513147,inf,0.0,False,False,1,-1,,False,False,0.0,28.083911428662795,inf,2.590510391235392,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,168,168,0.31159043312072754,0.9717665910720825,0.31159043312072754,0.9717665910720825,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3886057108760332,9.703746227300558,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,33.446503838432015,inf,2.9990573805920495,False,False,1,-1,,False,False,0.0,26.841344028439224,inf,2.8831792106628824,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,169,169,0.4374549388885498,0.9704437255859375,0.4374549388885498,0.9704437255859375,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.39083500790913867,9.744612920613372,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,31.134082996723716,inf,4.244951712853761,False,False,1,-1,,False,False,0.0,26.567096858226662,inf,3.2012901535034586,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,170,170,0.4890568256378174,0.9561765193939209,0.4890568256378174,0.9561765193939209,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3931053590542047,9.778222982807376,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,30.215137534496908,inf,4.765669462024436,False,False,1,-1,,False,False,0.0,26.48389264943384,inf,3.4919138183594156,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,171,171,0.4299710988998413,0.9749524593353271,0.4299710988998413,0.9749524593353271,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.39541841675759815,9.865135843920262,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,29.785380952455444,inf,0.0,False,False,1,-1,,False,False,0.0,26.163098665572207,inf,3.710572742462117,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,172,172,0.28903472423553467,0.9837918281555176,0.28903472423553467,0.9837918281555176,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.39778376520824726,10.076221015730303,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,28.490956398529395,inf,0.0,False,False,1,-1,,False,False,0.0,25.733914389284337,inf,3.5220003356933183,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,173,173,0.18352341651916504,0.9848413467407227,0.18352341651916504,0.9848413467407227,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4002190305007326,10.38209192662651,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,25.399241277813655,inf,0.0,False,False,1,-1,,False,False,0.0,24.964124767422284,inf,3.396104835510213,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,174,174,0.08165264129638672,0.9845504760742188,0.08165264129638672,0.9845504760742188,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.40273118963082555,10.690254388069816,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,21.8267866771686,inf,0.0,False,False,1,-1,,False,False,0.0,23.887427676355628,inf,3.3277218570708818,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
