,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
45,282,12.485597748982164,False,362.79247169861236,7.0,False,False,True,0.8150198923829228,46,8000,1045,1
46,354,14.918099773833472,True,548.6806169561978,0.0,False,False,False,0.9920600842898436,47,8000,1046,1
47,197,11.315393989989849,True,230.0424231545958,0.0,False,False,False,0.9800529917230998,48,8000,1047,1
48,361,10.82807030615361,True,405.45293978853414,5.0,False,False,False,0.9858311141832944,49,8000,1048,1
49,255,12.979320994982356,True,342.7387774728462,0.0,False,False,False,0.986876329744425,50,8000,1049,1
0,247,12.233851829621905,True,314.0819141234173,0.0,False,False,False,0.9875769953971034,1,8200,1000,1
1,194,9.890724892010816,False,197.89719827159982,8.0,False,False,True,0.6482262069517232,2,8200,1001,1
2,235,12.58179107838201,False,308.0238949536067,3.0,False,False,True,0.7667186437141986,3,8200,1002,1
3,313,13.242308418356227,True,429.5488804528853,0.0,False,False,False,0.9889725682338182,4,8200,1003,1
4,172,13.232980781653698,False,234.80733239484553,1.0,False,False,True,0.4689244926016448,5,8200,1004,1
5,259,10.953443990994224,False,291.6570473468733,2.0,False,False,True,0.78604204205313,6,8200,1005,1
6,328,12.759172823602464,True,431.68691529519526,3.0,False,False,False,0.9903801403537931,7,8200,1006,1
7,339,12.068242464130767,True,421.57048936926026,1.0,False,False,False,0.9883833849591415,8,8200,1007,1
8,202,13.941360276843364,False,291.3664155579567,6.0,False,False,True,0.7922301395808108,9,8200,1008,1
9,218,10.70504335022595,False,240.3933592426774,1.0,False,False,True,0.6691124173000996,10,8200,1009,1
10,239,11.477400805648669,False,282.39109826261455,7.0,True,False,True,0.857954495683715,11,8200,1010,1
11,95,9.285292815803661,False,91.48373423772294,1.0,False,False,True,0.2767886625483022,12,8200,1011,1
12,271,13.410841624046634,True,377.34391382640393,0.0,False,False,False,0.9906046364843595,13,8200,1012,1
13,164,11.974414847999288,False,202.05968841040715,1.0,False,False,True,0.5892465757461265,14,8200,1013,1
14,204,12.383167306181116,True,262.7449704947843,0.0,False,False,False,0.9820767706796867,15,8200,1014,1
15,418,13.233696067909039,True,572.2107601416814,7.0,False,False,False,0.9904321065259598,16,8200,1015,1
16,128,9.801619765369367,False,129.20406256909072,1.0,False,False,True,0.43484448693771655,17,8200,1016,1
17,268,12.502315473552978,True,346.9057328252298,0.0,False,False,False,0.9878888304011965,18,8200,1017,1
18,302,14.032405401868004,True,439.9952180203636,4.0,False,False,False,0.9899625314594103,19,8200,1018,1
19,125,9.729678511741472,False,126.24085249994953,1.0,False,False,True,0.4466771384494088,20,8200,1019,1
20,221,10.904718093260696,True,248.45363679817876,0.0,False,False,False,0.9805686400077772,21,8200,1020,1
21,225,14.565962048890963,False,338.9796190216066,1.0,False,False,True,0.8672874548348665,22,8200,1021,1
22,245,13.361362905895218,False,337.5383469451869,1.0,False,False,True,0.8029423231653289,23,8200,1022,1
23,245,12.280105762531502,True,312.35758848573965,0.0,False,False,False,0.9842020142512954,24,8200,1023,1
24,236,14.47828780204939,False,353.5010689494467,1.0,False,False,True,0.6817161765336011,25,8200,1024,1
25,206,11.914450662289175,True,255.88619396017566,0.0,False,False,False,0.9866013554838207,26,8200,1025,1
26,169,12.087942685294673,False,209.85141360994146,1.0,False,False,True,0.43835373294699603,27,8200,1026,1
27,257,12.830919366809123,True,340.1946688206602,0.0,False,False,False,0.9881935088759359,28,8200,1027,1
28,190,11.808925863979688,True,231.38942239744708,0.0,False,False,False,0.9817975203510184,29,8200,1028,1
29,212,12.257033976057125,True,271.492613609245,0.0,False,False,False,0.9815971112875935,30,8200,1029,1
30,262,11.406645581432448,True,312.39849567704283,0.0,False,False,False,0.9860202744312803,31,8200,1030,1
31,341,13.183579577349372,True,464.87966587945243,0.0,False,False,False,0.9915622742989928,32,8200,1031,1
32,225,12.282535697701382,True,287.20597819989723,15.0,False,False,False,0.9812084156905282,33,8200,1032,1
33,269,13.641684400285333,True,379.9008168917422,0.0,False,False,False,0.988161609027714,34,8200,1033,1
34,177,10.490644305376303,False,191.11290982014236,1.0,False,False,True,0.3443344375232033,35,8200,1034,1
35,278,13.212766606415117,True,380.3829163681757,0.0,False,False,False,0.9878462336254634,36,8200,1035,1
36,207,12.956331231193518,True,279.13980953398175,0.0,False,False,False,0.985483940107572,37,8200,1036,1
37,245,13.886813647943377,True,352.3260152142501,0.0,False,False,False,0.9881107613501685,38,8200,1037,1
38,209,12.597762859527277,False,270.9550895401192,1.0,False,False,True,0.6320782850594859,39,8200,1038,1
39,251,12.12516084168047,True,316.65807607234944,0.0,False,False,False,0.9868965509872429,40,8200,1039,1
40,139,10.592462373708605,False,149.82926211027768,1.0,False,False,True,0.4491015236676491,41,8200,1040,1
41,164,12.544598896642638,False,212.04233009354454,1.0,False,False,True,0.6760891697135283,42,8200,1041,1
42,174,11.232318118528887,False,202.25861892327057,1.0,False,False,True,0.6912901833591626,43,8200,1042,1
43,354,12.910560727307763,True,474.7484484913963,0.0,False,False,False,0.9900954899638376,44,8200,1043,1
44,228,12.18573817631175,True,288.56842435571025,0.0,False,False,False,0.9840104905123624,45,8200,1044,1
45,325,12.854563359738377,True,431.873830252237,0.0,False,False,False,0.989894340195369,46,8200,1045,1
46,323,14.644353683448081,False,490.1385162059477,1.0,True,False,True,0.8839933066433922,47,8200,1046,1
47,187,11.80601028223473,True,228.51711687608207,0.0,False,False,False,0.9764879250104417,48,8200,1047,1
48,345,11.205714707103507,True,401.06316139178796,0.0,False,False,False,0.9871097347222797,49,8200,1048,1
49,254,13.048572293626162,True,342.9414775601228,0.0,False,False,False,0.9872326946865057,50,8200,1049,1
0,265,11.615162428410963,True,320.1976195381541,2.0,False,False,False,0.9854375064665138,1,8400,1000,1
1,166,9.790063909433607,False,168.57866217133855,1.0,True,False,True,0.5640884063296674,2,8400,1001,1
2,299,12.852735579046923,True,398.4145358810783,12.0,False,False,False,0.9884537999375639,3,8400,1002,1
3,170,12.575203827314592,False,218.84757135699223,1.0,False,False,True,0.5216157335039601,4,8400,1003,1
4,180,13.112977571674929,False,243.73151637343327,1.0,False,False,True,0.48596760673167405,5,8400,1004,1
5,162,11.209430775172688,False,186.87710289587994,1.0,False,False,True,0.5011035062898639,6,8400,1005,1
6,319,13.108960796186716,True,432.2133004225259,0.0,False,False,False,0.9903780278209777,7,8400,1006,1
7,342,11.932389800080683,True,421.3451575082676,4.0,False,False,False,0.9886969226137308,8,8400,1007,1
8,202,13.985362622532904,False,291.90588164814545,8.0,False,False,True,0.7929010961470646,9,8400,1008,1
9,218,10.736971240967405,False,240.91239176286942,1.0,False,False,True,0.6723220341180675,10,8400,1009,1
10,221,12.074453328208467,False,274.88270763024957,1.0,True,False,True,0.8389774056725701,11,8400,1010,1
11,335,10.440717279124508,True,360.60010398467045,16.0,False,False,False,0.9841261987726437,12,8400,1011,1
12,269,13.493056681268948,True,377.122761398242,0.0,False,False,False,0.9884099848835927,13,8400,1012,1
13,302,11.161161369305091,True,346.7389112883734,2.0,False,False,False,0.979927044936667,14,8400,1013,1
14,205,12.272200534156084,True,261.5113701809811,0.0,False,False,False,0.9788092033581456,15,8400,1014,1
15,165,11.2388589652376,False,190.40903117235092,6.0,True,False,True,0.328357671407815,16,8400,1015,1
16,133,9.985223377598073,False,136.39395934452097,1.0,False,False,True,0.4567754433867302,17,8400,1016,1
17,271,12.384063317515004,True,347.6684365278373,0.0,False,False,False,0.9856601835010622,18,8400,1017,1
18,296,14.29031487766656,True,439.0180690922237,0.0,False,False,False,0.9907455794683271,19,8400,1018,1
19,129,9.914588637640685,False,132.56274709291873,1.0,False,False,True,0.4671015743050756,20,8400,1019,1
20,219,10.738221687406876,True,245.67761086226054,0.0,False,False,False,0.9848140351409381,21,8400,1020,1
21,232,14.236686338359394,False,342.0009855158485,4.0,False,False,True,0.874110638476615,22,8400,1021,1
22,353,11.664049965023564,True,425.3675039116875,17.0,False,False,False,0.9901844412916204,23,8400,1022,1
23,250,12.086210734554665,True,314.17740339862115,0.0,False,False,False,0.9829778975942116,24,8400,1023,1
24,108,12.13435541526614,False,135.12716927516266,4.0,False,False,True,0.2653904455527412,25,8400,1024,1
25,207,11.852298998458544,True,255.811222383529,0.0,False,False,False,0.9861559551435857,26,8400,1025,1
26,171,11.952307177030107,False,210.20634420092998,1.0,False,False,True,0.43851667339067546,27,8400,1026,1
27,266,12.43812366284056,True,341.073483731234,0.0,False,False,False,0.9878075025249794,28,8400,1027,1
28,189,11.892555670061839,True,233.23153575268105,0.0,False,False,False,0.9801277963954885,29,8400,1028,1
29,211,12.311594659305424,True,271.2471325718127,0.0,False,False,False,0.9809131039107988,30,8400,1029,1
30,261,11.461751769281344,True,312.9638206618174,0.0,False,False,False,0.9888738306959602,31,8400,1030,1
31,340,13.257856676529935,True,465.6088470944191,0.0,False,False,False,0.9907035748877986,32,8400,1031,1
32,124,10.707305513001394,False,136.79761218788542,8.0,False,False,True,0.48625004556888474,33,8400,1032,1
33,267,13.769218502304822,True,380.7411023957963,0.0,False,False,False,0.9887272751129074,34,8400,1033,1
34,404,13.086488002329755,True,547.1128236768116,0.0,False,False,False,0.9913153607037303,35,8400,1034,1
35,283,12.957954687278121,True,378.90531884531856,0.0,False,False,False,0.9870729179380017,36,8400,1035,1
36,209,12.859777960091183,True,277.98903658267744,0.0,False,False,False,0.9818633586038398,37,8400,1036,1
37,244,13.804488550647562,True,349.2782689475296,0.0,False,False,False,0.9875826678295174,38,8400,1037,1
38,103,11.744654761728443,False,125.15018056031637,3.0,False,False,True,0.3085173350928918,39,8400,1038,1
39,263,11.727641030204076,True,320.3666988550881,3.0,False,False,False,0.9839429056023858,40,8400,1039,1
40,138,10.787532517876658,False,152.259742576582,1.0,False,False,True,0.4526617527716302,41,8400,1040,1
41,184,12.077923474898302,False,228.5763159206302,1.0,False,False,True,0.7333555105380791,42,8400,1041,1
42,174,11.28564786361813,False,202.93626336448258,1.0,False,False,True,0.6934020293745432,43,8400,1042,1
43,200,13.07352544269048,False,269.84785636016323,1.0,False,False,True,0.5779633628732102,44,8400,1043,1
44,226,12.283866998489492,True,287.039941821035,7.0,False,False,False,0.9843349434969809,45,8400,1044,1
45,157,13.565808447683551,False,219.48938064570586,1.0,False,False,True,0.5090731531513526,46,8400,1045,1
46,369,14.371865292218647,True,550.5294635659174,0.0,False,False,False,0.9924450824177005,47,8400,1046,1
47,193,11.513370855877673,True,229.46615198427924,0.0,False,False,False,0.9811066739745332,48,8400,1047,1
48,340,11.32299885195019,True,400.3318012002443,1.0,False,False,False,0.9866463181396637,49,8400,1048,1
49,254,13.050206277999381,True,342.8538397154288,0.0,False,False,False,0.9863593029397351,50,8400,1049,1
0,257,11.914004601333831,True,317.5931501654181,0.0,False,False,False,0.9842394610624646,1,8600,1000,1
1,167,9.728778800907962,False,169.3726873578818,1.0,True,False,True,0.5640086055490802,2,8600,1001,1
2,212,13.011470878265843,False,285.09825101700056,4.0,False,False,True,0.7104543912678682,3,8600,1002,1
3,325,12.829860078052757,True,431.1923697641598,0.0,False,False,False,0.9889798034733982,4,8600,1003,1
4,161,13.651482560005556,False,226.56627610070063,1.0,False,False,True,0.45392087161121863,5,8600,1004,1
5,250,10.874822908111321,False,279.54832262281195,1.0,False,False,True,0.7535013052648565,6,8600,1005,1
6,317,13.15830502221064,True,432.18456674538015,0.0,False,False,False,0.9900115393188916,7,8600,1006,1
7,320,12.088699523666856,False,396.671687880411,1.0,True,False,True,0.9280594092673766,8,8600,1007,1
8,190,14.037008427369035,False,275.3375734070059,3.0,True,False,True,0.7519374459648485,9,8600,1008,1
9,217,10.667356245225259,False,238.0934831063783,1.0,False,False,True,0.6647791405571056,10,8600,1009,1
10,237,11.478696011044105,False,279.4024317618362,7.0,True,False,True,0.8503206221554369,11,8600,1010,1
11,92,9.172754374872456,False,87.47500168743663,1.0,False,False,True,0.2658617868556425,12,8600,1011,1
12,271,13.402474016999456,True,377.3838697472976,0.0,False,False,False,0.9905756247584117,13,8600,1012,1
13,215,11.25686005009677,False,250.6266517414265,2.0,False,False,True,0.7300018535508609,14,8600,1013,1
14,203,12.402898884678153,True,262.24101504557444,0.0,False,False,False,0.9789230246207294,15,8600,1014,1
15,366,13.139721487152704,False,497.4355695541017,10.0,False,False,True,0.8571055714965676,16,8600,1015,1
16,128,9.8195458303702,False,129.50716984298919,1.0,False,False,True,0.43572983358991385,17,8600,1016,1
17,269,12.407904467481085,True,345.70162757634046,0.0,False,False,False,0.9858783671021445,18,8600,1017,1
18,305,13.851752385547083,True,439.351399007483,0.0,False,False,False,0.9900879492272305,19,8600,1018,1
19,125,9.717438363973107,False,126.19721892123819,1.0,False,False,True,0.4466225389471959,20,8600,1019,1
20,221,10.86967078733538,True,248.17118805929437,0.0,False,False,False,0.9816717244958159,21,8600,1020,1
21,220,14.78225173520711,False,336.6150895725724,1.0,False,False,True,0.8616112396441107,22,8600,1021,1
22,320,12.603028740757257,True,417.504566389146,8.0,False,False,False,0.9888055310605588,23,8600,1022,1
23,258,11.829003165170867,True,315.99595752411375,2.0,False,False,False,0.9818218040200583,24,8600,1023,1
24,236,14.383921221583693,False,350.89620320367044,1.0,False,False,True,0.6772969941460546,25,8600,1024,1
25,207,11.851073286520254,True,256.1565553264515,0.0,False,False,False,0.987770139835524,26,8600,1025,1
26,229,12.50669126886812,False,293.767533523576,1.0,False,False,True,0.5986541362740161,27,8600,1026,1
27,260,12.604477046121453,True,338.5613952326774,0.0,False,False,False,0.9864070461188544,28,8600,1027,1
28,185,12.317102337100724,True,235.919042057617,0.0,False,False,False,0.9829078613241402,29,8600,1028,1
29,213,12.200203846447534,True,271.36888217353675,0.0,False,False,False,0.9814362439937905,30,8600,1029,1
30,262,11.409429087551361,True,312.68646023979954,0.0,False,False,False,0.9864642217711503,31,8600,1030,1
31,321,14.018306528141535,True,464.80037170780525,0.0,False,False,False,0.9906528459282764,32,8600,1031,1
32,228,12.040532123533318,True,285.75394010973304,17.0,False,False,False,0.9835783220552109,33,8600,1032,1
33,268,13.668599731141642,True,379.875411942783,0.0,False,False,False,0.9893740371749449,34,8600,1033,1
34,394,13.322861655073517,True,544.1956870881695,0.0,False,False,False,0.9903286832332441,35,8600,1034,1
35,275,13.325908189452484,True,379.4085877349929,2.0,False,False,False,0.9863331553893675,36,8600,1035,1
36,217,12.566193337306375,True,281.7484102227981,0.0,False,False,False,0.9805686233538513,37,8600,1036,1
37,244,13.948140100158302,True,353.405759631484,0.0,False,False,False,0.9895499770813999,38,8600,1037,1
38,212,12.578138310474225,False,274.22443333078866,1.0,False,False,True,0.6402070657157031,39,8600,1038,1
39,255,11.930871205368883,True,316.23239920414767,0.0,False,False,False,0.9892338711376595,40,8600,1039,1
40,140,10.498051542612231,False,149.8265689576912,1.0,False,False,True,0.4483981736057573,41,8600,1040,1
41,257,11.530094016035969,True,306.44053118084867,0.0,False,False,False,0.9872923381051878,42,8600,1041,1
42,159,10.909320859611437,False,179.03097803366836,1.0,False,False,True,0.6161801586393586,43,8600,1042,1
43,356,12.809637875722744,True,471.6826599504778,0.0,False,False,False,0.9870714790482379,44,8600,1043,1
44,229,12.13735212803117,True,288.1928542417352,0.0,False,False,False,0.9838883867071144,45,8600,1044,1
45,257,13.435217305785022,False,357.6547929197272,1.0,False,False,True,0.8186600852912279,46,8600,1045,1
46,375,14.12181675353627,True,550.6213383398406,0.0,False,False,False,0.9931585190021133,47,8600,1046,1
47,194,11.445924999743127,True,229.09128768005084,0.0,False,False,False,0.9793373318667221,48,8600,1047,1
48,169,10.964868813165793,False,191.74113539761626,1.0,True,False,True,0.48818762509724656,49,8600,1048,1
49,255,12.944000249417792,True,342.6297307599062,0.0,False,False,False,0.9874847135393068,50,8600,1049,1
0,247,12.173468819986912,True,314.3133927047499,0.0,False,False,False,0.983002295400069,1,8800,1000,1
1,167,9.88139049195671,False,171.20515620592406,1.0,True,False,True,0.5705768426168893,2,8800,1001,1
2,239,12.386365369358913,False,306.3673438885093,7.0,False,False,True,0.768978234630184,3,8800,1002,1
3,166,12.925076282252908,False,221.6863991653117,1.0,False,False,True,0.5262927423517874,4,8800,1003,1
4,168,13.322962831757412,False,230.9588779821868,1.0,False,False,True,0.461582857613498,5,8800,1004,1
5,164,11.05077545762833,False,186.6133156578876,6.0,False,False,True,0.5014463497077982,6,8800,1005,1
6,181,11.577125056167702,False,216.2221828325614,3.0,False,False,True,0.4964377780978228,7,8800,1006,1
7,339,12.067721050428858,True,421.59461363809777,3.0,False,False,False,0.9880135901200101,8,8800,1007,1
8,274,13.356986925676825,True,375.42248433425584,13.0,False,False,False,0.9864477156296237,9,8800,1008,1
9,216,10.654432226741756,False,236.61971074001386,1.0,False,False,True,0.6606783625186322,10,8800,1009,1
10,259,10.26180499159352,False,273.390191714773,22.0,True,False,True,0.8347164095452169,11,8800,1010,1
11,343,10.217519461568113,True,361.28264248988137,16.0,False,False,False,0.9807139241066154,12,8800,1011,1
12,81,10.702194235104283,False,88.20641331766944,1.0,True,False,True,0.2402065521536184,13,8800,1012,1
13,283,10.566902631068723,False,307.97009326145485,13.0,False,False,True,0.894154378894875,14,8800,1013,1
14,205,12.32368755833887,True,262.87430084719307,0.0,False,False,False,0.982724645015309,15,8800,1014,1
15,422,13.205152544525616,True,575.7156360574013,0.0,False,False,False,0.9923570593743218,16,8800,1015,1
16,128,9.839721849869829,False,129.60406461423383,1.0,False,False,True,0.435939357452673,17,8800,1016,1
17,269,12.442253524576861,True,346.3412130720957,0.0,False,False,False,0.9869318326156812,18,8800,1017,1
18,309,13.6803274928938,True,439.8661989914681,0.0,False,False,False,0.9904006439253571,19,8800,1018,1
19,125,9.735033805490128,False,126.22939813204614,1.0,False,False,True,0.44650598743514724,20,8800,1019,1
20,221,10.895772699559258,True,248.9206846327565,0.0,False,False,False,0.9846089997993847,21,8800,1020,1
21,221,14.733109088853075,False,336.34056528842206,1.0,False,False,True,0.8605184198368858,22,8800,1021,1
22,245,11.88556644189766,False,301.1134940676061,22.0,False,False,True,0.7047108761030368,23,8800,1022,1
23,249,12.162001346575419,True,315.80661455070083,0.0,False,False,False,0.9833132078558454,24,8800,1023,1
24,250,14.164490649790885,False,369.09032669147166,5.0,False,False,True,0.7099636079154601,25,8800,1024,1
25,207,11.853366555129861,True,255.85970319258624,0.0,False,False,False,0.9863489457796978,26,8800,1025,1
26,255,11.940983222327917,False,313.29230485914366,12.0,False,False,True,0.6355549440474207,27,8800,1026,1
27,257,12.80945543083702,True,340.4431033827479,0.0,False,False,False,0.9874276179919378,28,8800,1027,1
28,184,12.223013420928252,True,232.21074285089227,0.0,False,False,False,0.9824203951044292,29,8800,1028,1
29,213,12.221004172191963,True,271.664575208737,0.0,False,False,False,0.9820789545893976,30,8800,1029,1
30,262,11.386153333120568,True,311.93394134990086,0.0,False,False,False,0.9835064753158035,31,8800,1030,1
31,335,13.433989682634088,True,465.7253124045051,0.0,False,False,False,0.9902979133735601,32,8800,1031,1
32,233,9.632782804411248,False,230.44611238228836,36.0,False,False,True,0.8108202203223737,33,8800,1032,1
33,266,13.76770618103464,True,379.9709441683806,0.0,False,False,False,0.9880046362845389,34,8800,1033,1
34,406,12.954329402885612,True,543.0469607226482,0.0,False,False,False,0.9888880521494895,35,8800,1034,1
35,272,13.524466277377723,True,380.8205086720668,2.0,False,False,False,0.9854563247112753,36,8800,1035,1
36,215,12.701017300339915,True,281.7239926402247,0.0,False,False,False,0.9843758554203051,37,8800,1036,1
37,248,13.655125613805112,True,349.99979655312404,0.0,False,False,False,0.9883164869570671,38,8800,1037,1
38,104,11.750422383228834,False,126.62652545740079,1.0,False,False,True,0.3117250413157712,39,8800,1038,1
39,249,12.227051654153003,True,317.0321093503268,0.0,False,False,False,0.9881226462288504,40,8800,1039,1
40,138,10.648697723895861,False,149.9447871908107,1.0,False,False,True,0.4473259885773823,41,8800,1040,1
41,262,11.465249793647624,True,309.83033089492847,1.0,False,False,False,0.9879924301590469,42,8800,1041,1
42,185,10.982540589751096,False,210.31204304668324,1.0,False,False,True,0.7171924916474401,43,8800,1042,1
43,342,13.342355079697482,True,473.19154856621833,0.0,False,False,False,0.9899039636012578,44,8800,1043,1
44,233,11.867684758538413,True,286.6149799694945,0.0,False,False,False,0.9809574438891816,45,8800,1044,1
45,329,12.665876745078268,True,431.4764780209624,0.0,False,False,False,0.9892502216739727,46,8800,1045,1
46,376,14.23234402312273,True,553.7344257214694,1.0,False,False,False,0.9924593217100044,47,8800,1046,1
47,197,11.258248745620355,True,229.57905987286495,3.0,False,False,False,0.9803852347705113,48,8800,1047,1
48,335,11.46766067445678,True,399.49092035166615,0.0,False,False,False,0.9880945717634498,49,8800,1048,1
49,253,13.05900725253851,True,342.65988486647757,0.0,False,False,False,0.9867172469173384,50,8800,1049,1
0,248,12.145031204057208,True,314.8884746370486,5.0,False,False,False,0.9826648944093347,1,9000,1000,1
1,165,9.810022666530916,False,168.00016302907477,1.0,True,False,True,0.5634693751974572,2,9000,1001,1
2,240,12.387354677215727,False,309.0272768268478,3.0,False,False,True,0.7695887784117574,3,9000,1002,1
3,170,12.54965078462768,False,219.6787289734914,1.0,False,False,True,0.5212787925313443,4,9000,1003,1
4,166,13.33003163638948,False,228.1630177088929,1.0,False,False,True,0.45705366344307957,5,9000,1004,1
5,330,10.889479272990465,True,369.1126081057094,5.0,False,False,False,0.9849993551094928,6,9000,1005,1
6,214,10.81085749819522,False,239.36970723596872,24.0,True,True,True,0.5455233349543552,7,9000,1006,1
7,342,11.980301308418289,True,422.2893257639796,5.0,False,False,False,0.9895330626477271,8,9000,1007,1
8,263,13.806632790478131,True,375.3757625530941,10.0,False,False,False,0.986864684275754,9,9000,1008,1
9,220,10.566113863840792,False,239.424767281794,1.0,False,False,True,0.6674784544869052,10,9000,1009,1
10,234,11.28209291126832,False,271.2970329241549,10.0,True,False,True,0.8294155987437705,11,9000,1010,1
11,350,9.921004788980305,True,360.70724683341734,22.0,False,False,False,0.9839276373406391,12,9000,1011,1
12,83,10.874385478397413,False,91.9404177118218,1.0,True,False,True,0.2514230712778143,13,9000,1012,1
13,254,11.59888615277129,False,305.1277992761643,3.0,False,False,True,0.8768857427464015,14,9000,1013,1
14,214,11.828735824247866,True,263.31632301136807,0.0,False,False,False,0.9833040505659294,15,9000,1014,1
15,138,9.678495000929976,False,136.1080754941569,4.0,False,False,True,0.2480246138193351,16,9000,1015,1
16,131,9.993413754331826,False,135.12516396282462,1.0,False,False,True,0.453685014200662,17,9000,1016,1
17,247,12.38025343990944,False,318.08505448131336,1.0,True,False,True,0.9110125294248045,18,9000,1017,1
18,303,13.965636742517574,True,440.03383199635437,0.0,False,False,False,0.9910615390155401,19,9000,1018,1
19,127,9.787510874804692,False,129.17790443588052,1.0,False,False,True,0.45653232307508396,20,9000,1019,1
20,221,10.752073744812813,True,247.31503368795896,0.0,False,False,False,0.9801229476040941,21,9000,1020,1
21,232,14.252901582286102,False,342.3992773721235,4.0,True,True,True,0.8753724325795055,22,9000,1021,1
22,347,11.850515031946475,True,425.24521139715375,25.0,False,False,False,0.9901308168663396,23,9000,1022,1
23,251,11.999319516563565,True,313.34185247687816,0.0,False,False,False,0.9833155384360626,24,9000,1023,1
24,235,14.321141708699976,False,348.34363645806405,6.0,False,False,True,0.672343421461441,25,9000,1024,1
25,208,11.776665298745213,True,255.86865867951,0.0,False,False,False,0.986968899472519,26,9000,1025,1
26,265,11.82925047428436,False,321.9679992010894,15.0,True,False,True,0.6405874727237599,27,9000,1026,1
27,260,12.582987649121021,True,338.4318476560138,0.0,False,False,False,0.9856330702613166,28,9000,1027,1
28,189,11.969795804467793,True,234.16372220171343,0.0,False,False,False,0.9810586343227882,29,9000,1028,1
29,215,12.077425238571688,True,270.2340442244636,0.0,False,False,False,0.9814117560568106,30,9000,1029,1
30,261,11.436761434341562,True,310.68658468260304,0.0,False,False,False,0.9882387859000512,31,9000,1030,1
31,346,13.099919786329425,True,468.0780916671455,0.0,False,False,False,0.9901764588497588,32,9000,1031,1
32,248,10.994210071736541,True,281.9037962428121,9.0,False,False,False,0.985088092674187,33,9000,1032,1
33,265,13.831445321538098,True,380.4079145484945,0.0,False,False,False,0.9890853327696424,34,9000,1033,1
34,173,10.587768608115,False,188.42996623021543,1.0,False,False,True,0.3396600944562273,35,9000,1034,1
35,280,13.099642199978566,True,379.66075565278385,0.0,False,False,False,0.9885588626637484,36,9000,1035,1
36,215,12.584262230123716,True,279.68688529375976,0.0,False,False,False,0.9845400795996028,37,9000,1036,1
37,257,13.15366065471244,True,350.4391535445163,3.0,False,False,False,0.9879436232722302,38,9000,1037,1
38,374,11.123837452373238,True,427.37973394660077,0.0,False,False,False,0.9860304332416417,39,9000,1038,1
39,265,11.532652482854202,True,316.71124753752645,0.0,False,False,False,0.9839191273517628,40,9000,1039,1
40,138,10.747482945627816,False,152.08374115843804,1.0,False,False,True,0.4525229643879883,41,9000,1040,1
41,263,11.429114066927543,True,310.3380839104479,6.0,False,False,False,0.98986394861337,42,9000,1041,1
42,168,11.311292905026697,False,197.216788850605,1.0,False,False,True,0.6752217881913964,43,9000,1042,1
43,201,12.979688923812441,False,269.09910820944737,1.0,False,False,True,0.5780616115067703,44,9000,1043,1
44,237,11.724765816235479,True,287.9717514905989,0.0,False,False,False,0.9842346266110474,45,9000,1044,1
45,330,12.755705273002539,True,436.1639351528909,0.0,False,False,False,0.9886231588027441,46,9000,1045,1
46,496,10.943449639565818,True,559.712936054903,55.0,False,False,False,0.9917222351115338,47,9000,1046,1
47,198,11.220588611718833,True,228.75932583348194,0.0,False,False,False,0.978666460553669,48,9000,1047,1
48,340,11.293241703174207,True,399.3406350144855,0.0,False,False,False,0.9886284541890726,49,9000,1048,1
49,260,12.789509671799763,True,343.72221993924967,0.0,False,False,False,0.9894807689103842,50,9000,1049,1
0,251,12.08365852928458,True,314.8104380804089,6.0,False,False,False,0.9871882052955083,1,9200,1000,1
1,166,9.871592020924377,False,169.30190415922115,1.0,True,False,True,0.5662606680533272,2,9200,1001,1
2,325,11.869444141090584,True,398.3026486663666,19.0,False,False,False,0.986728226944028,3,9200,1002,1
3,321,12.954539931331444,True,430.4435468515863,0.0,False,False,False,0.9883188378357464,4,9200,1003,1
4,177,13.353964818971214,False,244.09557949015309,1.0,False,False,True,0.4866141901958384,5,9200,1004,1
5,166,11.070015846820732,False,188.949023776996,1.0,False,False,True,0.5047123192394548,6,9200,1005,1
6,325,12.911521746011704,True,435.37382615524274,0.0,False,False,False,0.9909405071214757,7,9200,1006,1
7,336,12.22985166022134,True,423.00527377681175,0.0,False,False,False,0.9898670001181443,8,9200,1007,1
8,209,13.946167296927644,False,301.3844659273796,11.0,False,False,True,0.8176310774998942,9,9200,1008,1
9,217,10.76355148400845,False,240.41037988848066,1.0,False,False,True,0.6690988744757138,10,9200,1009,1
10,228,11.709538543864774,False,273.4055539925087,9.0,True,False,True,0.8355614115363345,11,9200,1010,1
11,323,10.868192967053215,True,360.34817943157657,0.0,False,False,False,0.9855694337317739,12,9200,1011,1
12,276,13.151325681242835,True,376.7525660212932,6.0,False,False,False,0.990189702971213,13,9200,1012,1
13,204,11.39478438383816,False,240.4936326078732,1.0,False,False,True,0.7027514818657791,14,9200,1013,1
14,205,12.285356712198839,True,261.7002788589942,0.0,False,False,False,0.97894251454392,15,9200,1014,1
15,201,11.322519296857491,False,234.46291814272513,9.0,False,False,True,0.4011766881066804,16,9200,1015,1
16,130,9.97874216441877,False,133.2839707174501,1.0,False,False,True,0.4471034978155489,17,9200,1016,1
17,267,12.462489273431938,True,345.6872330720426,2.0,False,False,False,0.9868023501342491,18,9200,1017,1
