ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,320,320,-0.2428758144378662,0.9841866493225098,-0.004017985891550779,0.18000000715255737,0.23885783553123474,-0.8041866421699524,True,True,predictive_recovery,right_pass,0.7510000000000001,1.2371662613147376,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9654129034461071,1.2910684701045818,0.0,False,max_steps,vehicle,6.675506591796875,,inf,inf,inf,-0.39123255753324493,0.7175671878920074,0.9750000000000002,-4.839388826753168,-0.7328355721367728,0.4021870896740377,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,0.4630329800290551,-2.621769081747709,0.7558190686050308,inf,False,False,6.001543611954325,inf,0.30047776331186693,True,False,1,0,,True,False,0.0,1.0060063699419626,0.7860454244229282,1.6832437744140623,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,1.0804887786441424,-0.39123255753324493,0.7175671878920074,0.9750000000000002,True,-239.77101498146357,,,
6000,1029,1,321,321,-0.23094868659973145,0.980003833770752,0.0010237270034849644,0.18000000715255737,0.23197241127490997,-0.8000038266181946,True,True,predictive_recovery,right_pass,0.7510000000000001,1.2910684701045818,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9659056663607108,1.3450391888542959,0.0,False,max_steps,vehicle,6.550895690917969,,inf,inf,inf,-0.6154576475456084,0.8341862228279517,0.9750000000000002,-4.852729248600581,-0.7258727959526912,0.38458910662200324,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,0.5651493569460471,-2.7489344176707142,0.7538949669519166,inf,False,False,5.659934499563052,inf,0.2981705674809778,True,False,1,0,,True,False,0.0,0.8545610750081796,0.904054495224899,1.6765146484374998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,1.456462893281518,-0.6154576475456084,0.8341862228279517,0.9750000000000002,True,-238.31004131517443,,,
6000,1029,1,322,322,-0.16185402870178223,0.9566385746002197,0.0045227715745568275,0.18000000715255737,0.16637679934501648,-0.7766385674476624,True,True,predictive_recovery,right_pass,0.7510000000000001,1.3450391888542959,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9664189237263298,1.3990091337373725,0.0,False,max_steps,vehicle,6.42083740234375,,inf,inf,inf,-0.8460626464309895,0.9563149517377838,0.9750000000000002,-5.191459863056679,-0.7199047020806209,0.40852062478037887,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,0.6725691673386593,-2.8798785911132585,0.7528762998831464,inf,False,False,5.32684255003813,inf,0.2177000114778451,True,False,1,0,,True,False,0.03134338968192389,0.6955220343935871,1.0275128999499359,1.6707468261718748,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,1.8873016366180786,-0.8460626464309895,0.9563149517377838,0.9750000000000002,True,-236.26727834263426,,,
6000,1029,1,323,323,-0.12710058689117432,0.918353796005249,0.007288647349923849,0.18000000715255737,0.1343892365694046,-0.7383537888526917,True,True,predictive_recovery,right_pass,0.7510000000000001,1.3990091337373725,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9669525888245533,1.4529780391146672,0.0,False,max_steps,vehicle,6.285369873046875,,inf,inf,inf,-1.0633858076387988,1.084468247563372,0.9750000000000002,-5.17689598299337,-0.7139839740329319,0.38642884499695473,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,0.7858994349149355,-3.015546793244595,0.7525298612829112,inf,False,False,5.03083201371981,inf,0.17781488196413342,True,False,1,0,,True,False,0.0,1.30257706543631,1.1569309820565168,1.6650247802734373,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,2.3347487442531674,-1.0633858076387988,1.084468247563372,0.9750000000000002,True,-234.1538270908308,,,
6000,1029,1,324,324,-0.14775824546813965,0.9009803533554077,0.009589849039912224,0.18000000715255737,0.15734809637069702,-0.7209803462028503,True,True,predictive_recovery,right_pass,0.7510000000000001,1.4529780391146672,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9675067194676549,1.5069453128467383,0.0,False,max_steps,vehicle,6.1445159912109375,,inf,inf,inf,-1.2824612029678688,1.2187444323161694,0.9750000000000002,-5.150707098530376,-0.7079211485120984,0.36256123980948735,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,True,False,right,12,False,raw_predicted_collision,False,0,0,static_obstacle,0.9052742212838407,-3.1562325093279635,0.7526778693868192,inf,False,False,4.740202324309555,inf,0.2146894857633212,True,False,1,0,,True,False,0.0,1.1450033158007145,1.2924065572115244,1.6591654052734373,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,2.843602174620952,-1.2824612029678688,1.2187444323161694,0.9750000000000002,True,-232.27175950543148,,,
6000,1029,1,325,325,-0.22006773948669434,0.8544840812683105,0.002397462259978056,-0.8500000238418579,0.22246520221233368,-1.7044841051101685,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.967927477195406,0.009765190539341925,0.0,False,max_steps,vehicle,5.998260498046875,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,static_obstacle,1.0307030597098568,-3.30205848547817,0.7531533892152198,inf,False,False,4.479120939178071,inf,0.3316300485282511,True,False,1,0,,True,False,0.0,0.9848854097806496,1.4339310518654746,1.6532297363281248,0.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,326,326,-0.17052066326141357,0.7196942567825317,0.061818480491638184,0.0,0.23233914375305176,-0.7196942567825317,True,True,predictive_recovery,keep_stop,1.4248046875,0.009765190539341925,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.96795355053083,0.0025351286148409358,0.0,False,max_steps,vehicle,5.88720703125,,inf,inf,inf,1.9272799800768339,1.128940794217088,0.9750000000000002,-0.8360239017544244,-0.6738046875000001,0.2173132218387855,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,11,False,raw_predicted_collision,True,7,0,static_obstacle,1.1268693368484455,-3.4126299372395135,0.753757523397323,inf,False,False,866.9915946078196,inf,0.001665166767642666,True,False,1,0,,True,False,0.0,1.1425927190834635,1.2088037884505576,1.6488046874999998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9272799800768339,1.128940794217088,1.6488046874999998,False,-220.00240816956543,,,
6000,1029,1,327,327,-0.1558678150177002,0.8861633539199829,0.06163622811436653,0.0,0.21750403940677643,-0.8861633539199829,True,True,predictive_recovery,keep_stop,1.424530029296875,0.0025351286148409358,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679517583503463,0.03386691640774378,0.0,False,max_steps,vehicle,5.8803253173828125,,inf,inf,inf,1.943160837525585,1.133392799330198,1.6485300292968748,-0.8138301204183342,-0.6735300292968751,0.21588405210130907,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,10,False,raw_predicted_collision,True,6,0,static_obstacle,1.1328547807873106,-3.4192715323879144,0.7541700932719073,inf,False,False,inf,inf,0.0003951449579841055,True,False,1,0,,True,False,0.0,1.142779956688062,1.213285781033736,1.6485300292968748,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.943160837525585,1.133392799330198,1.6485300292968748,False,-224.1201055993999,,,
6000,1029,1,328,328,-0.15610694885253906,0.8849046230316162,0.06154179573059082,0.0,0.21764874458312988,-0.8849046230316162,True,True,predictive_recovery,keep_stop,1.424560546875,0.03386691640774378,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679373052819294,0.02656771070496065,0.0,False,max_steps,vehicle,6.7108612060546875,,inf,inf,inf,1.852353666945207,1.139626635449633,1.6485605468749998,-0.10404391933973267,-0.6735605468750001,0.1407524081654106,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,9,False,raw_predicted_collision,True,5,0,static_obstacle,1.132437117221621,-3.4186703803959344,0.7543853344178406,inf,False,False,208.43616011930771,inf,0.005286860987456874,True,False,1,0,,True,False,0.0,1.1197397560092215,1.2195674483875052,1.6485605468749998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.852353666945207,1.139626635449633,1.6485605468749998,False,-227.0789805114208,,,
6000,1029,1,329,329,-0.1560533046722412,0.8851872682571411,0.06147168204188347,0.0,0.21752499043941498,-0.8851872682571411,True,True,predictive_recovery,keep_stop,1.424774169921875,0.02656771070496065,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679300209354473,0.007992994281728588,0.0,False,max_steps,vehicle,6.714813232421875,,inf,inf,inf,1.882392965772206,1.1347244366157698,1.6487741699218748,-0.06662349572264326,-0.6737741699218751,0.1383176693191469,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,8,False,raw_predicted_collision,True,4,0,static_obstacle,1.1290865170831184,-3.4147555377849934,0.754502901805195,inf,False,False,293.6572654303388,inf,0.004145979053085188,True,False,1,0,,True,False,0.0,1.129893417848339,1.2146311155498786,1.6487741699218748,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.882392965772206,1.1347244366157698,1.6487741699218748,False,-227.21075824707208,,,
6000,1029,1,330,330,-0.1559830904006958,0.8858540058135986,0.061439476907253265,0.0,0.21742257475852966,-0.8858540058135986,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.007992994281728588,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679320443650257,0.0033559126749258383,0.0,False,max_steps,vehicle,6.7167510986328125,,inf,inf,inf,1.9319859497657492,1.129094201607279,1.6488809814453123,0.00025713398970417245,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,7,False,raw_predicted_collision,True,3,0,static_obstacle,1.1273985926872971,-3.412786714472462,0.7545554024823189,inf,False,False,1129.0134459105814,inf,0.001246771949619115,True,False,1,0,,True,False,0.0,1.1434751252115802,1.208959483153509,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9319859497657492,1.129094201607279,1.6488809814453123,False,-317.4940210710141,,,
6000,1029,1,331,331,-0.15598702430725098,0.8859858512878418,0.061434127390384674,0.0,0.21742114424705505,-0.8859858512878418,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.0033559126749258383,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679349349787091,0.010626555060812578,0.0,False,max_steps,vehicle,6.7163543701171875,,inf,inf,inf,1.9485757953813159,1.1285636481953791,1.6488809814453123,0.021337109052950165,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,6,False,raw_predicted_collision,True,2,0,static_obstacle,1.1278517380539135,-3.41331306694922,0.7545452569577593,inf,False,False,inf,inf,0.0005234788319966684,True,False,1,0,,True,False,0.0,1.147722019915375,1.208424871563359,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9485757953813159,1.1285636481953791,1.6488809814453123,False,-317.5601448993876,,,
6000,1029,1,332,332,-0.15602904558181763,0.8856992721557617,0.06143372505903244,0.0,0.21746277809143066,-0.8856992721557617,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.010626555060812578,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679367271591928,0.000264791138141027,0.0,False,max_steps,vehicle,6.715606689453125,,inf,inf,inf,1.9233463851357882,1.1307537164369104,1.6488809814453123,-0.010898892460069032,-0.6738809814453126,0.13505556285334802,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,5,False,raw_predicted_collision,True,1,0,static_obstacle,1.1284991239062199,-3.414074766579156,0.754513497036938,inf,False,False,779.0151935351732,inf,0.0016580512439612206,True,False,1,0,,True,False,0.0,1.140534084245143,1.2106316796007037,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9233463851357882,1.1307537164369104,1.6488809814453123,False,-317.44415102112,,,
6000,1029,1,333,333,-0.1559898853302002,0.8860790729522705,0.06143540143966675,0.0,0.21742528676986694,-0.8860790729522705,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.000264791138141027,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679374209064768,0.0031577444576323496,0.0,False,max_steps,vehicle,6.71527099609375,,inf,inf,inf,1.9482790428188603,1.1289566997661187,1.6488809814453123,0.023499412643138484,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,4,False,raw_predicted_collision,False,0,0,static_obstacle,1.1289005239996073,-3.414549611367864,0.7544892232634939,inf,False,False,inf,inf,4.1304739275072e-05,True,False,1,0,,True,False,0.0,1.1488864550070739,1.208820929744778,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9482790428188603,1.1289566997661187,1.6488809814453123,False,-317.59773918400333,,,
6000,1029,1,334,334,-0.15600383281707764,0.8859689235687256,0.06143569201231003,0.0,0.21743953227996826,-0.8859689235687256,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.0031577444576323496,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679369584082874,0.004345938429187846,0.0,False,max_steps,vehicle,6.7151031494140625,,inf,inf,inf,1.944269041387638,1.1297258590238364,1.6488809814453123,0.016987627153150164,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,3,False,raw_predicted_collision,False,0,0,static_obstacle,1.129055908967264,-3.414732942068137,0.7544806760191665,inf,False,False,6429.090468800559,inf,0.0004926202384475305,True,False,1,0,,True,False,0.0,1.1453404712133874,1.2095959696766412,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.944269041387638,1.1297258590238364,1.6488809814453123,False,-317.5522183999435,,,
6000,1029,1,335,335,-0.15600597858428955,0.8859269618988037,0.06143639609217644,0.0,0.2174423784017563,-0.8859269618988037,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.004345938429187846,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679369584082874,0.002925767822361451,0.0,False,max_steps,vehicle,6.715362548828125,,inf,inf,inf,1.9465505429852654,1.1298743591874019,1.6488809814453123,0.018425349730433194,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,2,False,raw_predicted_collision,False,0,0,static_obstacle,1.128952318723037,-3.4146119319242594,0.7544842333912203,inf,False,False,inf,inf,0.0006779923775125201,True,False,1,0,,True,False,0.0,1.1460867776881516,1.2097456047637232,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9465505429852654,1.1298743591874019,1.6488809814453123,False,-317.53573652330084,,,
6000,1029,1,336,336,-0.15599846839904785,0.8859817981719971,0.061433933675289154,0.0,0.2174324095249176,-0.8859817981719971,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.002925767822361451,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679363802855507,0.00434522023039532,0.0,False,max_steps,vehicle,6.7153778076171875,,inf,inf,inf,1.9451963303247353,1.1295730445154544,1.6488809814453123,0.018143914173027298,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,right,1,False,raw_predicted_collision,False,0,0,static_obstacle,1.128952318723037,-3.414608614244726,0.7544901016418919,inf,False,False,inf,inf,0.0004564152991796039,True,False,1,0,,True,False,0.0,1.145763465567737,1.2094419871208977,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9451963303247353,1.1295730445154544,1.6488809814453123,False,-317.5574995487071,,,
6000,1029,1,337,337,-0.15600121021270752,0.8859297037124634,0.06143463775515556,0.0,0.21743585169315338,-0.8859297037124634,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.00434522023039532,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9679363802855507,0.002926374983387637,0.0,False,max_steps,vehicle,6.715667724609375,,inf,inf,inf,1.9468441708066595,1.1297447086733146,1.6488809814453123,0.01873325466709419,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1288228324128469,-3.414457114585266,0.7544949674067478,inf,False,False,inf,inf,0.0006778596145824098,True,False,1,0,,True,False,0.0,1.1463750200283185,1.2096149633939859,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.9468441708066595,1.1297447086733146,1.6488809814453123,False,-317.53769413542653,,,
6000,1029,1,338,338,-0.15599286556243896,0.8859825134277344,0.061434805393218994,0.0,0.21742767095565796,-0.8859825134277344,True,True,predictive_recovery,keep_stop,1.4248809814453125,0.002926374983387637,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.967935802162814,0.004344933357772209,0.0,False,max_steps,vehicle,6.7156829833984375,,inf,inf,inf,1.945486154000061,1.1294436790601832,1.6488809814453123,0.018446782446275733,-0.6738809814453126,0.13477619628906254,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1288228324128469,-3.4144573395135773,0.7544945695770764,inf,False,False,inf,inf,0.00045649361936887225,True,False,1,0,,True,False,0.0,1.1460507688319792,1.2093116327327393,1.6488809814453123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.945486154000061,1.1294436790601832,1.6488809814453123,False,-317.5593889712113,,,
