,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
18,315,13.356115511423392,True,437.22985930694324,2.0,False,False,False,0.9900574184938105,19,9200,1018,1
19,132,9.892233385252897,False,135.02590746999348,1.0,False,False,True,0.4741843604564455,20,9200,1019,1
20,223,10.736668996008842,True,248.86583472548452,0.0,False,False,False,0.9858303609039173,21,9200,1020,1
21,317,11.789158461147874,True,386.9534250743995,10.0,False,False,False,0.9889935362469996,22,9200,1021,1
22,329,12.400273776201896,True,423.2696054480976,18.0,False,False,False,0.9892578222936428,23,9200,1022,1
23,247,12.183960954404986,True,311.66121016525244,0.0,False,False,False,0.9842476919657036,24,9200,1023,1
24,245,13.786148039186397,False,350.8676929186196,2.0,False,False,True,0.6809044935116595,25,9200,1024,1
25,202,12.144150345317703,True,255.76854125886078,0.0,False,False,False,0.9862460350642057,26,9200,1025,1
26,220,11.924857248479652,False,270.5544720292834,1.0,False,False,True,0.557592333049728,27,9200,1026,1
27,253,12.848509322230896,True,337.7434418135309,0.0,False,False,False,0.9855414338757231,28,9200,1027,1
28,175,12.765727659885972,True,230.7163112476796,0.0,False,False,False,0.9797572750595315,29,9200,1028,1
29,219,11.879283919671419,True,270.83834017255504,5.0,False,False,False,0.9837543735117141,30,9200,1029,1
30,264,11.291990335919944,True,312.43891809073165,0.0,False,False,False,0.9841134273273671,31,9200,1030,1
31,338,13.314435508222509,True,466.7989484884054,3.0,False,False,False,0.9895615290487597,32,9200,1031,1
32,284,9.629189035147695,True,283.2225495126222,8.0,False,False,False,0.9845610585202832,33,9200,1032,1
33,184,13.841257637555517,False,263.8620672919193,1.0,False,False,True,0.706445941299546,34,9200,1033,1
34,399,13.163466348240693,True,543.2325968310481,0.0,False,False,False,0.9910553328122231,35,9200,1034,1
35,281,13.072668780399582,True,379.35515853867224,0.0,False,False,False,0.9877205552850202,36,9200,1035,1
36,221,12.2259162265567,True,279.67443071100274,0.0,False,False,False,0.9826860569726599,37,9200,1036,1
37,264,12.814863809485969,True,350.91505182332867,11.0,False,False,False,0.9878453515831456,38,9200,1037,1
38,236,11.384460421497037,False,277.5767138539362,1.0,False,False,True,0.6561962977097178,39,9200,1038,1
39,240,12.632634795257106,True,315.8044167357982,0.0,False,False,False,0.9864284008346897,40,9200,1039,1
40,151,10.555154101617019,False,162.64665389683378,1.0,False,False,True,0.4810702485307473,41,9200,1040,1
41,268,11.166424725590867,True,308.07996812559327,13.0,False,False,False,0.985947324425416,42,9200,1041,1
42,163,10.992961830930932,False,185.63656220025393,1.0,False,False,True,0.6377774879411914,43,9200,1042,1
43,361,12.557957874904162,True,471.2466302353256,0.0,False,False,False,0.988870329083015,44,9200,1043,1
44,233,11.885801369559562,True,286.1775210956837,16.0,False,False,False,0.9819109112057779,45,9200,1044,1
45,150,12.648290874547605,False,194.91886039331348,1.0,False,False,True,0.4664536013393035,46,9200,1045,1
46,394,13.580730193912512,True,554.4895004299281,3.0,False,False,False,0.9913983432832986,47,9200,1046,1
47,198,11.11982623500348,True,228.67132698760892,0.0,False,False,False,0.9775636745706257,48,9200,1047,1
48,321,11.164168906276178,False,373.7859938575812,6.0,False,False,True,0.9061577824202308,49,9200,1048,1
49,258,12.847762373814744,True,343.5494552385486,0.0,False,False,False,0.9891995410197505,50,9200,1049,1
0,268,11.545477684659192,True,320.50434390110587,0.0,False,False,False,0.9833876171193933,1,9400,1000,1
1,311,9.333348006883739,True,303.537657039865,1.0,False,False,False,0.9848390473175624,2,9400,1001,1
2,338,11.292843230110295,True,396.46266611418775,9.0,True,True,False,0.9880875858601692,3,9400,1002,1
3,336,12.348830881759516,True,430.3505015867109,0.0,False,False,False,0.9901438033621797,4,9400,1003,1
4,164,13.428014932384912,False,226.99024587451134,1.0,False,False,True,0.4548910895742051,5,9400,1004,1
5,265,10.377020181164557,False,285.26343657940265,1.0,False,False,True,0.7708250823362159,6,9400,1005,1
6,357,11.650991946431583,True,430.60728786946066,2.0,False,False,False,0.9920000660271531,7,9400,1006,1
7,358,11.429567204777268,True,422.9068510392263,3.0,True,True,False,0.9895780764912342,8,9400,1007,1
8,205,13.479245867304385,False,285.65507952744554,6.0,False,False,True,0.777927129237326,9,9400,1008,1
9,221,10.500046896769554,False,239.3426706558748,1.0,False,False,True,0.6695072268768805,10,9400,1009,1
10,254,12.330403864206865,True,323.147798904361,0.0,False,False,False,0.9851399935984533,11,9400,1010,1
11,100,9.09335775229759,False,94.23235249801245,1.0,False,False,True,0.28626296012429053,12,9400,1011,1
12,296,12.389233528077835,True,380.43009816236247,5.0,False,False,False,0.9909584936422638,13,9400,1012,1
13,201,10.865820525210482,False,226.50294883606736,1.0,False,False,True,0.6650920462078775,14,9400,1013,1
14,217,11.60772391706116,True,262.15023719867435,0.0,False,False,False,0.9804136888496361,15,9400,1014,1
15,439,12.444387986908747,True,567.9972990136953,9.0,False,False,False,0.9917493120888625,16,9400,1015,1
16,129,9.888535214629332,False,132.38565159587918,1.0,False,False,True,0.4449192224033657,17,9400,1016,1
17,287,11.636323875410923,True,346.1983516301796,0.0,False,False,False,0.9871380341455627,18,9400,1017,1
18,313,13.436095492438845,True,436.9342342780682,3.0,False,False,False,0.989631107981351,19,9400,1018,1
19,131,9.810253144017437,False,133.73220112563504,1.0,False,False,True,0.47128143538252776,20,9400,1019,1
20,220,10.762174139909522,True,246.8056291392605,0.0,False,False,False,0.9836412331934359,21,9400,1020,1
21,288,12.835490500734233,True,383.1745365128,2.0,False,False,False,0.987782915511156,22,9400,1021,1
22,337,12.0837436979481,True,421.6488606882773,7.0,False,False,False,0.9891438792491909,23,9400,1022,1
23,252,11.97219041017624,True,314.07127798062527,0.0,False,False,False,0.9840656741206837,24,9400,1023,1
24,466,10.76062908098533,True,519.3144066984397,11.0,False,False,False,0.9908990436911891,25,9400,1024,1
25,205,11.926872859059246,True,255.784211697068,0.0,False,False,False,0.9866590390407493,26,9400,1025,1
26,234,11.56030261575402,False,277.98091901090623,5.0,False,False,True,0.5725033956885153,27,9400,1026,1
27,260,12.5803730648729,True,338.7668389159424,0.0,False,False,False,0.985888478581688,28,9400,1027,1
28,188,11.87459504168079,True,230.8561241758672,0.0,False,False,False,0.9805042183886055,29,9400,1028,1
29,220,11.796982278331834,True,269.8285966738413,0.0,False,False,False,0.9817012836948315,30,9400,1029,1
30,272,10.976674353151692,True,311.99474825636634,0.0,False,False,False,0.9861824749006464,31,9400,1030,1
31,337,13.424350804548752,True,468.5142755518208,1.0,False,False,False,0.9907286083334481,32,9400,1031,1
32,345,7.978625565397385,True,286.4308370386513,8.0,False,False,False,0.9830724538879254,33,9400,1032,1
33,188,13.73866483716147,False,267.3094931881206,1.0,False,False,True,0.7182859562938368,34,9400,1033,1
34,406,12.925980823909633,True,542.7781941005165,1.0,False,False,False,0.9908162499753325,35,9400,1034,1
35,241,11.507043976121532,False,285.68605822002127,8.0,False,False,True,0.7451709122552593,36,9400,1035,1
36,219,12.222138578304705,True,277.7656995130235,0.0,False,False,False,0.9814508114294688,37,9400,1036,1
37,254,13.20519396252612,True,349.2035825879438,4.0,False,False,False,0.9864841092753426,38,9400,1037,1
38,376,10.910574372734157,True,426.3243013736435,11.0,False,False,False,0.986220870978742,39,9400,1038,1
39,243,12.455980495025248,True,315.83660612899394,0.0,False,False,False,0.9857537975280174,40,9400,1039,1
40,155,10.444422210020981,False,165.41391539859146,1.0,False,False,True,0.4900260875225445,41,9400,1040,1
41,286,10.389229618343728,True,305.2333932838459,8.0,False,False,False,0.9892232786344384,42,9400,1041,1
42,161,10.745787030444708,False,179.6271107812458,1.0,False,False,True,0.6182520118277702,43,9400,1042,1
43,367,12.370334589208488,True,468.9645521245151,0.0,False,False,False,0.9879995790528059,44,9400,1043,1
44,230,12.079642754839156,True,288.23989340467045,0.0,False,False,False,0.9825369895058484,45,9400,1044,1
45,167,12.297631733252155,False,211.18947662778862,1.0,False,False,True,0.5033221536250293,46,9400,1045,1
46,378,14.034983631786186,True,551.097198686556,12.0,False,False,False,0.9923989356105707,47,9400,1046,1
47,203,10.908380722695618,True,229.9585695532569,0.0,False,False,False,0.9785520465991174,48,9400,1047,1
48,357,10.965108063283399,True,406.4713640343391,3.0,False,False,False,0.9844753915927226,49,9400,1048,1
49,259,12.7938023239856,True,343.0015864825892,0.0,False,False,False,0.9875429276623158,50,9400,1049,1
0,248,12.101058728482416,True,313.2642107178351,0.0,False,False,False,0.9852006020340348,1,9600,1000,1
1,303,9.616467488964417,True,303.426051965059,1.0,False,False,False,0.9877572850541194,2,9600,1001,1
2,306,12.511906089337577,True,395.3208098708228,22.0,False,False,False,0.9889084796766685,3,9600,1002,1
3,327,12.69824240120733,True,432.1561340522441,0.0,False,False,False,0.9892461000505257,4,9600,1003,1
4,171,13.259475280616533,False,233.38514051879721,1.0,False,False,True,0.4672276322680896,5,9600,1004,1
5,253,10.867354014322707,False,284.4272788847335,1.0,False,False,True,0.7693570070081212,6,9600,1005,1
6,219,11.320817027795579,False,255.45290308042323,1.0,True,False,True,0.5792697759218361,7,9600,1006,1
7,336,12.182720052190799,True,423.50298547163914,0.0,False,False,False,0.9886572819394815,8,9600,1007,1
8,204,13.43996386463958,False,283.6865817459908,7.0,False,False,True,0.7727081904452922,9,9600,1008,1
9,214,10.945207586807998,False,241.66240304793797,1.0,False,False,True,0.675134412587777,10,9600,1009,1
10,205,12.819064341350904,False,270.8990317486091,8.0,True,False,True,0.8319572658523114,11,9600,1010,1
11,330,10.048753427078738,True,342.69536508078613,0.0,False,False,False,0.9837333228210838,12,9600,1011,1
12,292,12.548855894517654,True,379.71940721398937,8.0,False,False,False,0.9903033374479251,13,9600,1012,1
13,233,10.479938944416846,False,252.8617398997847,2.0,False,False,True,0.7384452233970495,14,9600,1013,1
14,211,11.923109494338338,True,261.907219552119,0.0,False,False,False,0.979137900708476,15,9600,1014,1
15,500,10.934477987121916,True,565.875742367633,3.0,False,False,False,0.9914826383454602,16,9600,1015,1
16,125,10.037471025352138,False,129.71045035085976,1.0,False,False,True,0.43651943816317823,17,9600,1016,1
17,275,12.137372400677913,True,344.7129996226832,2.0,False,False,False,0.9858564806511523,18,9600,1017,1
18,299,14.025539815066924,True,435.7890309464975,0.0,False,False,False,0.9878718993080275,19,9600,1018,1
19,133,9.92658581205047,False,136.26519823683898,1.0,False,False,True,0.47774197149398867,20,9600,1019,1
20,221,10.837016503437413,True,248.80765065587715,0.0,False,False,False,0.982991672546044,21,9600,1020,1
21,306,12.120027155110535,True,383.42983873977124,1.0,False,False,False,0.987975069508076,22,9600,1021,1
22,298,13.59390378299453,True,419.7107712136832,6.0,False,False,False,0.9910422898832945,23,9600,1022,1
23,245,12.307886924852992,True,313.88235954392167,0.0,False,False,False,0.9858734710583497,24,9600,1023,1
24,405,12.31151537327855,True,517.7864689036713,20.0,False,False,False,0.990870301907033,25,9600,1024,1
25,202,12.112293575616713,True,254.83411930564867,0.0,False,False,False,0.9822276703188658,26,9600,1025,1
26,311,10.655401556561177,False,342.0815521236634,3.0,False,False,True,0.7016033472393258,27,9600,1026,1
27,257,12.66810272486692,True,337.8803255064545,1.0,False,False,False,0.9853246294033164,28,9600,1027,1
28,188,11.922230773086111,True,231.43144067173557,0.0,False,False,False,0.9827415301948262,29,9600,1028,1
29,221,11.765795250488312,True,271.4235696273015,2.0,False,False,False,0.981869570268158,30,9600,1029,1
30,266,11.23324196688881,True,312.26524000118957,0.0,False,False,False,0.9849485803924946,31,9600,1030,1
31,320,14.097606627341122,True,466.66723281957616,4.0,False,False,False,0.9920978241509544,32,9600,1031,1
32,115,10.922779939627027,False,129.94791364761235,1.0,False,False,True,0.4576398683054615,33,9600,1032,1
33,189,13.775315577630368,False,269.6868289064731,1.0,False,False,True,0.7209576217851869,34,9600,1033,1
34,406,12.968502659224477,True,546.9063261049157,0.0,False,False,False,0.9909046125118814,35,9600,1034,1
35,291,12.649151445410357,True,382.0704328355617,0.0,False,False,False,0.9886518091811844,36,9600,1035,1
36,211,12.580712191247827,True,275.51078527491785,0.0,False,False,False,0.9805552568589622,37,9600,1036,1
37,249,13.455720729200191,True,348.91073950265655,5.0,False,False,False,0.9857527711542347,38,9600,1037,1
38,99,11.603999730708221,False,118.10110011731872,1.0,False,False,True,0.29381334187382935,39,9600,1038,1
39,242,12.600219687677514,True,316.8269630984224,0.0,False,False,False,0.986163101798948,40,9600,1039,1
40,290,11.164323358746696,True,335.8669583641794,0.0,False,False,False,0.9852655595855031,41,9600,1040,1
41,278,10.911672287192545,True,310.61303386328444,25.0,False,False,False,0.9866676810988553,42,9600,1041,1
42,165,11.021519864774534,False,187.87903400211343,1.0,False,False,True,0.644887259727446,43,9600,1042,1
43,395,11.379709750006658,True,463.310562315174,3.0,False,False,False,0.988632368782316,44,9600,1043,1
44,236,11.716915171219613,True,286.47501329532497,15.0,False,False,False,0.9840870093701215,45,9600,1044,1
45,164,12.38914408374452,False,208.45742719414676,1.0,False,False,True,0.4970658401130738,46,9600,1045,1
46,355,12.941272699731137,False,475.85111082269606,11.0,False,False,True,0.8633272983788735,47,9600,1046,1
47,199,11.09295002988982,True,228.57010251304956,0.0,False,False,False,0.9759017599526201,48,9600,1047,1
48,332,11.515631928829112,True,397.07772539917045,6.0,False,False,False,0.9854119537510975,49,9600,1048,1
49,251,13.171015135616269,True,343.06192914163705,0.0,False,False,False,0.9871459079669103,50,9600,1049,1
0,241,12.426316294155713,True,311.711280591387,0.0,False,False,False,0.9866098212172438,1,9800,1000,1
1,173,9.651868045087145,False,173.5507502400125,11.0,True,True,True,0.5785154175210219,2,9800,1001,1
2,284,13.388732327357248,True,395.03262168198,12.0,False,False,False,0.9869835666960288,3,9800,1002,1
3,330,12.591997378089053,True,431.11147100891003,4.0,False,False,False,0.9904989001953057,4,9800,1003,1
4,162,13.544671303641522,False,225.92025476865555,1.0,False,False,True,0.4530190501301026,5,9800,1004,1
5,329,10.775382898148385,True,365.15729353012017,6.0,False,False,False,0.9847649606578507,6,9800,1005,1
6,392,10.607846134274922,True,429.0115629345909,11.0,False,False,False,0.9904109093330632,7,9800,1006,1
7,339,12.045508828800658,True,422.7884244811473,0.0,False,False,False,0.9901691789315199,8,9800,1007,1
8,184,14.622991409907865,False,277.92763223304456,5.0,True,False,True,0.7580539325019132,9,9800,1008,1
9,213,10.883022666486305,False,238.86800167767518,1.0,False,False,True,0.6677414945479958,10,9800,1009,1
10,205,12.841256744237967,False,271.20147522131197,1.0,True,False,True,0.8335095805387486,11,9800,1010,1
11,97,9.192445407637189,False,92.21388221344465,1.0,False,False,True,0.28162716642073443,12,9800,1011,1
12,293,12.50710680977576,True,379.0217302020916,10.0,False,False,False,0.9890458841257828,13,9800,1012,1
13,193,11.286980832598976,False,225.52255706960716,1.0,False,False,True,0.6606297442498493,14,9800,1013,1
14,209,12.04200106611005,True,261.87261682828483,0.0,False,False,False,0.9792151344057402,15,9800,1014,1
15,87,9.997988949005862,False,89.59200687158908,1.0,False,False,True,0.1689977991667935,16,9800,1015,1
16,127,10.106478570384631,False,132.6766963287168,1.0,False,False,True,0.4456303302799466,17,9800,1016,1
17,282,11.81693450394739,True,345.04003650849637,4.0,False,False,False,0.9874401002948958,18,9800,1017,1
18,301,13.951650092879456,True,436.3876090758843,0.0,False,False,False,0.9879961419839975,19,9800,1018,1
19,130,9.971204195497524,False,134.34281697338625,1.0,False,False,True,0.47302629713257077,20,9800,1019,1
20,221,10.869428592051422,True,249.19312020918332,0.0,False,False,False,0.9836734721766721,21,9800,1020,1
21,317,11.834740553061891,True,388.0657397668546,5.0,False,False,False,0.9893709010441641,22,9800,1021,1
22,403,10.168559958213317,True,423.3126358859861,25.0,False,False,False,0.9895917594812774,23,9800,1022,1
23,244,12.40836732431978,True,315.09936214835307,0.0,False,False,False,0.9868934669471633,24,9800,1023,1
24,364,12.419351737808281,False,468.01684001959336,10.0,True,True,True,0.9024849030783945,25,9800,1024,1
25,201,12.177365952001237,True,254.9810601199625,0.0,False,False,False,0.9828300386698038,26,9800,1025,1
26,279,10.480603655430786,False,301.1034938467257,5.0,False,False,True,0.6194588676605505,27,9800,1026,1
27,240,13.610246458518702,True,338.7356948133044,0.0,False,False,False,0.9850672860556055,28,9800,1027,1
28,184,12.20083414123704,True,233.04231252767494,0.0,False,False,False,0.9832546264607266,29,9800,1028,1
29,218,11.922654088455902,True,270.6245832303052,1.0,False,False,False,0.9827626900753459,30,9800,1029,1
30,260,11.465813666654185,True,312.61463438092585,0.0,False,False,False,0.9873486363937215,31,9800,1030,1
31,339,13.305538789330882,True,469.0713079514777,6.0,False,False,False,0.9894653473295353,32,9800,1031,1
32,300,9.088825511287833,True,283.1580432565099,7.0,False,False,False,0.9817064800766989,33,9800,1032,1
33,269,13.585296256962065,True,379.57937886501145,0.0,False,False,False,0.9867044472042527,34,9800,1033,1
34,402,13.121045353283776,True,546.3662753623606,0.0,False,False,False,0.9920781204192455,35,9800,1034,1
35,277,13.325353983232139,True,382.402250346055,0.0,False,False,False,0.9858533687983562,36,9800,1035,1
36,98,10.355888822151918,False,104.33375452672136,1.0,False,False,True,0.3876150069272051,37,9800,1036,1
37,268,12.587407940044194,True,348.951645493448,16.0,False,False,False,0.9862961397836151,38,9800,1037,1
38,352,10.781105847944433,False,392.8406473310054,12.0,False,False,True,0.9087801787448645,39,9800,1038,1
39,248,12.166971860946383,True,315.35810812179204,0.0,False,False,False,0.9855288101825885,40,9800,1039,1
40,290,11.13184671626426,True,334.9862171380038,0.0,False,False,False,0.985712756525057,41,9800,1040,1
41,259,11.616674155725972,True,311.9146795691535,0.0,False,False,False,0.9863236350278269,42,9800,1041,1
42,162,10.884798074151808,False,182.9637824985619,1.0,False,False,True,0.6293699349337816,43,9800,1042,1
43,367,12.352397596102781,True,469.9935730598896,0.0,False,False,False,0.9888606219091736,44,9800,1043,1
44,231,12.03606997414461,True,289.89299052008846,6.0,False,False,False,0.9813552882524766,45,9800,1044,1
45,164,12.436220941913678,False,209.59701323438796,8.0,False,False,True,0.4995185509323006,46,9800,1045,1
46,308,14.233497645908894,False,455.5317851712245,8.0,False,False,True,0.8258878565207267,47,9800,1046,1
47,201,10.975472926572778,True,229.50433314881042,0.0,False,False,False,0.9762503131441239,48,9800,1047,1
48,343,11.200890028868633,True,399.21369485602656,7.0,False,False,False,0.9877295049471667,49,9800,1048,1
49,248,13.325725675253103,True,343.6321407194865,0.0,False,False,False,0.9894888067833455,50,9800,1049,1
0,262,11.483370724544644,True,313.8096654874195,6.0,False,False,False,0.9854025485372022,1,10000,1000,1
1,169,9.738723399570809,False,171.79224980285863,11.0,True,True,True,0.5749600528916289,2,10000,1001,1
2,342,11.159989552457901,True,395.4790848269786,42.0,False,False,False,0.9886504772738932,3,10000,1002,1
3,320,12.925536157487741,True,429.4502688410366,6.0,False,False,False,0.9892724090247178,4,10000,1003,1
4,165,13.449726126502336,False,228.3896794997592,1.0,False,False,True,0.4577255572793204,5,10000,1004,1
5,253,10.814682937699306,False,282.3661382012513,1.0,False,False,True,0.7630735560476676,6,10000,1005,1
6,218,11.13475800222143,False,251.17933243684755,1.0,True,False,True,0.5696490560716,7,10000,1006,1
7,339,12.125056024972118,True,425.9859420705175,1.0,False,False,False,0.9891703143044256,8,10000,1007,1
8,182,14.674149468842383,False,275.9731686737334,3.0,True,False,True,0.753601853942122,9,10000,1008,1
9,216,10.733175875038674,False,238.87992746085163,1.0,False,False,True,0.6681066078813414,10,10000,1009,1
10,233,11.399777347600843,False,273.21019071622527,12.0,True,False,True,0.8390431805736236,11,10000,1010,1
11,310,10.603103980648914,True,343.1175945061603,0.0,False,False,False,0.9845465270292993,12,10000,1011,1
12,291,12.626225711707935,True,380.1680914934984,4.0,False,False,False,0.9879370306483981,13,10000,1012,1
13,357,9.185753827334713,True,339.62309759169045,3.0,False,False,False,0.9872114654235686,14,10000,1013,1
14,213,11.861980196101532,True,262.9306130301475,0.0,False,False,False,0.9816909539026162,15,10000,1014,1
15,83,9.843824711266882,False,83.80622911790861,1.0,False,False,True,0.15878649208887777,16,10000,1015,1
16,123,9.929747921921262,False,126.85773081475588,1.0,False,False,True,0.42831389676348497,17,10000,1016,1
17,269,12.090528117033436,False,335.381835203869,1.0,True,False,True,0.9587717073904996,18,10000,1017,1
18,300,14.017406235997374,True,437.3176854459992,0.0,False,False,False,0.9880769177941885,19,10000,1018,1
19,127,9.674762865472134,False,127.19397052646335,1.0,False,False,True,0.448781246224163,20,10000,1019,1
20,224,10.630324973736512,True,248.27120153362736,0.0,False,False,False,0.9840324463351267,21,10000,1020,1
21,315,11.924888525640785,True,388.253433806796,9.0,False,False,False,0.9914552773098472,22,10000,1021,1
22,300,13.440723915386837,True,416.77164068409644,0.0,False,False,False,0.9908680604366766,23,10000,1022,1
23,250,12.0694731383134,True,315.39604868375017,0.0,False,False,False,0.9831799627502384,24,10000,1023,1
24,357,12.695129764500333,False,469.51827883233835,6.0,False,False,True,0.9065681405757429,25,10000,1024,1
25,204,11.970324485908577,True,254.8981307549459,0.0,False,False,False,0.9831830236768397,26,10000,1025,1
26,264,10.636015512271841,False,289.7062175372537,5.0,False,False,True,0.5949849967827396,27,10000,1026,1
27,263,12.522934414926153,True,340.6587299382535,0.0,False,False,False,0.9874283932910012,28,10000,1027,1
28,172,12.961674509716469,True,230.43788144902044,0.0,False,False,False,0.9776683609565961,29,10000,1028,1
29,217,11.98077583019691,True,269.84900576373343,5.0,False,False,False,0.9827871149932651,30,10000,1029,1
30,264,11.285662227011173,True,312.1419205749077,0.0,False,False,False,0.9845162777864735,31,10000,1030,1
31,328,13.66144765332864,True,464.9152294571587,4.0,False,False,False,0.9903893377435056,32,10000,1031,1
32,322,8.563794434585969,True,285.9065904224485,8.0,False,False,False,0.9825647294901005,33,10000,1032,1
33,176,13.91908990350167,False,253.60649422939306,1.0,False,False,True,0.6812773883487653,34,10000,1033,1
34,417,12.614892043850727,True,543.8147568519165,6.0,False,False,False,0.9903098228450754,35,10000,1034,1
35,283,12.979979361473944,True,380.66596286500544,0.0,False,False,False,0.9875377613492662,36,10000,1035,1
36,210,12.656564208458198,True,274.97248102935646,0.0,False,False,False,0.9818852757970647,37,10000,1036,1
37,257,13.088415682242932,True,349.73832696854726,0.0,False,False,False,0.9869367230699274,38,10000,1037,1
38,442,9.300083328388618,True,426.0039253689271,20.0,False,False,False,0.9896659902123729,39,10000,1038,1
39,256,11.794001071967294,True,312.85189455984056,0.0,False,False,False,0.9863828330340751,40,10000,1039,1
40,291,11.111419079227883,True,336.26957618740215,0.0,False,False,False,0.986015346944015,41,10000,1040,1
41,260,11.357045396482778,True,303.92403625563765,3.0,False,False,False,0.9887171025567435,42,10000,1041,1
42,158,10.855412040500026,False,177.58384097047593,1.0,False,False,True,0.6120479861102105,43,10000,1042,1
43,362,12.501191254576575,True,471.7583881525603,1.0,False,False,False,0.9892975889381552,44,10000,1043,1
44,237,11.723853222174675,True,286.7902885865685,15.0,False,False,False,0.9835031024219952,45,10000,1044,1
45,150,12.588539498347188,False,193.50725875605715,1.0,False,False,True,0.46400497635265286,46,10000,1045,1
46,386,13.862184676945304,True,555.2308433302331,7.0,False,False,False,0.9925501096368342,47,10000,1046,1
47,196,11.270649350829506,True,230.29486110836177,0.0,False,False,False,0.9799568155637868,48,10000,1047,1
48,347,11.240262854229279,True,405.2651467813311,0.0,False,False,False,0.9868110913738931,49,10000,1048,1
49,250,13.248731117294456,True,343.2048697678695,0.0,False,False,False,0.9877507857004338,50,10000,1049,1
