,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
45,367,11.243152631579404,True,426.55699543181817,29.0,False,False,False,0.9891285775736346,46,8000,1045,1
46,518,10.363052273841312,True,556.4244517786692,118.0,False,False,False,0.9911850637442068,47,8000,1046,1
47,187,11.780459247802904,True,228.0849360597551,0.0,False,False,False,0.9797942314497128,48,8000,1047,1
48,355,11.044776659247379,True,406.0998962424102,0.0,False,False,False,0.9864052779626818,49,8000,1048,1
49,258,12.804460140456836,True,343.19334667052425,0.0,False,False,False,0.9877985553037274,50,8000,1049,1
0,249,12.043970473444457,True,311.39740177960203,4.0,False,False,False,0.9842354178456021,1,8200,1000,1
1,279,10.540344913191646,True,304.2956657135699,10.0,False,False,False,0.9797511583361892,2,8200,1001,1
2,286,13.414811510521549,True,397.53182755468055,13.0,False,False,False,0.9875074203923367,3,8200,1002,1
3,356,11.691746381719108,True,430.15253056371455,5.0,False,False,False,0.9877656931231834,4,8200,1003,1
4,174,13.49040944731069,False,241.72500929267022,1.0,False,False,True,0.4820842642841009,5,8200,1004,1
5,314,11.376098286112091,True,370.4086613246127,17.0,False,False,False,0.9849058493955515,6,8200,1005,1
6,376,11.178621631595949,True,432.4663285623936,36.0,False,False,False,0.9911610211266659,7,8200,1006,1
7,327,12.486575668899325,True,423.4522579489071,0.0,False,False,False,0.9884381027322414,8,8200,1007,1
8,222,14.262740305165734,False,325.24848899221746,9.0,False,False,True,0.870370046417925,9,8200,1008,1
9,211,11.013216602940034,False,239.11244417620975,1.0,False,False,True,0.6661633956823251,10,8200,1009,1
10,360,8.59620532684718,True,318.6898326402731,74.0,False,False,False,0.9854678019450768,11,8200,1010,1
11,321,10.463392658542027,True,345.6434905714266,6.0,False,False,False,0.9889019825197581,12,8200,1011,1
12,281,13.07432594887297,True,381.5732433125617,0.0,False,False,False,0.9903824351324448,13,8200,1012,1
13,296,11.324280572461367,True,345.4428284135967,3.0,False,False,False,0.9844944417531337,14,8200,1013,1
14,208,12.148406242904201,True,263.92811028511386,0.0,False,False,False,0.9828763199246213,15,8200,1014,1
15,415,13.301991482002343,True,574.2598591564348,23.0,False,False,False,0.9914765775339297,16,8200,1015,1
16,126,10.116252704923744,False,131.92248399565904,1.0,False,False,True,0.4435005882668355,17,8200,1016,1
17,282,11.915212997757878,True,349.26108178086463,9.0,False,False,False,0.9871241503456445,18,8200,1017,1
18,312,13.541857711962548,True,436.41272757174016,2.0,False,False,False,0.9907939586034732,19,8200,1018,1
19,129,9.965091244015023,False,133.25799254924198,1.0,False,False,True,0.4690679977425641,20,8200,1019,1
20,217,11.070086457510316,True,249.40481061268233,0.0,False,False,False,0.9866416967946192,21,8200,1020,1
21,232,14.25758702090868,False,341.94191523682144,4.0,False,False,True,0.8737676103856179,22,8200,1021,1
22,349,11.597533344581967,True,418.0875687624497,29.0,False,False,False,0.9884613200376531,23,8200,1022,1
23,237,12.732647032915994,True,313.33140370294205,0.0,False,False,False,0.9858413143469417,24,8200,1023,1
24,395,12.713770162588737,True,522.2248138278122,22.0,False,False,False,0.9905467846382898,25,8200,1024,1
25,201,12.140999612471836,True,255.0635563624179,0.0,False,False,False,0.984325792535562,26,8200,1025,1
26,254,11.284003511635294,False,296.0984970991885,7.0,False,False,True,0.6065308720774645,27,8200,1026,1
27,251,13.057091942162124,True,340.0173531632129,0.0,False,False,False,0.9866297289803813,28,8200,1027,1
28,174,12.884043907212027,True,234.13029325567496,0.0,False,False,False,0.9799457872252592,29,8200,1028,1
29,215,12.113906880576373,True,271.48711419815226,2.0,False,False,False,0.9813653693680361,30,8200,1029,1
30,267,11.256678054696946,True,312.4853419940452,0.0,False,False,False,0.9861608365547364,31,8200,1030,1
31,356,12.739870820661539,True,471.3671552155849,19.0,False,False,False,0.9902984738883425,32,8200,1031,1
32,232,12.060772287229351,True,291.64593901508505,0.0,False,False,False,0.9837497201210417,33,8200,1032,1
33,298,12.188015135062539,True,376.178259588539,19.0,False,False,False,0.988038348964462,34,8200,1033,1
34,408,12.892213335305689,True,545.8555153435063,0.0,False,False,False,0.9899256094357208,35,8200,1034,1
35,276,13.24473732178381,True,379.0426164080306,2.0,False,False,False,0.985690697089158,36,8200,1035,1
36,205,12.96887835794901,True,275.8823934314206,0.0,False,False,False,0.9813540373743714,37,8200,1036,1
37,245,13.74493406841238,True,350.4004965695905,4.0,False,False,False,0.9874386441775634,38,8200,1037,1
38,394,10.378090645390577,True,425.523432856743,16.0,False,False,False,0.9886268773305811,39,8200,1038,1
39,247,12.419872422980163,True,318.37331484883254,0.0,False,False,False,0.9873722463810132,40,8200,1039,1
40,138,10.89956922739146,False,154.39849707009256,1.0,False,False,True,0.4578874079157344,41,8200,1040,1
41,253,11.83660463228366,True,309.5220984698575,0.0,False,False,False,0.9870570581218999,42,8200,1041,1
42,165,10.925381318698534,False,187.4665839179219,1.0,False,False,True,0.6441726656786706,43,8200,1042,1
43,358,12.544016766168943,True,465.2850251294303,21.0,False,False,False,0.9877347019660926,44,8200,1043,1
44,240,11.60483412136361,True,287.94190456474684,23.0,False,False,False,0.9827833986514504,45,8200,1044,1
45,367,11.374306302014961,True,430.3178001759079,39.0,True,True,False,0.9864455643715223,46,8200,1045,1
46,394,13.727019359129034,True,560.9361217111287,19.0,False,False,False,0.9929646367888502,47,8200,1046,1
47,207,10.708651350882302,True,228.79807418353244,13.0,False,False,False,0.9784961822188718,48,8200,1047,1
48,355,11.049529466055374,True,405.78012372811014,9.0,False,False,False,0.9851461436447367,49,8200,1048,1
49,251,13.230991385902668,True,344.0420987577574,0.0,False,False,False,0.9891646304833194,50,8200,1049,1
0,255,11.86104062628831,True,314.0268006671276,25.0,False,False,False,0.984271674990191,1,8400,1000,1
1,187,10.07712175127174,False,193.7140696886145,8.0,False,False,True,0.6389707879927338,2,8400,1001,1
2,220,13.319787164106526,False,304.41060846551426,13.0,False,False,True,0.7539964635534493,3,8400,1002,1
3,396,10.491977484367188,True,427.11041580819335,21.0,False,False,False,0.9894495720202634,4,8400,1003,1
4,167,13.654849536242487,False,234.79744488723586,1.0,False,False,True,0.46986864387343574,5,8400,1004,1
5,135,11.199139614523267,False,155.2635088106532,1.0,False,False,True,0.41863575829817434,6,8400,1005,1
6,410,10.252064298387847,True,433.71738743628055,68.0,False,False,False,0.9882217822292914,7,8400,1006,1
7,330,12.460700133877612,True,424.9158438154523,0.0,False,False,False,0.9892248895372965,8,8400,1007,1
8,266,13.364386615070451,True,368.9468095695289,15.0,False,False,False,0.9892944102631562,9,8400,1008,1
9,210,11.06364825112664,False,239.16405275622543,1.0,False,False,True,0.6675793805477299,10,8400,1009,1
10,353,8.847145374544482,True,322.01534637995104,64.0,False,False,False,0.9842238262631292,11,8400,1010,1
11,323,10.357473892562126,True,344.34245469492083,9.0,False,False,False,0.9862695668974141,12,8400,1011,1
12,286,12.898447137794742,True,381.14855304502504,16.0,False,False,False,0.9913610705698838,13,8400,1012,1
13,286,11.501824841377546,True,339.5248924610854,2.0,False,False,False,0.9839233069602465,14,8400,1013,1
14,207,12.185916280338237,True,262.55609039396154,0.0,False,False,False,0.9791484202055273,15,8400,1014,1
15,401,13.716872614468942,True,571.7639952872539,0.0,False,False,False,0.9920485190455239,16,8400,1015,1
16,122,10.043679748863182,False,126.94933743113768,1.0,False,False,True,0.4280253024869777,17,8400,1016,1
17,277,12.127154098557638,True,347.6876996300214,10.0,False,False,False,0.9865406985723928,18,8400,1017,1
18,204,14.05930817260632,False,297.46726238607573,1.0,False,False,True,0.690857306874314,19,8400,1018,1
19,128,9.923899142742052,False,131.59257436327002,1.0,False,False,True,0.4628569321414984,20,8400,1019,1
20,222,10.71100592310869,True,246.53388949701568,0.0,False,False,False,0.9838802752028982,21,8400,1020,1
21,236,14.046990368308316,False,343.25019330381576,16.0,False,False,True,0.8772470447926245,22,8400,1021,1
22,322,12.54445445633575,True,418.3720588588139,10.0,False,False,False,0.9898054723359371,23,8400,1022,1
23,238,12.701829174477714,True,315.6514948735539,0.0,False,False,False,0.985196038795825,24,8400,1023,1
24,301,12.524249834241832,False,392.45579885623624,28.0,False,False,True,0.7574297693193259,25,8400,1024,1
25,200,12.252233946862125,True,256.01760707115096,0.0,False,False,False,0.9868417933952637,26,8400,1025,1
26,234,11.760815094613799,False,283.0085591232084,2.0,False,False,True,0.578934641208445,27,8400,1026,1
27,252,12.968948387691164,True,338.8891027058046,0.0,False,False,False,0.9875411145891124,28,8400,1027,1
28,170,13.13763775705489,True,230.81709647619718,0.0,False,False,False,0.9782183849027712,29,8400,1028,1
29,210,12.442188722225836,True,271.67150316037623,6.0,True,True,False,0.9822521362202729,30,8400,1029,1
30,260,11.474827821854891,True,311.966160245045,0.0,False,False,False,0.984166102487089,31,8400,1030,1
31,346,13.076179381720193,True,471.08049576359105,13.0,False,False,False,0.990189917081018,32,8400,1031,1
32,235,11.568027771355027,True,282.3188232333483,8.0,False,False,False,0.9829983420790109,33,8400,1032,1
33,155,12.928777734109019,False,206.05562802012005,3.0,True,True,True,0.5576956812882529,34,8400,1033,1
34,403,13.042346127011132,True,544.3433261749893,0.0,False,False,False,0.9902372800462533,35,8400,1034,1
35,297,12.340944046363154,True,379.2870828594777,23.0,False,False,False,0.9877462227604344,36,8400,1035,1
36,204,13.080544670865024,True,275.72767064050555,0.0,False,False,False,0.9851185378690398,37,8400,1036,1
37,250,13.486752838119465,True,350.4757249204845,2.0,False,False,False,0.9875970259927978,38,8400,1037,1
38,209,12.566757021430487,False,270.7850873155241,17.0,False,False,True,0.6479476503299942,39,8400,1038,1
39,259,11.892521336494841,True,319.7140095868524,8.0,False,False,False,0.9855012861617057,40,8400,1039,1
40,276,11.637834003321462,True,332.75703407336016,0.0,False,False,False,0.9893932586909349,41,8400,1040,1
41,270,11.015945153021635,True,307.8409133929537,0.0,False,False,False,0.9856129030720279,42,8400,1041,1
42,156,11.310286424472107,False,183.6847553545053,1.0,False,False,True,0.6319757904248784,43,8400,1042,1
43,389,11.49184783670496,True,462.6427756276098,17.0,False,False,False,0.989353761034458,44,8400,1043,1
44,222,12.537283491769665,True,289.719231971239,0.0,False,False,False,0.9826153584161373,45,8400,1044,1
45,367,11.319112488757606,True,429.04327977128173,40.0,True,True,False,0.9868583255423747,46,8400,1045,1
46,399,11.631908988026606,False,480.95237742697446,46.0,False,False,True,0.8684016615467983,47,8400,1046,1
47,199,11.154134345383545,True,229.61192972988448,3.0,False,False,False,0.9766756436378065,48,8400,1047,1
48,357,10.96720884103342,True,404.4164702103297,5.0,False,False,False,0.9827258279806698,49,8400,1048,1
49,247,13.354876438679337,True,342.8544351593712,0.0,False,False,False,0.9867665989935681,50,8400,1049,1
0,283,10.570430986690873,True,309.43555490671355,28.0,False,False,False,0.9878045058087599,1,8600,1000,1
1,283,10.33934347491559,True,305.7210945566438,10.0,False,False,False,0.9842355177733197,2,8600,1001,1
2,296,12.998835285604631,True,398.37295673160133,16.0,False,False,False,0.9890082298308635,3,8600,1002,1
3,337,12.389939020021318,True,432.7462903553456,10.0,False,False,False,0.9897443908130918,4,8600,1003,1
4,163,13.29789331150541,False,223.0067797443697,1.0,False,False,True,0.44776295220233414,5,8600,1004,1
5,318,11.244318796888445,True,370.2798253712897,9.0,False,False,False,0.987406912447548,6,8600,1005,1
6,359,11.610726305863798,True,429.23682240441184,12.0,False,False,False,0.9905504688130837,7,8600,1006,1
7,330,12.426574564677244,True,425.7444339624703,0.0,False,False,False,0.988122181328419,8,8600,1007,1
8,192,13.985734156411448,False,277.5237274700966,4.0,True,False,True,0.7571538180836188,9,8600,1008,1
9,209,10.968841330304413,False,236.4372681577759,1.0,False,False,True,0.6614412106357652,10,8600,1009,1
10,300,10.425339413340119,True,322.85778131521903,44.0,False,False,False,0.9838174156954422,11,8600,1010,1
11,329,10.415242156625379,True,352.67283570816926,34.0,False,False,False,0.9849693454466417,12,8600,1011,1
12,287,12.775913061574222,True,380.3084278087924,14.0,False,False,False,0.989483932435612,13,8600,1012,1
13,323,10.448114095470892,True,347.040729039715,29.0,False,False,False,0.9813888347749947,14,8600,1013,1
14,215,11.739787193991669,True,263.2064454971132,0.0,False,False,False,0.9792971158759072,15,8600,1014,1
15,425,13.119900103748718,True,577.4088591096219,8.0,False,False,False,0.9913673387631925,16,8600,1015,1
16,123,9.831455575380083,False,125.57012198169222,1.0,False,False,True,0.4229131309137534,17,8600,1016,1
17,296,11.346875634829958,True,346.271512112409,8.0,False,False,False,0.9866139889567928,18,8600,1017,1
18,205,13.903035623915173,False,295.8517844079277,1.0,False,False,True,0.6880273972071682,19,8600,1018,1
19,129,9.838198185688228,False,132.09903347110125,1.0,False,False,True,0.46498265231075675,20,8600,1019,1
20,223,10.608540662450292,True,246.10944289810985,0.0,False,False,False,0.9823355304040996,21,8600,1020,1
21,235,14.090205311802967,False,342.9399110114904,6.0,True,True,True,0.8770016151429827,22,8600,1021,1
22,326,12.467317245766887,True,419.6287487491031,21.0,False,False,False,0.9906306161977673,23,8600,1022,1
23,240,12.583056663223056,True,316.10929190977987,0.0,False,False,False,0.9856347608317582,24,8600,1023,1
24,388,12.957449923827983,True,521.9578295652847,41.0,True,True,False,0.9921531748364794,25,8600,1024,1
25,203,11.995795662185829,True,255.24790708072052,0.0,False,False,False,0.9850955542605002,26,8600,1025,1
26,233,11.655074508215026,False,281.07124754569816,5.0,False,False,True,0.5778105217753694,27,8600,1026,1
27,251,13.061931776096783,True,339.6057635270287,0.0,False,False,False,0.9865920109711537,28,8600,1027,1
28,171,13.122058552453312,True,232.2627080317589,0.0,False,False,False,0.9809892427125589,29,8600,1028,1
29,211,12.31715170737488,True,271.2922806106885,0.0,False,False,False,0.9810865404285729,30,8600,1029,1
30,269,11.159966938921384,True,312.0886941200996,0.0,False,False,False,0.9869537801224348,31,8600,1030,1
31,340,13.280244236331148,True,468.1223983783747,16.0,False,False,False,0.9914688477940894,32,8600,1031,1
32,117,10.958138182945827,False,133.22226784037687,5.0,False,False,True,0.4655598748353273,33,8600,1032,1
33,263,13.92572365206623,True,380.5136531185168,1.0,False,False,False,0.9890481724284045,34,8600,1033,1
34,405,12.935382688960098,True,543.2763368540337,0.0,False,False,False,0.9912622962520349,35,8600,1034,1
35,287,12.776692224049379,True,378.6081500062937,0.0,False,False,False,0.9857361637240252,36,8600,1035,1
36,206,12.979483096909943,True,277.6571143314272,0.0,False,False,False,0.9849679827038901,37,8600,1036,1
37,260,13.090927660437282,True,352.49942310521783,7.0,False,False,False,0.9867051238163423,38,8600,1037,1
38,426,9.627271827585709,True,421.1040836063785,38.0,False,False,False,0.9844709886089039,39,8600,1038,1
39,266,11.559572954884024,True,316.0107081417827,7.0,False,False,False,0.9870495556845617,40,8600,1039,1
40,143,10.811639928855831,False,158.1245967118966,1.0,False,False,True,0.46760885639075894,41,8600,1040,1
41,264,11.34911972229608,True,309.49256957397216,13.0,False,False,False,0.9845154665953624,42,8600,1041,1
42,158,11.0102167295591,False,181.2887532777834,1.0,False,False,True,0.6232112067705448,43,8600,1042,1
43,212,12.259526411141671,False,268.97177093804953,3.0,False,False,True,0.5729158114205208,44,8600,1043,1
44,281,9.908958271486373,True,289.5105065479094,10.0,False,False,False,0.9823298351378315,45,8600,1044,1
45,363,11.312357857516755,True,428.28246715535585,17.0,False,False,False,0.9900340471586145,46,8600,1045,1
46,78,9.442275961461656,False,75.46233314495066,1.0,True,False,True,0.1435476112571458,47,8600,1046,1
47,204,10.82258308477596,True,228.62841315587457,10.0,False,False,False,0.9769363996865873,48,8600,1047,1
48,324,11.095439164251976,False,373.3831228863258,9.0,False,False,True,0.9076430864601441,49,8600,1048,1
49,252,13.11361507791528,True,343.4120789715585,0.0,False,False,False,0.9895168659881922,50,8600,1049,1
0,260,11.650061999319682,True,315.6818021244106,11.0,False,False,False,0.9846087542399066,1,8800,1000,1
1,282,10.399974695273967,True,305.9208574602861,17.0,False,False,False,0.9840492578104445,2,8800,1001,1
2,290,13.220377314703752,True,396.67412261410726,16.0,False,False,False,0.9867522832402463,3,8800,1002,1
3,331,12.589622202728062,True,430.3736014672575,11.0,False,False,False,0.9893031111182379,4,8800,1003,1
4,159,13.4675309312798,False,220.48036629303812,1.0,False,False,True,0.44248453205321936,5,8800,1004,1
5,140,10.789328278076256,False,154.9446185008584,6.0,False,False,True,0.41813935657290313,6,8800,1005,1
6,308,11.078408166614793,False,349.19220236748214,23.0,False,False,True,0.8065771447217853,7,8800,1006,1
7,335,12.192631125897073,True,424.5060907875292,0.0,False,False,False,0.9877167575404339,8,8800,1007,1
8,305,11.82071563603323,True,371.9781165611829,28.0,False,False,False,0.9866103099285789,9,8800,1008,1
9,214,10.81592748052334,False,238.1274304264732,1.0,False,False,True,0.664037154237174,10,8800,1009,1
10,252,10.546916072011394,False,274.1773768670762,9.0,True,False,True,0.8377277666821473,11,8800,1010,1
11,316,10.588588139904203,True,347.31566208527374,3.0,False,False,False,0.9892500093033731,12,8800,1011,1
12,279,13.103680243302032,True,379.7420996500564,11.0,False,False,False,0.9908478153731174,13,8800,1012,1
13,266,11.199454810882802,False,308.3816289094368,4.0,False,False,True,0.8802939164468057,14,8800,1013,1
14,215,11.75319766745317,True,262.99625925033564,0.0,False,False,False,0.9823597886948977,15,8800,1014,1
15,178,8.866733122209352,False,162.10789625215673,22.0,False,False,True,0.28384397985166027,16,8800,1015,1
16,126,10.007821115620601,False,131.1500290436224,1.0,False,False,True,0.44099333479980823,17,8800,1016,1
17,299,11.176744805591948,True,346.59618928322584,7.0,False,False,False,0.9875894373259843,18,8800,1017,1
18,206,13.836712651059276,False,295.7015467205523,1.0,False,False,True,0.6884020107582939,19,8800,1018,1
19,127,9.928444048561897,False,131.3165969014283,1.0,False,False,True,0.46252109701039507,20,8800,1019,1
20,223,10.651368270698365,True,246.1097722362493,0.0,False,False,False,0.9833993707983137,21,8800,1020,1
21,292,12.764497997777015,True,385.3877594668673,11.0,False,False,False,0.9869869830699958,22,8800,1021,1
22,332,12.240437703750905,True,419.3878044679079,13.0,False,False,False,0.9891434461743739,23,8800,1022,1
23,246,12.285267055963242,True,314.9812813570404,0.0,False,False,False,0.9838815346100866,24,8800,1023,1
24,411,12.156940231675488,True,517.7847968265003,22.0,False,False,False,0.9903244438756684,25,8800,1024,1
25,203,12.049264768843479,True,256.0912703690423,0.0,False,False,False,0.9877268986436452,26,8800,1025,1
26,241,11.569355998833995,False,287.07314610203053,8.0,False,False,True,0.5872216095039853,27,8800,1026,1
27,254,12.965105838430018,True,340.8718361612532,0.0,False,False,False,0.9862601218681127,28,8800,1027,1
28,182,12.31539708800489,True,232.93908986298598,0.0,False,False,False,0.9807493316064779,29,8800,1028,1
29,217,11.959264846161876,True,270.07150501064615,1.0,False,False,False,0.9814889789345617,30,8800,1029,1
30,269,11.156505384605229,True,312.34093124811,0.0,False,False,False,0.9876810643655423,31,8800,1030,1
31,351,12.883869264252407,True,469.5346022996627,6.0,False,False,False,0.9902159503360499,32,8800,1031,1
32,117,10.88316064666949,False,132.4338213945142,4.0,False,False,True,0.4630828090862318,33,8800,1032,1
33,272,13.478090713796949,True,380.68368304450854,0.0,False,False,False,0.9890915347018254,34,8800,1033,1
34,410,12.76277169575949,True,542.4674448716387,0.0,False,False,False,0.9885977177672658,35,8800,1034,1
35,279,13.111081880852623,True,379.9288439240947,0.0,False,False,False,0.9878858335728493,36,8800,1035,1
36,204,13.014605943732485,True,274.8171335786508,0.0,False,False,False,0.9810876659834086,37,8800,1036,1
37,257,13.11928307989806,True,350.03678012548437,7.0,False,False,False,0.9869475800391854,38,8800,1037,1
38,361,11.451610155402783,True,427.80445523374027,16.0,False,False,False,0.9871317923762801,39,8800,1038,1
39,259,11.934895017493517,True,320.5219543978298,11.0,False,False,False,0.9855667910905046,40,8800,1039,1
40,292,11.1025447547501,True,333.78485392355356,0.0,False,False,False,0.9904067900577985,41,8800,1040,1
41,263,11.373465973800869,True,309.4688739116813,8.0,False,False,False,0.987198769764549,42,8800,1041,1
42,155,11.166347885919185,False,180.37649731089678,1.0,False,False,True,0.6204101410037269,43,8800,1042,1
43,217,12.018951941727758,False,269.47463575349735,13.0,False,False,True,0.578698992560295,44,8800,1043,1
44,228,12.194068009380217,True,287.0452262201885,12.0,False,False,False,0.983150722742165,45,8800,1044,1
45,329,12.702507956263837,True,431.2846549731575,11.0,False,False,False,0.9881212388776205,46,8800,1045,1
46,415,12.874768889293795,True,554.3675752313329,17.0,False,False,False,0.9925021365452825,47,8800,1046,1
47,190,11.646091784898678,True,228.5286655557694,0.0,False,False,False,0.9810307206538483,48,8800,1047,1
48,343,11.358936435859633,True,404.08337356349847,0.0,False,False,False,0.9863866449890242,49,8800,1048,1
49,253,13.052862693136229,True,343.64777380249177,0.0,False,False,False,0.9894847997748287,50,8800,1049,1
0,256,11.898948709430318,True,317.38150570218477,8.0,False,False,False,0.9811713213266595,1,9000,1000,1
1,279,10.390998543597796,True,303.7245400606474,18.0,False,False,False,0.9809446912103824,2,9000,1001,1
2,296,12.998800070254394,True,398.54973070455344,13.0,False,False,False,0.9892352047939762,3,9000,1002,1
3,320,12.970550574287326,True,429.5350848522341,6.0,False,False,False,0.9886508870963839,4,9000,1003,1
4,168,13.593196159145705,False,235.44518213661942,1.0,False,False,True,0.47104554461071435,5,9000,1004,1
5,317,11.23822195425706,True,369.2060787554613,4.0,False,False,False,0.9884823965979304,6,9000,1005,1
6,317,10.949749760038602,False,355.0632703338089,19.0,False,False,True,0.8257774802758773,7,9000,1006,1
7,337,12.127686531559698,True,424.7394350976543,0.0,False,False,False,0.987396871624187,8,9000,1007,1
8,194,14.030195090173846,False,280.7564940962241,5.0,False,False,True,0.7656488090604849,9,9000,1008,1
9,211,10.975256187390334,False,238.98795040859935,1.0,False,False,True,0.6692103461159081,10,9000,1009,1
10,249,10.591791144132909,False,271.40623905516657,11.0,True,False,True,0.8332495165565408,11,9000,1010,1
11,330,10.326376152584459,True,351.00593459696677,6.0,False,False,False,0.9858207103607541,12,9000,1011,1
12,284,12.894937955829432,True,379.9450113149433,14.0,False,False,False,0.9905062291067285,13,9000,1012,1
13,305,10.86473840468684,True,342.62869018887017,0.0,False,False,False,0.9835257221700995,14,9000,1013,1
14,214,11.763768464493845,True,261.9836708543981,0.0,False,False,False,0.9791267360467241,15,9000,1014,1
15,399,9.324786448539438,False,384.47175031307,42.0,True,False,True,0.6569431907932383,16,9000,1015,1
16,125,10.09368258825743,False,131.4755610688643,1.0,False,False,True,0.44166436884532917,17,9000,1016,1
17,294,11.3762381140734,True,346.4272443635665,6.0,False,False,False,0.9867984627026123,18,9000,1017,1
18,213,13.901928354371808,False,307.5531291668735,1.0,False,False,True,0.7113536064624872,19,9000,1018,1
19,127,9.940906361748796,False,131.65751576879535,1.0,False,False,True,0.46375231199187156,20,9000,1019,1
20,217,10.936056363673778,True,245.9857173228082,0.0,False,False,False,0.9831712076350987,21,9000,1020,1
21,291,12.912587855234106,True,389.18608396407484,11.0,False,False,False,0.988283566332986,22,9000,1021,1
22,345,11.811598415885289,True,420.5068192316959,35.0,False,False,False,0.9899612599056653,23,9000,1022,1
23,244,12.335844254362536,True,314.3215596605148,0.0,False,False,False,0.98260617572876,24,9000,1023,1
24,386,13.004242164994595,True,520.787112154542,28.0,False,False,False,0.9918633194468952,25,9000,1024,1
25,203,11.990288939016082,True,254.98084174141155,0.0,False,False,False,0.9841855433066673,26,9000,1025,1
26,241,12.106742356201185,False,300.04534633959196,17.0,False,False,True,0.610189980926265,27,9000,1026,1
27,266,12.414245261315992,True,340.4775611378413,0.0,False,False,False,0.9850529935411803,28,9000,1027,1
28,173,12.9939672033962,True,233.17736008872154,0.0,False,False,False,0.9827001657644197,29,9000,1028,1
29,215,12.033125212793347,True,269.9920367576866,2.0,False,False,False,0.9806364628085067,30,9000,1029,1
30,269,11.120184510141545,True,311.35065060847444,0.0,False,False,False,0.9850490730301784,31,9000,1030,1
31,339,13.347385269028491,True,467.88538508088845,12.0,False,False,False,0.9904025235495528,32,9000,1031,1
32,117,10.949603751381266,False,133.2668140221859,5.0,False,False,True,0.46596928529752485,33,9000,1032,1
33,156,12.871325127049003,False,206.46923237346775,5.0,True,True,True,0.5611117268211838,34,9000,1033,1
34,420,12.523223766445106,True,542.5027592711095,0.0,False,False,False,0.9893308826765757,35,9000,1034,1
35,290,12.66126711297087,True,380.6401171333868,1.0,False,False,False,0.9857927729635707,36,9000,1035,1
36,214,12.529480448517631,True,278.93852353990945,0.0,False,False,False,0.9843800790725507,37,9000,1036,1
37,262,12.923126377839537,True,351.160782374341,0.0,False,False,False,0.9875366401862257,38,9000,1037,1
38,165,12.34096791003064,False,210.7197088089451,8.0,True,False,True,0.5076827302164599,39,9000,1038,1
39,264,11.624688724801192,True,317.1677303971959,3.0,False,False,False,0.9844983277653404,40,9000,1039,1
40,283,11.333629427293591,True,332.8633475501934,0.0,False,False,False,0.986022292906697,41,9000,1040,1
41,258,11.56040536077628,True,308.3351940064928,0.0,False,False,False,0.9855224502637441,42,9000,1041,1
42,157,11.147729375460209,False,182.9560056904649,1.0,False,False,True,0.6294802138480908,43,9000,1042,1
43,204,12.734460534298567,False,268.90270912889326,1.0,False,False,True,0.5759717612522709,44,9000,1043,1
44,225,12.360143019996721,True,287.29686733248184,0.0,False,False,False,0.9822653861385325,45,9000,1044,1
45,374,11.048755885977974,True,426.65306773802286,7.0,False,False,False,0.9881544899011903,46,9000,1045,1
46,81,9.775109541881108,False,81.19617308932958,1.0,True,False,True,0.1548581129561416,47,9000,1046,1
47,199,11.077112045079266,True,228.3147317036624,2.0,False,False,False,0.9767938019943276,48,9000,1047,1
48,345,11.313110578731681,True,405.2564399205093,0.0,False,False,False,0.9852911338849343,49,9000,1048,1
49,261,12.66773985878052,True,343.7425835654931,1.0,False,False,False,0.98874653860005,50,9000,1049,1
0,248,12.16847008377803,True,311.61699959957787,4.0,False,False,False,0.9830106783031473,1,9200,1000,1
1,282,10.282219835982668,True,302.78547695024014,16.0,False,False,False,0.9807595572631996,2,9200,1001,1
2,299,12.820518132747344,True,397.54780386726986,19.0,False,False,False,0.9869691190327862,3,9200,1002,1
3,373,11.233211619480487,True,433.28660932911333,4.0,False,False,False,0.9889940710524203,4,9200,1003,1
4,165,13.547348783070428,False,230.68914732416604,1.0,False,False,True,0.46090972266830865,5,9200,1004,1
5,323,11.069449964087665,True,368.3543880247643,16.0,False,False,False,0.9859469050255584,6,9200,1005,1
6,272,11.215737517728456,False,312.1838406930006,9.0,False,False,True,0.7217786052748458,7,9200,1006,1
7,334,12.206937448743943,True,420.9635857934276,0.0,False,False,False,0.98690150538699,8,9200,1007,1
8,305,11.775970799299365,True,371.2439773056386,25.0,False,False,False,0.9868430905622355,9,9200,1008,1
9,211,10.950462353292279,False,238.54216985828526,1.0,False,False,True,0.6667864766952131,10,9200,1009,1
10,288,10.918048076799476,True,323.7541046000784,42.0,False,False,False,0.9863329375462446,11,9200,1010,1
11,331,10.258386443243205,True,349.65370261977,7.0,False,False,False,0.9861104244664947,12,9200,1011,1
12,284,12.906093630779367,True,380.101074059548,10.0,False,False,False,0.9889073422943145,13,9200,1012,1
13,308,10.77865161621738,True,343.3831337922935,1.0,False,False,False,0.9853829589159033,14,9200,1013,1
14,214,11.780066197262267,True,261.87006938531476,0.0,False,False,False,0.9798360845333876,15,9200,1014,1
15,420,13.192002831858213,True,574.4270392038886,5.0,False,False,False,0.9904843221127717,16,9200,1015,1
16,128,10.009077357374355,False,133.28337023139224,1.0,False,False,True,0.4478641895512111,17,9200,1016,1
17,292,11.531171168323363,True,348.4306824505623,13.0,True,True,False,0.9856773516100739,18,9200,1017,1
