ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1004,1,363,363,0.041675686836242676,0.9975974559783936,0.041675686836242676,0.9975974559783936,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,9,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8460485388681909,8.724843811503932,0.0,False,max_steps,,inf,,inf,inf,inf,-3.163397573386427,inf,2.3678959711498293,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,23.665732534050065,inf,0.0,False,False,1,0,,False,False,8.597413897361971,-2.7108214894929965,inf,3.3678959711498293,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,8.597413897361971,-2.7108214894929965,inf,3.3678959711498293,False,35.33156269712546,,,
6000,1004,1,364,364,0.007486104965209961,0.996303915977478,0.007486104965209961,0.996303915977478,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,9,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.847896508808322,9.020472111370136,0.0,False,max_steps,,inf,,inf,inf,inf,-3.2023479899526675,inf,2.349435305452053,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,5.9870596952186625,inf,0.0,False,False,1,0,,False,False,8.78383321713296,-2.5186657133405435,inf,3.349435305452053,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,8.78383321713296,-2.5186657133405435,inf,3.349435305452053,False,36.82704953554287,,,
6000,1004,1,365,365,-0.06494450569152832,0.9887409210205078,-0.06494450569152832,0.9887409210205078,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,9,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8498056900934376,9.304293939280653,0.0,False,max_steps,,inf,,inf,inf,inf,-4.143359606998045,inf,2.3593799541699476,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.3288268090104514,inf,0.5858301023771503,False,False,1,0,,False,False,8.213438713029483,-2.3737962655635236,inf,3.3593799541699476,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,8.213438713029483,-2.3737962655635236,inf,3.3593799541699476,False,32.34997398709883,,,
6000,1004,1,366,366,-0.14985013008117676,0.986497163772583,-0.14985013008117676,0.986497163772583,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,9,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8517720312969359,9.554221584634178,0.0,False,max_steps,,inf,,inf,inf,inf,-4.404378024285722,inf,2.359916185753945,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,2.285921562494723,inf,1.3942496571147103,False,False,1,0,,False,False,7.58917291212163,-2.161048519992888,inf,3.3599161857539452,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,7.58917291212163,-2.161048519992888,inf,3.3599161857539452,False,27.372800016074848,,,
6000,1004,1,367,367,-0.1700812578201294,0.987032413482666,-0.047491200268268585,0.30000001192092896,0.12259005755186081,-0.6870324015617371,True,True,predictive_recovery,left_pass,0.6364346358099431,13.995867445306175,10,9,,0,0,0,False,False,False,False,False,False,False,False,True,0.8537844245859786,9.646235948886162,0.0,False,max_steps,,inf,,inf,inf,inf,-3.7382018620765405,inf,2.3420303119596713,inf,0.0016880250719495393,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.7799913668153258,inf,1.6249940246068109,True,False,1,0,,False,False,7.275904810788087,-2.068789008762734,inf,3.3420303119596713,0.0,,True,vehicle_ttc,,False,False,8.101028160404079,-2.3674198149840597,inf,3.0875653641900764,True,24.645208759165534,,,
6000,1004,1,368,368,0.018572211265563965,0.9933500289916992,-0.02857382781803608,0.30000001192092896,-0.047146037220954895,-0.6933500170707703,True,True,predictive_recovery,left_pass,0.6329916317652626,14.116311079348808,10,9,,0,0,0,False,False,False,False,False,False,False,False,True,0.8558185005675802,9.73639439854359,0.0,False,max_steps,,inf,,inf,inf,inf,-3.305786740238088,inf,2.3385873079149913,inf,-0.00014170044388528424,2.3616740647547374e-06,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.625972924916221,inf,0.0,True,False,1,0,,False,False,7.055697148540211,-1.9570749337191389,inf,3.3385873079149913,0.0,,True,vehicle_ttc,,False,False,7.868028415328612,-2.350704382131221,inf,3.0910083682347564,True,22.828992482397922,,,
6000,1004,1,369,369,0.11515629291534424,0.9912811517715454,-0.03624482452869415,0.30000001192092896,-0.1514011174440384,-0.6912811398506165,True,True,predictive_recovery,left_pass,0.6254260820617601,14.197159581515544,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8578713886752968,9.824907546855542,0.0,False,max_steps,,inf,,inf,inf,inf,-2.912667015875086,inf,2.3310217582114885,inf,0.00671739779637015,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.461077588924709,inf,0.0,True,False,1,0,,False,False,6.6329152527445565,-1.8205149379306462,inf,3.3310217582114885,0.0,,True,vehicle_ttc,,False,False,7.475321102918397,-2.2054117144401575,inf,3.098573917938259,True,19.45817156788928,,,
6000,1004,1,370,370,-0.08641493320465088,0.9782648086547852,-0.04877057671546936,0.30000001192092896,0.03764435648918152,-0.6782647967338562,True,True,predictive_recovery,left_pass,0.6152668779020198,14.227099185802075,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8599424409708885,9.912104580696898,0.0,False,max_steps,,inf,,inf,inf,inf,-2.528677166157162,inf,2.320862554051748,inf,0.01858352387296991,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.3003772193942826,inf,0.849018729403392,True,False,1,0,,False,False,6.169519537267121,-1.7143668393106841,inf,3.320862554051748,0.0,,True,vehicle_ttc,,False,False,7.139716866925815,-2.1644576274865037,inf,3.1087331220979997,True,15.92333752056556,,,
6000,1004,1,371,371,-0.050747454166412354,0.9786326885223389,-0.046584609895944595,0.30000001192092896,0.004162844270467758,-0.6786326766014099,True,True,predictive_recovery,left_pass,0.6405958109364509,14.315951679047423,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8620312462308446,10.000381284281127,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1783023321575947,inf,2.346191487086179,inf,-0.005725186814645955,9.541978024409926e-05,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.1541345877402327,inf,0.5030140729016017,True,False,1,0,,False,False,5.813030238429198,-1.592754248317958,inf,3.346191487086179,0.0,,True,vehicle_ttc,,False,False,6.783530523811869,-2.1783023321575947,inf,3.0834041890635686,True,13.049829474333556,,,
6000,1004,1,372,372,0.1402730941772461,0.9919774532318115,-0.042625509202480316,0.30000001192092896,-0.182898610830307,-0.6919774413108826,True,True,predictive_recovery,left_pass,0.652360786359253,14.46427982382428,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8641376786789187,10.089046598075832,0.0,False,max_steps,,inf,,inf,inf,inf,-2.1486617057318584,inf,2.3579564625089815,inf,0.08645818343612244,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,1.0207704776047852,inf,0.0,True,False,1,0,,False,False,5.49936900115498,-1.4556612147625465,inf,3.3579564625089815,0.0,,True,vehicle_ttc,,False,False,6.331795306265825,-2.1486617057318584,inf,3.071639213640766,True,10.353341796470573,,,
6000,1004,1,373,373,0.08576512336730957,0.9884727001190186,-0.033437579870224,0.30000001192092896,-0.11920270323753357,-0.6884726881980896,True,True,predictive_recovery,left_pass,0.6613738773474098,14.537173748611416,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8662612649668152,10.178192910779636,0.0,False,max_steps,,inf,,inf,inf,inf,-2.0579941643093798,inf,2.3669695534971384,inf,0.07963708800113722,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.5324302739622022,inf,0.0,True,False,1,0,,False,False,4.665812680935099,-1.4202496223054868,inf,3.3669695534971384,0.0,,True,vehicle_ttc,,False,False,5.656363545388354,-2.0579941643093798,inf,3.0626261226526093,True,3.727615901086125,,,
6000,1004,1,374,374,0.39103078842163086,0.9958174228668213,-0.017179839313030243,0.30000001192092896,-0.4082106351852417,-0.6958174109458923,True,True,predictive_recovery,left_pass,0.6756173689322225,14.659371313680332,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8682629325366961,10.267572139243196,0.0,False,max_steps,,inf,,inf,inf,inf,-2.064238968834224,inf,2.399617368932208,inf,0.06851359626920517,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.4404620218327132,inf,0.0,True,False,1,0,,False,False,4.409582962669011,-1.379084364043706,inf,3.399617368932208,0.0,,True,vehicle_ttc,,False,False,5.39088411854071,-2.064238968834224,inf,3.0483826310677773,True,1.5322994593348582,,,
6000,1004,1,375,375,0.5587341785430908,0.9953380823135376,-0.00465911440551281,0.30000001192092896,-0.5633932948112488,-0.6953380703926086,True,True,predictive_recovery,left_pass,0.6827945289668682,14.746593509654115,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8702821423167652,10.356701030056046,0.0,False,max_steps,,inf,,inf,inf,inf,-2.0767676183965214,inf,2.4067945289668535,inf,0.0644032439309854,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.3525365932836525,inf,0.0,True,False,1,0,,False,False,4.093054504579876,-1.3361207808428865,inf,3.4067945289668535,0.0,,True,vehicle_ttc,,False,False,5.015290278837415,-2.0767676183965214,inf,3.041205471033138,True,-1.0283648543624722,,,
6000,1004,1,376,376,0.5779085159301758,0.9949243068695068,0.00246059475466609,0.30000001192092896,-0.5754479169845581,-0.6949242949485779,True,True,predictive_recovery,left_pass,0.6871219051526763,14.833860410968827,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8723188355973713,10.445702700265661,0.0,False,max_steps,,inf,,inf,inf,inf,-2.050429724737297,inf,2.411121905152662,inf,0.0628775096428813,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.25602146579493135,inf,0.0,True,False,1,0,,False,False,3.952212085186383,-1.3155504404565073,inf,3.4111219051526622,0.0,,True,vehicle_ttc,,False,False,4.813111330494831,-2.050429724737297,inf,3.0368780948473355,True,-2.1562114188610764,,,
6000,1004,1,377,377,0.539405345916748,0.9914581775665283,0.004941868595778942,0.30000001192092896,-0.5344634652137756,-0.6914581656455994,True,True,predictive_recovery,left_pass,0.6912452658661465,14.907264499315039,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8743729985697564,10.534707309156897,0.0,False,max_steps,,inf,,inf,inf,inf,-1.977829753692414,inf,2.415245265866132,inf,0.06170275024697491,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.16353259749823895,inf,0.0,True,False,1,0,,False,False,3.952873474199991,-1.31963809044756,inf,3.415245265866132,0.0,,True,vehicle_ttc,,False,False,4.8059025302824585,-1.977829753692414,inf,3.032754734133863,True,-2.108452800634794,,,
6000,1004,1,378,378,0.5509291887283325,0.990870475769043,0.0045086899772286415,0.30000001192092896,-0.5464205145835876,-0.690870463848114,True,True,predictive_recovery,left_pass,0.6963679087460106,14.99362445011759,10,10,,0,0,0,False,False,False,False,False,False,False,False,True,0.8764446421211758,10.623744109449008,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9352724036714934,inf,2.420367908745996,inf,0.05961541596307085,0.0,set(),True,True,vehicle_ttc,True,False,left,12,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,0.06495993290960057,inf,0.0,True,False,1,0,,False,False,3.875260545021564,-1.3329535591839536,inf,3.420367908745996,0.0,,True,vehicle_ttc,,False,False,4.71746258992813,-1.9352724036714934,inf,3.027632091253993,True,-2.729430725594405,,,
6000,1004,1,379,379,0.6094683408737183,0.9939827919006348,0.6094683408737183,0.9939827919006348,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8785277591536731,10.597187763300791,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9750810995891976,inf,2.4266707058257455,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.76048373700843,inf,0.0,False,False,1,0,,False,False,3.7345993373762694,-1.3515063303167065,inf,3.4266707058257455,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,3.7345993373762694,-1.3515063303167065,inf,3.4266707058257455,False,-3.5934254245233888,,,
6000,1004,1,380,380,0.562369704246521,0.9984980821609497,0.562369704246521,0.9984980821609497,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8806045114019165,10.596028689397697,0.0,False,max_steps,,inf,,inf,inf,inf,-1.9937925892492583,inf,2.44440725206495,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.715546500049559,inf,0.0,False,False,1,0,,False,False,3.6345883041230507,-1.3701639978528988,inf,3.44440725206495,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,3.6345883041230507,-1.3701639978528988,inf,3.44440725206495,False,-4.4253546023930355,,,
6000,1004,1,381,381,0.45011675357818604,0.9940160512924194,0.45011675357818604,0.9940160512924194,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8826739237731839,10.654386911813779,0.0,False,max_steps,,inf,,inf,inf,inf,-2.077820868261975,inf,2.5060985069926107,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.6606625409400957,inf,0.0,False,False,1,0,,False,False,3.658689970881398,-1.4213259306796515,inf,3.5060985069926107,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,3.658689970881398,-1.4213259306796515,inf,3.5060985069926107,False,-4.129937990522386,,,
6000,1004,1,382,382,0.008268117904663086,0.9959542751312256,0.008268117904663086,0.9959542751312256,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8847516070790401,10.920127456212365,0.0,False,max_steps,,inf,,inf,inf,inf,-2.3480815193369113,inf,2.6244825661807645,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,3.53051690738309,inf,0.0,False,False,1,0,,False,False,3.6707709831466233,-1.4972434365639002,inf,3.6244825661807645,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,3.6707709831466233,-1.4972434365639002,inf,3.6244825661807645,False,-3.914370708464709,,,
6000,1004,1,383,383,-0.35219335556030273,0.9867699146270752,0.0,-0.800000011920929,0.35219335556030273,-1.7867698669433594,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.8867936732520395,9.451476945999632,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,384,384,-0.42440950870513916,0.898700475692749,0.0,-0.800000011920929,0.42440950870513916,-1.6987004280090332,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_approach_True,0,0,0,False,False,False,False,False,False,False,False,True,0.8885837360482629,8.248197244436891,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,high_speed_approach_True,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_approach_True,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,385,385,-0.4656335115432739,0.8637657165527344,0.0,-0.800000011920929,0.4656335115432739,-1.6637656688690186,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_approach_True,0,0,0,False,False,False,False,False,False,False,False,True,0.8901379373367594,7.011527308395936,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,high_speed_approach_True,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_approach_True,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,386,386,-0.5347808599472046,0.8251984119415283,0.0,-0.800000011920929,0.5347808599472046,-1.6251983642578125,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_approach_True,0,0,0,False,False,False,False,False,False,False,False,True,0.8914487078634561,5.733849154361826,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,high_speed_approach_True,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_approach_True,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,387,387,-0.4704098701477051,0.8729190826416016,0.0,-0.800000011920929,0.4704098701477051,-1.6729190349578857,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,high_speed_near_blocker,0,0,0,False,False,False,False,False,False,False,False,True,0.8925090415500045,4.435747629609139,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,high_speed_near_blocker,False,False,,0,False,,True,8,0,,204.81462043252026,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,high_speed_near_blocker,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1004,1,388,388,-0.5386969447135925,0.920654296875,-0.2901633083820343,0.30000001192092896,0.24853363633155823,-0.620654284954071,True,True,predictive_recovery,right_pass,-0.34168986820133407,8.57869196554664,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8933799028913251,4.447631124792499,0.0,False,max_steps,,inf,,inf,inf,inf,-1.6964616499051721,inf,3.085365794127274,inf,-0.04547640494703131,0.0010722073253948694,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,1.9383040165974035,-0.57974766137405,inf,3.0656898682013476,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,6.702502345242812,-1.6964616499051721,inf,3.085365794127274,True,-17.35282717834378,,,
6000,1004,1,389,389,-0.6136137247085571,0.9632327556610107,-0.28439268469810486,0.30000001192092896,0.32922104001045227,-0.6632327437400818,True,True,predictive_recovery,right_pass,-0.2783864145968309,8.782178525267048,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8942533639854381,4.520476367494763,0.0,False,max_steps,,inf,,inf,inf,inf,-1.5988403162286176,inf,3.002386414596845,-1.6656783292443977,-0.10768490298403188,0.018243288251280743,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,1.7042617053409086,-0.5123077740559996,inf,3.002386414596845,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,6.13441114450477,-1.5988403162286176,inf,3.0220623405227705,True,-19.831586176853513,,,
6000,1004,1,390,390,-0.5259743332862854,0.9592959880828857,-0.24395570158958435,0.30000001192092896,0.28201863169670105,-0.6592959761619568,True,True,predictive_recovery,right_pass,-0.24551177968935955,8.837308313867748,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8951438133558632,4.61145502295215,0.0,False,max_steps,,inf,,inf,inf,inf,-1.4874879864722725,inf,2.9695117796893737,-1.3537411823288945,-0.1396230169820405,0.028454798427955622,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,1.5093112437320384,-0.44517123617738363,inf,2.9695117796893737,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.641330223949598,-1.4874879864722725,inf,2.9891877056152993,True,-21.405728937998514,,,
6000,1004,1,391,391,-0.4965294599533081,0.9662485122680664,-0.19586262106895447,0.30000001192092896,0.30066683888435364,-0.6662485003471375,True,True,predictive_recovery,right_pass,-0.22762317111220043,8.959573328158449,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.896052721829981,4.705458918349478,0.0,False,max_steps,,inf,,inf,inf,inf,-1.401581872173212,inf,2.9516231711122143,-1.069528049337145,-0.15662864363399454,0.025041086383944436,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,1.2992285584891292,-0.35902576464283253,inf,2.9516231711122143,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.167326585291007,-1.401581872173212,inf,2.9712990970381408,True,-23.16699884197253,,,
6000,1004,1,392,392,-0.2702840566635132,0.9909653663635254,-0.15158529579639435,0.30000001192092896,0.11869876086711884,-0.6909653544425964,True,True,predictive_recovery,right_pass,-0.21681666896740837,9.164803066985343,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8969801646055487,4.798768087142003,0.0,False,max_steps,,inf,,inf,inf,inf,-1.3685847304510195,inf,2.940816668967422,-0.7978679570421239,-0.16667657028867922,0.021379077508168802,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,1.0730588388930875,-0.2522966002168445,inf,2.940816668967422,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.746110009323811,-1.3685847304510195,inf,2.9604925948933487,True,-25.211897164658446,,,
6000,1004,1,393,393,-0.062424302101135254,0.9974963665008545,-0.11438033729791641,0.30000001192092896,-0.05195603519678116,-0.6974963545799255,True,True,predictive_recovery,right_pass,-0.21058347769917318,9.287501736395848,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.897925906379696,4.8907790908441795,0.0,False,max_steps,,inf,,inf,inf,inf,-1.320664534358233,inf,2.9345834776991873,-0.5349484743932598,-0.17216874575192476,0.017557578552567767,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.8500038982966763,-0.13211085261610567,inf,2.9345834776991873,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.319493505349808,-1.320664534358233,inf,2.954259403625113,True,-27.046037911388616,,,
6000,1004,1,394,394,0.11189961433410645,0.9983012676239014,-0.08450368046760559,0.30000001192092896,-0.19640329480171204,-0.6983012557029724,True,True,predictive_recovery,right_pass,-0.208036052505559,9.383134795151737,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8988896957612562,4.981694717532869,0.0,False,max_steps,,inf,,inf,inf,inf,-1.278352345523793,inf,2.932036052505573,-0.3005749129755939,-0.17409370834724935,0.013627595863803955,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.5472762940587754,True,False,1,0,,True,False,0.7238174184168702,0.0006259456229598115,inf,2.932036052505573,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,3.9022491757895215,-1.278352345523793,inf,2.9517119784314985,True,-28.076153339981307,,,
