ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,309,309,-0.42083925008773804,0.8790698051452637,0.04689759016036987,0.0,0.4677368402481079,-0.8790698051452637,True,True,predictive_recovery,keep_pass,1.565185546875,0.8487839121031144,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9614844727319991,0.8124209533212614,0.0,False,max_steps,vehicle,8.500579833984375,low_speed_overlap,False,,inf,inf,inf,1.1909826352039872,-0.18228005176127066,1.7891855468749998,-1.4652558166558811,-0.8141855468750001,0.21958930683485806,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,8,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.6040059965953959,0.7073168884886779,inf,False,False,9.982370156651223,inf,0.35720158505601124,True,False,1,0,,True,False,0.0,1.3715214493192067,-0.11841787245818375,1.7891855468749998,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.1909826352039872,-0.18228005176127066,1.7891855468749998,False,-244.51453005041472,,,
6000,1029,1,310,310,-0.3841453194618225,0.9501233100891113,0.04531627893447876,0.0,0.42946159839630127,-0.9501233100891113,True,True,predictive_recovery,keep_pass,1.5642242431640625,0.8124209533212614,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9617894902878681,0.7760715891890755,0.0,False,max_steps,vehicle,8.41644287109375,low_speed_overlap,False,,inf,inf,inf,1.2096006972461542,-0.1305909223393414,1.7882242431640623,-1.4118743310194128,-0.8132242431640626,0.2175987190356575,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,7,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.686066425865568,0.707385470134105,inf,False,False,10.306149695656886,inf,0.3120877066510744,True,False,1,0,,True,False,0.0,1.3244429609056372,-0.06535900177392256,1.7882242431640623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.2096006972461542,-0.1305909223393414,1.7882242431640623,False,-246.35664095552724,,,
6000,1029,1,311,311,-0.40270572900772095,0.9641826152801514,0.043783046305179596,0.0,0.44648876786231995,-0.9641826152801514,True,True,predictive_recovery,keep_pass,1.56317138671875,0.7760715891890755,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9620807196164675,0.7397237947294829,0.0,False,max_steps,vehicle,8.336074829101562,low_speed_overlap,False,,inf,inf,inf,1.2426373313697097,-0.08029793615521258,1.7871713867187498,-1.3436084096404488,-0.8121713867187501,0.21486870815728054,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,6,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.764549432550577,0.707781145504991,inf,False,False,10.715670492925785,inf,0.31252847508656717,True,False,1,0,,True,False,0.0,1.284624360932538,-0.01383731412856487,1.7871713867187498,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.2426373313697097,-0.08029793615521258,1.7871713867187498,False,-246.82301356480718,,,
6000,1029,1,312,312,-0.44566071033477783,0.9695303440093994,0.04235217720270157,0.0,0.4880128800868988,-0.9695303440093994,True,True,predictive_recovery,keep_pass,1.56219482421875,0.7397237947294829,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9623582185300709,0.7033750138378613,0.0,False,max_steps,vehicle,8.259223937988281,low_speed_overlap,False,,inf,inf,inf,1.2681663237283543,-0.03172182000152085,1.7861948242187498,-1.283441018733917,-0.8111948242187501,0.21247550892926892,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,5,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.8395282005654854,0.7082466103613213,inf,False,False,11.114931985947733,inf,0.32966583181067877,True,False,1,0,,True,False,0.0,1.2445459597555564,0.035843797279578815,1.7861948242187498,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.2681663237283543,-0.03172182000152085,1.7861948242187498,False,-247.095174120144,,,
6000,1029,1,313,313,-0.546718418598175,0.9589657783508301,0.04103127866983414,0.0,0.587749719619751,-0.9589657783508301,True,True,predictive_recovery,keep_pass,1.5612945556640625,0.7033750138378613,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9626219870286782,0.6670248105351215,0.0,False,max_steps,vehicle,8.186119079589844,low_speed_overlap,False,,inf,inf,inf,1.3081003344037105,0.01497356468513561,1.7852945556640623,-1.2083546143629822,-0.8102945556640626,0.20940864618250207,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,4,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.9110277607491202,0.7087443006404174,inf,False,False,11.621137742328282,inf,0.384548075246905,True,False,1,0,,True,False,0.0,1.2116498416421635,0.08353323788262096,1.7852945556640623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.3081003344037105,0.01497356468513561,1.7852945556640623,False,-246.9975858494431,,,
6000,1029,1,314,314,-0.44532036781311035,0.9734847545623779,0.039815641939640045,0.0,0.4851360023021698,-0.9734847545623779,True,True,predictive_recovery,keep_pass,1.5604705810546875,0.6670248105351215,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9628719094877422,0.6306730816480699,0.0,False,max_steps,vehicle,8.11651611328125,low_speed_overlap,False,,inf,inf,inf,1.340520369582971,0.059635937184808696,1.7844705810546873,-1.1413702706174131,-0.8094705810546876,0.20667893191535103,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,3,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-1.9790417744792075,0.709254216459296,inf,False,False,12.121393820497477,inf,0.29703973396797057,True,False,1,0,,True,False,0.0,1.1784736801744362,0.12908969127994457,1.7844705810546873,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.340520369582971,0.059635937184808696,1.7844705810546873,False,-247.5126837493462,,,
6000,1029,1,315,315,-0.4069775342941284,0.9823979139328003,0.038698211312294006,0.0,0.44567573070526123,-0.9823979139328003,True,True,predictive_recovery,keep_pass,1.5597076416015625,0.6306730816480699,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9631080726256734,0.594320363759676,0.0,False,max_steps,vehicle,8.050689697265625,low_speed_overlap,False,,inf,inf,inf,1.3874033423220875,0.10211957325263049,1.7837076416015623,-1.0594343315179904,-0.8087076416015626,0.20326757359151432,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,2,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,-2.0435307406393375,0.7097782941137541,inf,False,False,12.758913164513277,inf,0.25666977571481103,True,False,1,0,,True,False,0.0,1.1524971528476273,0.1723763645358251,1.7837076416015623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.3874033423220875,0.10211957325263049,1.7837076416015623,False,-247.91074650345314,,,
6000,1029,1,316,316,-0.3173394203186035,0.9831023216247559,0.037672512233257294,0.0,0.3550119400024414,-0.9831023216247559,True,True,predictive_recovery,keep_pass,1.55902099609375,0.594320363759676,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9633305053486085,0.5579666681905044,0.0,False,max_steps,vehicle,7.988372802734375,low_speed_overlap,False,,inf,inf,inf,1.4267776808791317,0.1423137826207796,1.7830209960937498,-0.9855945664934262,-0.8080209960937501,0.2001930014035026,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,right,1,False,raw_predicted_collision,False,0,0,static_obstacle,0.03254441419464732,-2.1045085174324467,0.7102883636174108,inf,False,False,13.398633287197237,inf,0.18860127971903717,True,False,1,0,,True,False,0.0,1.126240005374438,0.21329157528231607,1.7830209960937498,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.4267776808791317,0.1423137826207796,1.7830209960937498,False,-248.12184022874033,,,
6000,1029,1,317,317,-0.19795763492584229,0.9912186861038208,0.036732546985149384,0.0,0.23469018936157227,-0.9912186861038208,True,True,predictive_recovery,keep_pass,1.5583953857421875,0.5579666681905044,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9635391498442741,0.5216120808160948,0.0,False,max_steps,vehicle,7.929801940917969,low_speed_overlap,False,,inf,inf,inf,1.4806106229611316,0.18013200983425398,1.7823953857421873,-0.8968359056349051,-0.8073953857421876,0.1964386686600196,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.07592306875566707,-2.161975174663863,0.7107890246057308,inf,False,False,14.220667971418258,inf,0.11045376200244446,True,False,1,0,,True,False,0.0,1.1071389756936654,0.2517559711670347,1.7823953857421873,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.4806106229611316,0.18013200983425398,1.7823953857421873,False,-248.52826530507042,,,
6000,1029,1,318,318,-0.2933785915374756,0.9864010810852051,0.03587305545806885,0.0,0.32925164699554443,-0.9864010810852051,True,True,predictive_recovery,keep_pass,1.55780029296875,0.5216120808160948,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9637339772065331,0.48525660004425036,0.0,False,max_steps,vehicle,7.874748229980469,low_speed_overlap,False,,inf,inf,inf,1.526954224559645,0.21549257155911955,1.7818002929687498,-0.8161662030678829,-0.8068002929687501,0.19300238633246083,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.11710712507092252,-2.215909240718943,0.7113018515707455,inf,False,False,15.060411598194717,inf,0.15302981759875778,True,False,1,0,,True,False,0.0,1.0877728734267755,0.28769361636539975,1.7818002929687498,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.526954224559645,0.21549257155911955,1.7818002929687498,False,-246.8486971038479,,,
6000,1029,1,319,319,-0.21218031644821167,0.9916441440582275,0.03508917987346649,0.0,0.24726949632167816,-0.9916441440582275,True,True,predictive_recovery,keep_stop,1.5572662353515625,0.48525660004425036,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9639150741537962,0.44890049644315555,0.0,False,max_steps,vehicle,7.823463439941406,low_speed_overlap,False,,inf,inf,inf,1.5878072457896883,0.2482907591943812,1.7812662353515623,-0.7205550780786214,-0.8062662353515626,0.18889578519872763,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.15595881884345858,-2.2662958582741966,0.7117885641399796,inf,False,False,16.15343371049784,inf,0.10296189895597233,True,False,1,0,,True,False,0.0,1.0755738564171962,0.32100577451046836,1.7812662353515623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,1.5878072457896883,0.2482907591943812,1.7812662353515623,False,-334.15303685693334,,,
6000,1029,1,320,320,-0.2125014066696167,0.9875404834747314,-0.2125014066696167,0.9875404834747314,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9641115491658547,0.7388662405716725,0.0,False,max_steps,vehicle,7.7756805419921875,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,0.1923981293429315,-2.3131522027734017,0.7122416144267273,inf,False,True,17.29473299829795,inf,0.09539198694885982,False,False,1,-1,,True,False,0.0,1.0630810890987803,0.3516466241401572,1.7807932128906248,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,321,321,-0.1353377103805542,0.9968798160552979,0.03523152321577072,0.0,0.17056924104690552,-0.9968798160552979,True,True,predictive_recovery,keep_pass,1.5543670654296875,0.7388662405716725,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9643825152925336,0.6994663540508291,0.0,False,max_steps,vehicle,7.723960876464844,low_speed_overlap,False,,inf,inf,inf,0.7711217181973531,0.3772511338965427,1.7783670654296873,-1.8096450550235557,-0.8033670654296876,0.24865928842024015,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.23351864196031807,-2.366179756842122,0.7120107383680542,inf,False,False,10.442775894072113,inf,0.09999646527645789,True,False,1,0,,True,False,0.017239224454708046,0.7425359184843066,0.45178749298129944,1.7783670654296873,3.0,collision,True,raw_collision_risk:collision,,False,False,0.008663484540794086,0.7711217181973531,0.3772511338965427,1.7783670654296873,False,-233.63257217388488,,,
6000,1029,1,322,322,-0.1275418996810913,0.9905037879943848,0.038419369608163834,0.0,0.16596126556396484,-0.9905037879943848,True,True,predictive_recovery,keep_pass,1.549163818359375,0.6994663540508291,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9646445783290678,0.6627344398173481,0.0,False,max_steps,vehicle,7.652458190917969,low_speed_overlap,False,,inf,inf,inf,0.8115294724589237,0.4293143878298837,1.7731638183593748,-1.7324003152220122,-0.7981638183593751,0.2436567549474498,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.2919375688123817,-2.442007491827351,0.7100234180616646,inf,False,False,10.89483704945366,inf,0.08921126755864954,True,False,1,0,,True,False,0.026324958169535572,0.7122501394348815,0.5044271334705892,1.7731638183593748,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,0.8115294724589237,0.4293143878298837,1.7731638183593748,False,-232.00187990415645,,,
6000,1029,1,323,323,-0.3243064880371094,0.9773991107940674,0.0386483259499073,0.0,0.3629548251628876,-0.9773991107940674,True,True,predictive_recovery,keep_pass,1.5470123291015625,0.6627344398173481,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9648928820444691,0.6263245964922427,0.0,False,max_steps,vehicle,7.583427429199219,low_speed_overlap,False,,inf,inf,inf,0.8564729102949,0.4785474234930304,1.7710123291015623,-1.6519854607780369,-0.7960123291015626,0.2397598993032402,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.3471683377944867,-2.511509884297239,0.709917724766269,inf,False,False,11.428389182275323,inf,0.2149290786784052,True,False,1,0,,True,False,0.03469141849040198,0.6843619383653268,0.5542353905330437,1.7710123291015623,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,0.8564729102949,0.4785474234930304,1.7710123291015623,False,-230.6012106182474,,,
6000,1029,1,324,324,-0.30430829524993896,0.9775412082672119,0.03798360750079155,0.0,0.3422918915748596,-0.9775412082672119,True,True,predictive_recovery,keep_pass,1.546112060546875,0.6263245964922427,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9651274553448744,0.5899533539894891,0.0,False,max_steps,vehicle,7.517906188964844,low_speed_overlap,False,,inf,inf,inf,0.892680311325952,0.5245283194795733,1.7701120605468748,-1.5809327484293596,-0.7951120605468751,0.23684113936212348,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.39930485960500633,-2.5761717634463333,0.7102453004866863,inf,False,False,11.956901998997399,inf,0.19059577023166027,True,False,1,0,,True,False,0.04334934830008625,0.6555021723330459,0.6007497135106135,1.7701120605468748,3.0,collision,True,raw_collision_risk:collision,,False,False,0.0,0.892680311325952,0.5245283194795733,1.7701120605468748,False,-229.80590229110186,,,
6000,1029,1,325,325,-0.29899048805236816,0.9777582883834839,-0.29899048805236816,0.6499999761581421,0.0,-0.3277583122253418,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release,0,0,0,False,False,False,False,False,False,False,False,True,0.9653668270639942,0.7708293788972156,0.0,False,max_steps,vehicle,7.4561309814453125,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,0.4488238007355256,-2.6369287151259595,0.7107588567148057,inf,False,True,12.63466323756019,inf,0.17639044123744888,True,False,1,0,,True,False,0.0,1.393745666347788,0.6443876143479306,1.7695627441406248,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,326,326,-0.2957668900489807,0.9874222278594971,-0.2957668900489807,0.6499999761581421,0.0,-0.337422251701355,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9656705438437057,0.9618518625120912,0.0,False,max_steps,vehicle,7.392967224121094,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,0.501512318871052,-2.702034237739805,0.7099255352164308,inf,False,True,9.545510044579494,inf,0.22798580815481687,True,False,1,0,,True,False,0.0,1.2042104056482685,0.7360244623131205,1.7660989990234373,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,327,327,-0.35204458236694336,0.9846550226211548,-0.35204458236694336,0.6499999761581421,0.0,-0.3346550464630127,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9660441267561443,1.1508241779618842,0.0,False,max_steps,vehicle,7.3129425048828125,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,0.5726332955222493,-2.7925321678018222,0.7036883588395643,inf,False,True,7.564735331903636,inf,0.33861473723693575,True,False,1,0,,True,False,0.0,0.9972643684396916,0.8489776095303398,1.7552957763671873,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,328,328,-0.07529151439666748,0.9711239337921143,-0.07529151439666748,0.6499999761581421,0.0,-0.32112395763397217,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9664891078265619,1.3421346701399575,0.0,False,max_steps,vehicle,7.0,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,0.6623608889640475,-2.9068180683314693,0.6932272082311005,inf,False,False,6.205717783764734,inf,0.08664729516305023,True,False,1,0,,True,False,0.007637465538625121,0.7745417815379163,0.9809916185286449,1.7391214599609373,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,329,329,-0.14856940507888794,0.9645826816558838,-0.14856940507888794,0.6499999761581421,0.0,-0.3145827054977417,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9670095339141156,1.536089616517292,0.0,False,max_steps,vehicle,6.8825531005859375,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,0.7689704440907235,-3.0407261254263704,0.6802938335427938,inf,False,False,5.224477234022006,inf,0.19940014947844298,True,False,1,0,,True,False,0.0,1.294403623071406,1.1314498293447859,1.7215891113281248,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,330,330,-0.11837965250015259,0.9633290767669678,-0.11837965250015259,0.6499999761581421,0.0,-0.3133291006088257,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9676029769033111,1.7312064728508807,0.0,False,max_steps,vehicle,6.7451934814453125,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,0.8911452801211299,-3.1884072276678155,0.6709810133342317,inf,False,False,4.45938695596966,inf,0.18184175501240968,True,False,1,0,,True,False,0.0,1.0761197068889716,1.2993746467475045,1.7073831787109373,0.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,331,331,-0.006500840187072754,0.9170469045639038,-0.006500840187072754,0.6499999761581421,0.0,-0.2670469284057617,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9682704196028008,1.9248605130474319,0.0,False,max_steps,vehicle,6.58856201171875,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.0320864046470455,-3.3565743715748155,0.659541902897412,inf,False,False,3.861281222916596,inf,0.011254296610829481,True,False,1,0,,True,False,0.0,0.8432908222167947,1.4872611551287729,1.6906137695312498,0.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,332,332,0.15325474739074707,0.9299204349517822,0.15325474739074707,0.6499999761581421,0.0,-0.27992045879364014,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.9690117463880374,2.108235157207192,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,333,333,0.12724506855010986,0.8971686363220215,0.0,-0.800000011920929,-0.12724506855010986,-1.6971685886383057,True,True,ultra_short_horizon_emergency,ultra_short_horizon_emergency_stop,0,0,0,0,vehicle_collision_step_3,0,0,0,False,False,False,False,False,False,False,False,True,0.969659243853112,0.6406046260319055,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,vehicle_collision_step_3,False,False,,0,False,,True,8,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_3,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,334,334,0.11856234073638916,0.8167197704315186,0.11856234073638916,0.6499999761581421,0.0,-0.16671979427337646,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9699386505717464,0.8338601783933666,0.0,False,max_steps,vehicle,6.04583740234375,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.5159219547348737,-3.8989864584996927,0.6597026538564618,inf,False,False,9.596690253367814,inf,0.0,True,False,1,0,,True,False,0.0,0.8554379003069812,1.7404493602171554,1.6603250732421873,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,335,335,0.02914905548095703,0.8749082088470459,0.02914905548095703,0.6499999761581421,0.0,-0.2249082326889038,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9702691633403028,1.0286025206897578,0.0,False,max_steps,vehicle,5.9720916748046875,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.5814098525955467,-3.967873300732684,0.6669898602433678,inf,False,False,7.302704198552781,inf,0.0,True,False,1,0,,True,False,0.030760362667236384,0.6974654577758788,1.8500351667777222,1.6590433349609373,3.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,336,336,0.011289000511169434,0.8642325401306152,0.011289000511169434,0.6499999761581421,0.0,-0.21423256397247314,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_2,0,0,0,False,False,False,False,False,False,False,False,True,0.9706732711332376,1.223504176757854,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_2,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,337,337,0.058750033378601074,0.8921794891357422,0.058750033378601074,0.6499999761581421,0.0,-0.2421795129776001,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,vehicle_collision_step_2,0,0,0,False,False,False,False,False,False,False,False,True,0.9711510895750984,1.4178225323332714,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,,inf,0,0,0,0,0,inf,inf,0.0,True,False,1,0,,False,False,0.0,inf,inf,inf,0.0,0,True,vehicle_collision_step_2,,False,False,0.0,inf,inf,inf,False,0.0,,,
