ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1009,1,190,190,0.05072927474975586,0.9594969749450684,0.05072927474975586,0.9594969749450684,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5317158756493006,10.901356522951055,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,6.010363701640413,inf,0.5393707700122887,False,False,1,-1,,False,False,0.0,13.740566450744025,inf,2.623980415693619,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,191,191,0.03143441677093506,0.9423263072967529,0.03143441677093506,0.9423263072967529,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5347778225446175,11.164548629490103,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.8788735950515205,inf,0.34267778431099494,False,False,1,-1,,False,False,0.0,12.689023676996868,inf,2.8086880572951816,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,192,192,0.0261838436126709,0.9163877964019775,0.0261838436126709,0.9163877964019775,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5379173126578388,11.41974570711935,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.742566561443279,inf,0.29233079532062806,False,False,1,-1,,False,False,0.0,11.709914018160518,inf,2.985216987959244,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,193,193,0.01997697353363037,0.8846125602722168,0.01997697353363037,0.8846125602722168,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5411315692567643,11.666087430631412,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.60698351287389,inf,0.2281319577519123,False,False,1,-1,,False,False,0.0,10.789417025939741,inf,3.155993355146744,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,194,194,0.018242716789245605,0.8519790172576904,0.018242716789245605,0.8519790172576904,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5444173726285704,11.903205317617712,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.475330855830159,inf,0.21282112903558678,False,False,1,-1,,False,False,0.0,9.894802874719673,inf,3.3215664752639316,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,195,195,0.019548892974853516,0.8155801296234131,0.019548892974853516,0.8155801296234131,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5477719676498676,12.130028225584967,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.348437847013795,inf,0.2326944868118159,False,False,1,-1,,False,False,0.0,9.069603583058745,inf,3.4831570514358066,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,196,196,0.024152159690856934,0.7774426937103271,0.024152159690856934,0.7774426937103271,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5511927288501318,12.345916159303366,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.22749258867254,inf,0.2929663787589301,False,False,1,-1,,False,False,0.0,8.30630449314446,inf,3.640551460615494,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,197,197,0.028687000274658203,0.7391818761825562,0.028687000274658203,0.7391818761825562,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5546771496072992,12.550905651069614,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.113226118326471,inf,0.0,False,False,1,-1,,False,False,0.0,7.573316600069752,inf,3.6556235882126304,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,198,198,0.025076627731323242,0.696664571762085,0.025076627731323242,0.696664571762085,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5582222479054657,12.74457997205346,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,5.005739804155192,inf,0.0,False,False,1,-1,,False,False,0.0,6.906315353696483,inf,3.5116416546188804,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,199,199,0.019636869430541992,0.6491409540176392,0.019636869430541992,0.6491409540176392,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5618240585278318,12.925258412264897,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.904530408389498,inf,0.0,False,False,1,-1,,False,False,0.0,6.3335909843003115,inf,3.3766929241501304,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,200,200,0.015314817428588867,0.5836894512176514,0.015314817428588867,0.5836894512176514,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5654779463844601,13.087755955494202,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.809175864142167,inf,0.0,False,False,1,-1,,False,False,0.0,6.004564048908028,inf,3.2495872112595054,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,201,201,0.01551663875579834,0.5016084909439087,0.01551663875579834,0.5016084909439087,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5691781959448683,13.22724694962009,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.721704696166633,inf,0.0,False,False,1,-1,,False,False,0.0,5.88991079793319,inf,3.1289207073532554,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,202,202,0.024949073791503906,0.4122217893600464,0.024949073791503906,0.4122217893600464,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.572918465023058,13.341063304231634,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.644516166145885,inf,0.0,False,False,1,-1,,False,False,0.0,6.0151782415895525,inf,3.014159354814193,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,203,203,0.021922707557678223,0.3324199914932251,0.021922707557678223,0.3324199914932251,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5766921845405165,13.433299119809265,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.579588147964394,inf,0.0,False,False,1,-1,,False,False,0.0,6.122272661260967,inf,2.9073020550095054,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,204,204,0.017179489135742188,0.27603840827941895,0.017179489135742188,0.27603840827941895,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.5804930555288673,13.510083717686884,0.0,False,max_steps,,inf,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,4.5253276973919805,inf,0.0,False,False,1,-1,,False,False,0.0,6.112824721975796,inf,2.8108970257126304,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1009,1,205,205,0.010331988334655762,0.209328293800354,0.10349249094724655,0.18000000715255737,0.09316050261259079,-0.02932828664779663,True,True,predictive_recovery,left_slow_follow,0.0,8.10605023061213,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.584314444083165,13.530924050000237,0.0,False,max_steps,vehicle,42.02734375,,inf,inf,inf,22.629085886045537,inf,1.0568432740850264,11.22034737362224,-2.788369358592483,0.046472822643208046,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.477927118219505,inf,0.0,True,False,1,0,,True,False,0.0,11.411790969538295,inf,2.723509940751693,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,22.629085886045537,inf,2.7431955090470876,False,-97.33842961154954,,,
6000,1009,1,206,206,0.016501426696777344,0.18102562427520752,0.08626429736614227,0.18000000715255737,0.06976287066936493,-0.0010256171226501465,True,True,predictive_recovery,left_slow_follow,0.0,8.118554430000142,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.5881487006843519,13.574638770229814,0.0,False,max_steps,vehicle,41.09773254394531,,inf,inf,inf,6.4492022808783815,inf,0.988071911780339,10.953522313399212,-2.791075639053547,0.046517927317559125,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.459213788571895,inf,0.0,True,False,1,0,,True,False,0.0,11.157585180577207,inf,2.6547385784470054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,22.19706069623162,inf,2.675777286972932,False,-96.75468793478136,,,
6000,1009,1,207,207,-0.049051761627197266,0.2791402339935303,0.04543159157037735,0.18000000715255737,0.09448335319757462,-0.0991402268409729,True,True,predictive_recovery,left_slow_follow,0.0,8.144783262137889,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.591996473596755,13.626439302205922,0.0,False,max_steps,vehicle,40.18165969848633,,inf,inf,inf,21.729136440926,inf,0.963474743811589,10.629252347914628,-2.8464868606292955,0.09397550739654541,"{'ROAD_LINE_BROKEN_SINGLE_WHITE', 'ROAD_LINE_SOLID_SINGLE_WHITE'}",True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.433958042623223,inf,0.665859945132623,True,False,1,0,,True,False,0.0,9.651207130335939,inf,2.6301414104782554,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,21.729136440926,inf,2.6516640910591227,False,-99.39698873767,,,
6000,1009,1,208,208,-0.0757952332496643,0.12014544010162354,0.005806212313473225,0.12014544010162354,0.08160144835710526,0.0,True,True,predictive_recovery,left_slow_follow,0.0,8.175863581323553,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.595856963294371,13.660243181254735,0.0,False,max_steps,vehicle,39.27888870239258,,inf,inf,inf,21.256728996518287,inf,0.9720654420537765,10.297901693763334,-2.8457212544202113,0.09395711296165182,"{'ROAD_LINE_BROKEN_SINGLE_WHITE', 'ROAD_LINE_SOLID_SINGLE_WHITE'}",True,True,contact_results;raw_collision_risk:cut_in_danger,True,True,left,12,False,recent_contact,True,8,1,,inf,inf,inf,inf,False,False,4.401552999489496,inf,1.0328191452730908,False,True,1,0,,True,False,0.0,10.639943745980991,inf,2.638732108720443,0.0,cut_in_danger,True,contact_results;raw_collision_risk:cut_in_danger,,False,False,0.0,21.256728996518287,inf,2.660085759359045,False,-95.57916256124193,,,
6000,1009,1,209,209,-0.10462278127670288,-0.0016778111457824707,-0.0174686461687088,0.0,0.08715413510799408,0.0016778111457824707,True,True,predictive_recovery,left_slow_follow,0.0,8.196145908752841,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.599722196125979,13.62257821529318,0.0,False,max_steps,vehicle,38.389671325683594,,inf,inf,inf,20.83596716046925,inf,0.997684948889714,10.04934175027761,-2.844664479371689,0.14131333103492247,"{'ROAD_LINE_BROKEN_SINGLE_WHITE', 'ROAD_LINE_SOLID_SINGLE_WHITE'}",True,True,contact_results;raw_collision_risk:cut_in_danger,True,True,left,12,False,recent_contact,True,8,2,,inf,inf,inf,inf,False,False,4.374935478170109,inf,1.4291726345389861,False,True,1,0,,True,False,0.0,11.433605591169755,inf,2.6643516155563804,0.0,cut_in_danger,True,contact_results;raw_collision_risk:cut_in_danger,,False,False,0.0,20.83596716046925,inf,2.68520117867622,False,-92.72730173808455,,,
6000,1009,1,210,210,-0.14803361892700195,-0.1764940619468689,-0.022809915244579315,0.0,0.12522369623184204,0.1764940619468689,True,True,predictive_recovery,left_slow_follow,0.0,8.173546929175908,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.603577964298414,13.58536520008069,0.0,False,max_steps,vehicle,37.516815185546875,,inf,inf,inf,20.584423491339287,inf,1.0253796510381514,10.070601175052492,-2.84216426320551,0.14121236076667296,"{'ROAD_LINE_BROKEN_SINGLE_WHITE', 'ROAD_LINE_SOLID_SINGLE_WHITE'}",True,True,contact_results;raw_collision_risk:cut_in_danger,True,True,left,12,False,recent_contact,True,8,3,,inf,inf,inf,inf,False,False,4.384337457009218,inf,2.0165995523259888,False,True,1,0,,True,False,0.0,13.072179544854116,inf,2.692046317704818,0.0,cut_in_danger,True,contact_results;raw_collision_risk:cut_in_danger,,False,False,0.0,20.584423491339287,inf,2.7123509619166444,False,-84.11606742928683,,,
6000,1009,1,211,211,-0.7115895748138428,0.04004693031311035,-0.016583861783146858,0.04004693031311035,0.6950057148933411,0.0,True,True,predictive_recovery,left_slow_follow,0.0,8.151219120048413,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.6074267744337402,13.596445151876205,0.0,False,max_steps,vehicle,36.66529846191406,,inf,inf,inf,20.35213174565269,inf,1.046421521155339,9.669944896459349,-2.8402646499310418,0.14113564561520406,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,contact_results;raw_collision_risk:cut_in_danger,True,True,left,12,False,recent_contact,True,8,4,,inf,inf,inf,inf,False,False,4.396105267904685,inf,9.667204246416194,False,True,1,0,,True,False,0.0,12.458160830488346,inf,2.7130881878220054,0.0,cut_in_danger,True,contact_results;raw_collision_risk:cut_in_danger,,False,False,0.0,20.35213174565269,inf,2.732978813756063,False,-93.66518685766016,,,
6000,1009,1,212,212,-0.7015347480773926,0.07828652858734131,-0.006777576170861721,0.07828652858734131,0.6947571635246277,0.0,True,True,predictive_recovery,left_slow_follow,0.0,8.157867091125723,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.611279020369999,13.618334133059797,0.0,False,max_steps,vehicle,35.834205627441406,,inf,inf,inf,20.034860447437772,inf,1.059086316077214,9.088577787865407,-2.839121300389484,0.18773418943642928,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,recent_contact,False,0,4,,inf,inf,inf,inf,False,False,4.384434099919805,inf,9.53837872436956,True,False,1,0,,True,False,0.0,11.640370807643233,inf,2.7257529827438804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,20.034860447437772,inf,2.745394417111189,False,-94.74724862421937,,,
6000,1009,1,213,213,-0.7176377773284912,-0.012963294982910156,0.001026840414851904,0.0,0.7186646461486816,0.012963294982910156,True,True,predictive_recovery,left_slow_follow,0.0,8.171000479835877,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.6151334055785366,13.581957522345219,0.0,False,max_steps,vehicle,35.019805908203125,,inf,inf,inf,19.708954304517654,inf,1.0657544068975264,8.497593060042341,-2.8385193199682055,0.18770434767195565,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,recent_contact,False,0,3,,inf,inf,inf,inf,False,False,4.3680235073990294,inf,9.773031038165758,True,False,1,0,,True,False,0.0,12.173616827383714,inf,2.732421073564193,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,19.708954304517654,inf,2.751931307070453,False,-92.23412810238858,,,
6000,1009,1,214,214,-0.718031644821167,-0.06344866752624512,0.004710816312581301,0.0,0.7227424383163452,0.06344866752624512,True,True,predictive_recovery,left_slow_follow,0.0,8.14917451340713,10,7,,0,0,0,False,False,False,False,False,False,False,False,True,0.6189781532574141,13.54553711526405,0.0,False,max_steps,vehicle,34.22248077392578,,inf,inf,inf,7.64937448918076,inf,1.069889538733464,8.108759269963532,-2.8381460094552393,0.18768584168071456,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,recent_contact,False,0,2,,inf,inf,inf,inf,False,False,4.385323455971769,inf,9.75227529966076,True,False,1,0,,True,False,0.0,12.821950340295707,inf,2.7365562054001304,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,19.52256135642031,inf,2.755985076358693,False,-89.71603885259823,,,
6000,1009,1,215,215,-0.7216130495071411,-0.10120880603790283,0.004745844751596451,0.0,0.7263588905334473,0.10120880603790283,True,True,predictive_recovery,left_slow_follow,0.0,8.12732226915843,10,6,,0,0,0,False,False,False,False,False,False,False,False,True,0.6228125503158718,13.50915492394424,0.0,False,max_steps,vehicle,33.4462890625,,inf,inf,inf,19.353676663532912,inf,1.074345105139714,7.746699925017051,-2.8377437708213415,0.23306543473171817,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,recent_contact,False,0,1,,inf,inf,inf,inf,False,False,4.405973183099562,inf,9.774636344957855,True,False,1,0,,True,False,0.0,13.245748578367309,inf,2.7410117718063804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,19.353676663532912,inf,2.7603529753703753,False,-87.9540182739,,,
6000,1009,1,216,216,-0.7213691473007202,-0.09753096103668213,0.0028480393812060356,0.0,0.7242171764373779,0.09753096103668213,True,True,predictive_recovery,left_slow_follow,0.0,8.105492954366545,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6266366615803425,13.472802708073733,0.0,False,max_steps,vehicle,49.3956469195999,,inf,inf,inf,19.20107295067532,inf,2.747130546220443,7.410425230009498,-2.8371913814645167,0.23304064802980937,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.42984896808018,inf,9.745087568238983,True,False,1,0,,True,False,0.0,12.895597179885552,inf,2.747130546220443,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,19.20107295067532,inf,2.7663513572323093,False,-88.07311073619833,,,
6000,1009,1,217,217,-0.7233254313468933,-0.1041145920753479,0.000688879401423037,0.0,0.7240142822265625,0.1041145920753479,True,True,predictive_recovery,left_slow_follow,0.0,8.083681624844239,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6304504006155826,13.436452298613563,0.0,False,max_steps,vehicle,48.045472969404585,,inf,inf,inf,19.063146688185565,inf,2.754912528642318,7.0986861720277545,-2.8364888413847638,0.2767508064125493,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.456748904991247,inf,9.745220830269025,True,False,1,0,,True,False,0.0,12.757552078409798,inf,2.754912528642318,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,19.063146688185565,inf,2.7739802219444942,False,-87.8216924484814,,,
6000,1009,1,218,218,-0.7256584167480469,-0.11367851495742798,-0.0007522675441578031,0.0,0.7249061465263367,0.11367851495742798,True,True,predictive_recovery,left_slow_follow,0.0,8.061871379168137,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6342538754656465,13.400094459637403,0.0,False,max_steps,vehicle,46.69896112858427,,inf,inf,inf,18.93803583207283,inf,2.7636863323532554,6.810021311629786,-2.835696761883082,0.27673405088462916,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.486463883575014,inf,9.750274701722573,True,False,1,0,,True,False,0.0,12.691170556940875,inf,2.7636863323532554,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,18.93803583207283,inf,2.7825813929435266,False,-87.2928313070305,,,
6000,1009,1,219,219,-0.7274398803710938,-0.12355780601501465,-0.0012469046050682664,0.0,0.7261929512023926,0.12355780601501465,True,True,predictive_recovery,left_slow_follow,0.0,8.040056675782441,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6380470861305343,13.363736123733268,0.0,False,max_steps,vehicle,45.356073250166304,,inf,inf,inf,18.823379868493586,inf,2.772673759111068,6.542485614367749,-2.8348853969674463,0.27671688739602923,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.518707688738885,inf,9.747763110679989,True,False,1,0,,True,False,0.0,14.054497112933026,inf,2.772673759111068,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,18.823379868493586,inf,2.791391983758188,False,-86.74832854350518,,,
6000,1009,1,220,220,-0.727820634841919,-0.12817275524139404,-0.0010522437514737248,0.0,0.7267683744430542,0.12817275524139404,True,True,predictive_recovery,left_slow_follow,0.0,8.018241674239961,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.641829989392624,13.327381684390552,0.0,False,max_steps,vehicle,44.01680933415068,,inf,inf,inf,18.716388700107792,inf,2.781371268876693,6.29371333087483,-2.834100205113605,0.27670027756835175,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.4975835326836044,inf,9.726402909435432,True,False,1,0,,True,False,0.0,13.857368220583991,inf,2.781371268876693,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,18.716388700107792,inf,2.799918361965925,False,-86.46056596064287,,,
6000,1009,1,221,221,-0.7274450063705444,-0.12944602966308594,-0.0005732736899517477,0.0,0.7268717288970947,0.12944602966308594,True,True,predictive_recovery,left_slow_follow,0.0,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.645602563643105,13.291024329942278,0.0,False,max_steps,vehicle,42.68118463932646,,inf,inf,inf,20.78515576245272,inf,2.7895957561813804,6.060968103852733,-2.8333577166763764,0.2766845710821796,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.360753002739199,inf,9.694937254304163,True,False,1,0,,True,False,0.0,13.613539419122747,inf,2.7895957561813804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,20.78515576245272,inf,2.8079810248676265,False,-101.6051096549214,,,
6000,1009,1,222,222,-0.7263010740280151,-0.13430476188659668,-0.000133990659378469,0.0,0.7261670827865601,0.13430476188659668,True,True,predictive_recovery,left_slow_follow,0.0,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.6493648737084098,13.254671393317718,0.0,False,max_steps,vehicle,41.34920679508818,,inf,inf,inf,20.339476234285762,inf,2.7974082561813804,5.841106853731379,-2.8326524215374875,0.2766696513773185,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.315871016517282,inf,9.653285245769556,True,False,1,0,,True,False,0.0,13.437237489692032,inf,2.7974082561813804,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,20.339476234285762,inf,2.8156398066963297,False,-101.2756647926656,,,
