,episode_length,velocity_step_mean,success,episode_reward,episode_cost,crash,crash_vehicle,out_of_road,route_completion,episode,ckpt_index,env_id,num_ep_in_one_env
45,348,11.99743878171608,True,430.52718009627193,10.0,False,False,False,0.9887831159246911,46,8000,1045,1
46,394,13.523323368985046,True,553.4038904842365,7.0,False,False,False,0.9927091350780501,47,8000,1046,1
47,193,11.400993235425913,True,227.7101788374737,0.0,False,False,False,0.977537029603907,48,8000,1047,1
48,359,10.675451169011641,True,398.6067605729582,1.0,False,False,False,0.9871395176960546,49,8000,1048,1
49,252,13.195613011052707,True,345.1737664989598,0.0,False,False,False,0.9867530329302191,50,8000,1049,1
0,275,10.787757660120356,True,306.0567084676085,7.0,False,False,False,0.9841094269339409,1,8200,1000,1
1,193,10.01654884878526,False,198.94936369149897,2.0,False,False,True,0.6536495676383277,2,8200,1001,1
2,229,13.20705703652372,False,313.6940134152745,13.0,False,False,True,0.7847022157660384,3,8200,1002,1
3,424,9.849229673750651,True,429.91275086691525,44.0,False,False,False,0.9893221118033069,4,8200,1003,1
4,161,13.626572438844367,False,225.78054252215787,1.0,False,False,True,0.45232579455254673,5,8200,1004,1
5,257,11.051131971085006,False,292.12492244504324,3.0,False,False,True,0.7867792503905593,6,8200,1005,1
6,329,12.639802145496612,True,431.07464473307346,0.0,False,False,False,0.9898800373154818,7,8200,1006,1
7,340,12.096756874509474,True,423.39209807837705,3.0,False,False,False,0.9881623596048618,8,8200,1007,1
8,192,14.09339696568115,False,279.5494990788914,6.0,False,False,True,0.7598899507751471,9,8200,1008,1
9,212,11.060231686686024,False,241.5863735433021,1.0,False,False,True,0.675406630317971,10,8200,1009,1
10,254,12.323980573316296,True,322.28388363355856,0.0,False,False,False,0.9844398899264871,11,8200,1010,1
11,302,10.515369484730837,False,328.44997552539854,9.0,False,False,True,0.9082817461191119,12,8200,1011,1
12,272,13.327923039388121,True,377.1326128832178,0.0,False,False,False,0.9899118417757774,13,8200,1012,1
13,167,11.742107751851488,False,201.86056303218467,1.0,False,False,True,0.5866247713646416,14,8200,1013,1
14,211,11.934399872388997,True,262.65632804610897,0.0,False,False,False,0.978425884436315,15,8200,1014,1
15,156,11.724634197591318,False,187.95067791831144,1.0,True,False,True,0.32192400607202126,16,8200,1015,1
16,125,10.166472101939245,False,131.25849006757255,1.0,False,False,True,0.44083290776232653,17,8200,1016,1
17,273,12.281191607216824,True,347.27906038873437,2.0,False,False,False,0.9876374956064291,18,8200,1017,1
18,304,13.87920738107681,True,437.2378492216956,6.0,False,False,False,0.9891504371453769,19,8200,1018,1
19,127,9.997580065484236,False,131.26145220448808,1.0,False,False,True,0.46171972512377946,20,8200,1019,1
20,223,10.696810131375319,True,246.19600471939833,0.0,False,False,False,0.985818406224654,21,8200,1020,1
21,277,13.310491237187241,True,380.93063957993576,8.0,False,False,False,0.9894161895189558,22,8200,1021,1
22,334,12.138123055097811,True,418.8024301082637,7.0,False,False,False,0.9902150260087038,23,8200,1022,1
23,118,11.080796317533549,False,135.31091310241936,1.0,False,False,True,0.44112822497963894,24,8200,1023,1
24,413,12.045536168960135,True,515.6605501658994,39.0,False,False,False,0.9911589454008131,25,8200,1024,1
25,202,12.122905661305154,True,255.57134183675416,0.0,False,False,False,0.9853973520219684,26,8200,1025,1
26,294,12.204888633471798,False,368.42626789900544,1.0,False,False,True,0.7522149637165616,27,8200,1026,1
27,280,11.892460876178259,True,343.8273342672496,2.0,False,False,False,0.9868392825877206,28,8200,1027,1
28,188,11.885001162618329,True,230.676354950949,0.0,False,False,False,0.9796554007914929,29,8200,1028,1
29,209,12.446166773559252,True,271.20798037798477,0.0,False,False,False,0.9803207644589438,30,8200,1029,1
30,258,11.543883782996351,True,312.40711846098725,0.0,False,False,False,0.9836832192786004,31,8200,1030,1
31,334,13.504583728530715,True,466.8357971910861,0.0,False,False,False,0.9897946815146104,32,8200,1031,1
32,254,10.675255155296416,True,282.5762863948111,7.0,False,False,False,0.9817187535378782,33,8200,1032,1
33,203,12.776273065438607,False,265.0273242109033,5.0,False,False,True,0.7076842974411911,34,8200,1033,1
34,178,10.421759309353677,False,190.466102286742,1.0,False,False,True,0.34656028912735526,35,8200,1034,1
35,282,13.006779363952152,True,381.35888542465517,0.0,False,False,False,0.9875118121451145,36,8200,1035,1
36,211,12.764100969059955,True,278.9443737618029,0.0,False,False,False,0.9842256811362684,37,8200,1036,1
37,271,12.639211593331009,True,355.6384028748575,0.0,False,False,False,0.9883376639918658,38,8200,1037,1
38,413,9.980354049749272,True,425.83135391208106,15.0,False,False,False,0.9840965203433583,39,8200,1038,1
39,241,12.540620080738886,True,313.79268715420756,0.0,False,False,False,0.9832990155424108,40,8200,1039,1
40,284,11.361150469113044,True,336.4662139073436,0.0,False,False,False,0.986183743538909,41,8200,1040,1
41,264,11.480888614772468,True,313.2974587788768,0.0,False,False,False,0.9857494630763769,42,8200,1041,1
42,205,10.974047234623162,False,232.29203196396114,3.0,False,False,True,0.7895125146568615,43,8200,1042,1
43,362,12.588647418922827,True,470.4719609399021,0.0,False,False,False,0.9895022040913047,44,8200,1043,1
44,235,11.862079091378984,True,287.68479190693836,16.0,False,False,False,0.9830680034359426,45,8200,1044,1
45,371,11.432023823746873,True,438.07979687528996,14.0,False,False,False,0.9883438350026542,46,8200,1045,1
46,411,12.874905262128891,True,547.8143517379401,8.0,False,False,False,0.9932386583205943,47,8200,1046,1
47,193,11.456773064187525,True,229.67700059357952,0.0,False,False,False,0.9771401035979927,48,8200,1047,1
48,365,10.689928834345949,True,406.01686276710416,24.0,False,False,False,0.9866686605216358,49,8200,1048,1
49,251,13.246928379320991,True,343.8518609918502,0.0,False,False,False,0.9879076106822599,50,8200,1049,1
0,257,11.843649280995797,True,315.8997070643513,0.0,False,False,False,0.9797842495538283,1,8400,1000,1
1,168,9.722687370952055,False,170.30526536993952,1.0,True,False,True,0.5694155448795487,2,8400,1001,1
2,234,12.987052248008817,False,312.96304195305686,13.0,False,False,True,0.7835808561794496,3,8400,1002,1
3,313,13.288708608277616,True,431.12344703720044,0.0,False,False,False,0.9899305299808738,4,8400,1003,1
4,161,13.651029311347866,False,226.51096011396726,1.0,False,False,True,0.4542093430770129,5,8400,1004,1
5,333,10.636891701174283,True,365.9429386366371,14.0,False,False,False,0.9847750653006493,6,8400,1005,1
6,337,12.259604854218887,True,428.3030529674087,0.0,False,False,False,0.9899740463068787,7,8400,1006,1
7,342,11.987681948134366,True,424.0309916076781,3.0,False,False,False,0.9888669576496298,8,8400,1007,1
8,311,11.576347038315637,True,372.40807038025144,25.0,False,False,False,0.9862436310806723,9,8400,1008,1
9,213,10.888082365680315,False,239.46375702728287,1.0,False,False,True,0.6714702337593718,10,8400,1009,1
10,227,11.694606199670561,False,272.680616610185,3.0,True,False,True,0.8377252692518904,11,8400,1010,1
11,334,10.2530733059295,True,355.517440230731,5.0,False,False,False,0.9809299585435772,12,8400,1011,1
12,277,13.02553372871996,True,376.54672332049114,0.0,False,False,False,0.9895399864057378,13,8400,1012,1
13,313,10.7529303065993,True,346.82808717475524,4.0,False,False,False,0.9747877153156469,14,8400,1013,1
14,214,11.790788551215599,True,263.0392724572552,0.0,False,False,False,0.9802018252057255,15,8400,1014,1
15,437,12.587896597522757,True,570.1631426734174,0.0,False,False,False,0.9905977912612598,16,8400,1015,1
16,126,10.126102395591781,False,132.63930026608298,1.0,False,False,True,0.445001302772478,17,8400,1016,1
17,270,12.413296614174858,True,346.1636455692386,0.0,False,False,False,0.9897938874508901,18,8400,1017,1
18,301,14.066557636806085,True,440.9116661552372,0.0,False,False,False,0.9888625151241722,19,8400,1018,1
19,125,9.850630447292728,False,127.92178033018764,1.0,False,False,True,0.4515178177154251,20,8400,1019,1
20,227,10.53805462008895,True,246.94617684019983,0.0,False,False,False,0.9834972502393275,21,8400,1020,1
21,278,13.340778152915624,True,382.51490558554065,4.0,False,False,False,0.9865908042421419,22,8400,1021,1
22,339,11.92599105782571,True,418.1444102908376,3.0,False,False,False,0.9901820012230601,23,8400,1022,1
23,248,12.116293469980057,True,312.36182579735913,0.0,False,False,False,0.9839732733478754,24,8400,1023,1
24,396,12.573670032901166,True,516.8507498183503,21.0,False,False,False,0.9913582027634191,25,8400,1024,1
25,204,11.955927652880003,True,255.2161005776588,0.0,False,False,False,0.9849002314779755,26,8400,1025,1
26,436,10.979752335885598,True,495.91288810449197,21.0,False,False,False,0.9869106143126148,27,8400,1026,1
27,253,13.002064044580665,True,340.85655103381146,0.0,False,False,False,0.9885004000805377,28,8400,1027,1
28,187,12.042891041307122,True,234.0175043134208,0.0,False,False,False,0.9820447942286972,29,8400,1028,1
29,224,11.633276954724533,True,271.5612865445232,10.0,False,False,False,0.9818332042589314,30,8400,1029,1
30,267,11.244031540532445,True,312.60895821821174,0.0,False,False,False,0.9863731304511086,31,8400,1030,1
31,325,13.899031983778276,True,466.8645775989763,0.0,False,False,False,0.9911944167141915,32,8400,1031,1
32,239,11.383224127473783,True,282.6075158614976,3.0,False,False,False,0.984197291526229,33,8400,1032,1
33,269,13.65908258345553,True,379.822572285807,0.0,False,False,False,0.9865015509164118,34,8400,1033,1
34,179,10.297856246267862,False,188.94941538914108,1.0,False,False,True,0.3489195613886984,35,8400,1034,1
35,293,12.582450103716287,True,381.05149424226346,5.0,False,False,False,0.9878458733550213,36,8400,1035,1
36,213,12.67827166267461,True,279.3847855819855,0.0,False,False,False,0.9824944646538651,37,8400,1036,1
37,267,12.811157937164811,True,355.6543010357122,0.0,False,False,False,0.9889120914715287,38,8400,1037,1
38,374,11.14826791407389,True,430.2597394129532,18.0,False,False,False,0.9837982377806269,39,8400,1038,1
39,263,11.676043145036656,True,315.79983902417445,0.0,False,False,False,0.9862794561241147,40,8400,1039,1
40,287,11.224535057571083,True,334.9167228712615,0.0,False,False,False,0.9865530843858693,41,8400,1040,1
41,260,11.43619350864145,True,306.58968545990376,0.0,False,False,False,0.985321852249746,42,8400,1041,1
42,204,10.996450167827359,False,232.96642629759427,3.0,False,False,True,0.7915789978065715,43,8400,1042,1
43,375,12.061981004109104,True,466.8073181349785,0.0,False,False,False,0.9873935222725693,44,8400,1043,1
44,237,11.692217415973305,True,287.09604355467974,17.0,False,False,False,0.9839497396187007,45,8400,1044,1
45,216,11.212002340298719,False,248.62328826360365,9.0,False,False,True,0.5878449308674946,46,8400,1045,1
46,398,13.241518184813764,True,545.7927579024356,19.0,False,False,False,0.9909169130002486,47,8400,1046,1
47,189,11.661334287521974,True,227.87204961506703,0.0,False,False,False,0.9777466598221279,48,8400,1047,1
48,321,11.0013048581671,False,367.4750318215633,5.0,False,False,True,0.9089644847828524,49,8400,1048,1
49,251,13.170218362119538,True,342.9712211989972,0.0,False,False,False,0.9863618750399005,50,8400,1049,1
0,168,12.127308896530844,False,209.82161500826462,1.0,False,False,True,0.6750504400288948,1,8600,1000,1
1,281,10.276819978548078,True,301.50629924659376,1.0,False,False,False,0.9818417048402985,2,8600,1001,1
2,280,13.652692017961394,True,396.60137505195974,9.0,False,False,False,0.9870052773942334,3,8600,1002,1
3,314,13.242316449976485,True,430.917484684692,0.0,False,False,False,0.9897608683118515,4,8600,1003,1
4,157,13.64410712077414,False,220.55878500542633,1.0,False,False,True,0.44264746530886456,5,8600,1004,1
5,326,10.912494798358948,True,368.60296492703,4.0,False,False,False,0.984345495184009,6,8600,1005,1
6,339,12.275233197667665,True,429.3150214783165,0.0,False,False,False,0.99184346275259,7,8600,1006,1
7,344,11.942886077291433,True,423.8355207253551,1.0,False,False,False,0.9897774833025079,8,8600,1007,1
8,267,13.393703503994313,True,369.29668044060134,13.0,False,False,False,0.9874237422902112,9,8600,1008,1
9,212,10.902095052620922,False,238.5842206979347,1.0,False,False,True,0.6685829822481256,10,8600,1009,1
10,269,11.651513152905448,True,321.67774916564116,0.0,False,False,False,0.9851955711833312,11,8600,1010,1
11,324,10.542788409623098,True,353.1332848845776,19.0,False,False,False,0.9874382854863863,12,8600,1011,1
12,273,13.21829575169264,True,376.6425300045364,0.0,False,False,False,0.9898870383781085,13,8600,1012,1
13,297,11.313939297178809,True,346.8006921110759,3.0,False,False,False,0.9817359348797359,14,8600,1013,1
14,214,11.796467143517601,True,262.8407625990847,0.0,False,False,False,0.9796842497074536,15,8600,1014,1
15,432,12.773910394996292,True,569.6940338482088,9.0,False,False,False,0.9906480967970668,16,8600,1015,1
16,125,10.078710087213189,False,130.7295908785111,1.0,False,False,True,0.4397282059927971,17,8600,1016,1
17,272,12.266505273433056,True,344.64538258930145,0.0,False,False,False,0.9854401710756678,18,8600,1017,1
18,304,13.882467655144248,True,439.6515613803936,0.0,False,False,False,0.9888421760852127,19,8600,1018,1
19,126,9.914303021043969,False,129.56337870577133,1.0,False,False,True,0.4565771707643649,20,8600,1019,1
20,227,10.551173615218332,True,246.30685864378952,0.0,False,False,False,0.9832110729962561,21,8600,1020,1
21,274,13.650927457871349,True,386.2381035974997,1.0,False,False,False,0.9879259280239987,22,8600,1021,1
22,341,11.847741555175343,True,417.13347203560755,8.0,False,False,False,0.9901750439124866,23,8600,1022,1
23,259,11.6921877719449,True,315.675218107679,2.0,False,False,False,0.9834524227891052,24,8600,1023,1
24,389,12.897172828200796,True,520.8712120969075,20.0,False,False,False,0.9914397754309668,25,8600,1024,1
25,204,12.008586304071024,True,256.00357000257287,0.0,False,False,False,0.9875222067507965,26,8600,1025,1
26,259,11.7985183101743,False,313.4731701568096,3.0,False,False,True,0.6349824009019683,27,8600,1026,1
27,254,12.862676854753127,True,338.32748796928206,1.0,False,False,False,0.9857425520339453,28,8600,1027,1
28,183,12.196922592416497,True,230.57229956732186,0.0,False,False,False,0.9789704163391775,29,8600,1028,1
29,216,12.10802867274796,True,272.28670611780336,0.0,False,False,False,0.9846642542154549,30,8600,1029,1
30,262,11.405514031726208,True,312.75575508862977,0.0,False,False,False,0.9871468740074636,31,8600,1030,1
31,328,13.679165588361002,True,465.62258218830186,0.0,False,False,False,0.98946183450321,32,8600,1031,1
32,251,10.831720086212766,True,282.83365444702235,1.0,False,False,False,0.9825787148910341,33,8600,1032,1
33,263,14.087040975466405,True,382.6737441651045,0.0,False,False,False,0.9884729509325011,34,8600,1033,1
34,408,12.792079164703605,True,542.1656854508999,2.0,False,False,False,0.9885548376083448,35,8600,1034,1
35,290,12.667370547965968,True,380.8932412806322,0.0,False,False,False,0.9864756717055733,36,8600,1035,1
36,207,12.914541427363709,True,278.3157693066726,0.0,False,False,False,0.9822449827638744,37,8600,1036,1
37,261,12.951609963624906,True,350.7121386942984,0.0,False,False,False,0.9881872923736761,38,8600,1037,1
38,393,10.490680418003391,True,426.30497316532353,9.0,False,False,False,0.9837921462907752,39,8600,1038,1
39,239,12.736594899806017,True,316.5155177930653,0.0,False,False,False,0.9839630902682522,40,8600,1039,1
40,291,11.116618283976058,True,337.46174598151504,0.0,False,False,False,0.987249111531435,41,8600,1040,1
41,261,11.463772947757457,True,311.2167456510207,0.0,False,False,False,0.987628063328389,42,8600,1041,1
42,203,11.092366183261367,False,233.8085366703947,2.0,False,False,True,0.792947265104619,43,8600,1042,1
43,357,12.627187515720975,True,469.80676659503246,0.0,False,False,False,0.9883596247729065,44,8600,1043,1
44,230,12.065856865857928,True,288.23407450605805,9.0,False,False,False,0.9807363360630952,45,8600,1044,1
45,359,11.711399182331482,True,433.1840685191917,3.0,False,False,False,0.9894973003824747,46,8600,1045,1
46,374,14.19082824131468,True,552.1806758424749,0.0,False,False,False,0.9911851168982198,47,8600,1046,1
47,187,11.813520269613612,True,228.91726022625764,0.0,False,False,False,0.9807974887500156,48,8600,1047,1
48,368,10.500045429577819,True,401.1025326389093,1.0,False,False,False,0.9871209969924178,49,8600,1048,1
49,251,13.244971375252993,True,343.77701315083146,0.0,False,False,False,0.9888293159935632,50,8600,1049,1
0,254,11.942974743425426,True,314.6284368193391,11.0,False,False,False,0.9817715940886255,1,8800,1000,1
1,164,9.813811775601797,False,167.35262742149297,1.0,True,False,True,0.5623522344934986,2,8800,1001,1
2,274,13.903441368872347,True,395.9034842932405,4.0,False,False,False,0.9879911541189363,3,8800,1002,1
3,331,12.504998458593489,True,429.1664722506823,7.0,False,False,False,0.988966840605211,4,8800,1003,1
4,171,13.376162133438818,False,236.18637258049944,1.0,False,False,True,0.4701211823709835,5,8800,1004,1
5,259,10.8753875988569,False,291.4580772878104,2.0,False,False,True,0.7825916830002939,6,8800,1005,1
6,239,11.073547370116769,False,272.75963751428037,1.0,True,False,True,0.6307986781412352,7,8800,1006,1
7,335,12.26108274764574,True,424.33470830889917,0.0,False,False,False,0.9893369844522134,8,8800,1007,1
8,268,13.320904497404095,True,369.0980438634897,13.0,False,False,False,0.989399011742851,9,8800,1008,1
9,213,10.905508053658336,False,239.90016505465294,1.0,False,False,True,0.6718988026875798,10,8800,1009,1
10,212,12.504931384391721,False,272.7434925246832,1.0,True,False,True,0.838507232903318,11,8800,1010,1
11,311,10.196102081004467,False,325.8425328926275,22.0,False,False,True,0.8998293095630896,12,8800,1011,1
12,274,13.183844779635892,True,376.33854477454895,0.0,False,False,False,0.9885478171818909,13,8800,1012,1
13,334,9.94664778080616,True,343.5634090371746,8.0,False,False,False,0.9836719825460075,14,8800,1013,1
14,215,11.752899023328927,True,262.9819572962271,0.0,False,False,False,0.981150723999516,15,8800,1014,1
15,449,12.320976813765375,True,570.9750478126422,9.0,False,False,False,0.9908694272871411,16,8800,1015,1
16,124,10.096088779758807,False,129.84417830177526,1.0,False,False,True,0.4362541241510845,17,8800,1016,1
17,268,12.479453000449038,True,346.33103755069254,0.0,False,False,False,0.9847971452837262,18,8800,1017,1
18,306,13.809062455454926,True,439.8680217563386,2.0,False,False,False,0.9903413335249515,19,8800,1018,1
19,126,9.894496307654865,False,129.2689058470598,1.0,False,False,True,0.45570834304540153,20,8800,1019,1
20,225,10.582408090492551,True,246.39766436336956,0.0,False,False,False,0.9837205425263269,21,8800,1020,1
21,208,14.810296760402414,False,319.2128206679314,4.0,True,False,True,0.8177161055956738,22,8800,1021,1
22,330,12.213875708144286,True,416.46718775338627,2.0,False,False,False,0.9891849672167197,23,8800,1022,1
23,247,12.278917861391582,True,315.68540406676857,0.0,False,False,False,0.9845764258630381,24,8800,1023,1
24,396,12.602633711543199,True,517.9084399741122,11.0,False,False,False,0.9911342279052489,25,8800,1024,1
25,204,11.966881758451562,True,255.04080429892693,0.0,False,False,False,0.9839337943896331,26,8800,1025,1
26,252,12.092890220388052,False,313.3564985236261,15.0,False,False,True,0.6369537014368294,27,8800,1026,1
27,258,12.857596799402602,True,342.01342018550724,0.0,False,False,False,0.9867067167358184,28,8800,1027,1
28,189,11.898848518158262,True,233.942016167239,0.0,False,False,False,0.9814299291110845,29,8800,1028,1
29,215,12.107457647084194,True,271.24138013991524,0.0,False,False,False,0.9805141241879848,30,8800,1029,1
30,266,11.250434122548219,True,312.27425581190226,0.0,False,False,False,0.9862422168649063,31,8800,1030,1
31,322,14.011004384763424,True,465.69118821208076,0.0,False,False,False,0.9908222863595253,32,8800,1031,1
32,166,9.55444993101856,False,165.84932587410466,8.0,False,False,True,0.5758532613807026,33,8800,1032,1
33,273,13.420593916408857,True,377.7686229471558,2.0,False,False,False,0.9884511393025387,34,8800,1033,1
34,178,10.431972292075121,False,191.73413551365547,1.0,False,False,True,0.3462553321279081,35,8800,1034,1
35,279,13.112364510535691,True,379.90135949669485,0.0,False,False,False,0.9861101342507557,36,8800,1035,1
36,216,12.556120012026872,True,280.57986817048464,0.0,False,False,False,0.9857460186221348,37,8800,1036,1
37,262,12.975566804428832,True,352.99493765156393,4.0,False,False,False,0.9864630669856341,38,8800,1037,1
38,401,10.505858803613236,True,439.85064063027596,15.0,False,False,False,0.9873704465153624,39,8800,1038,1
39,240,12.529670948506771,True,311.30814582198497,0.0,False,False,False,0.9835985325871872,40,8800,1039,1
40,289,11.171851728372902,True,336.8383358010836,0.0,False,False,False,0.9866043912889788,41,8800,1040,1
41,267,11.231830613646629,True,311.3707445614657,10.0,False,False,False,0.9848318788137878,42,8800,1041,1
42,252,10.929740114080085,False,284.7391790117071,15.0,False,False,True,0.9572206884739409,43,8800,1042,1
43,361,12.474103338603234,True,467.87227113480884,0.0,False,False,False,0.9894133228050193,44,8800,1043,1
44,222,12.559653539556162,True,289.04758425094593,9.0,False,False,False,0.9812434931962926,45,8800,1044,1
45,212,13.326854282131164,False,289.9671889415901,1.0,True,False,True,0.671287914408105,46,8800,1045,1
46,416,12.79008233511788,True,550.4332626582117,30.0,False,False,False,0.9920894194451662,47,8800,1046,1
47,194,11.371009493971872,True,228.84008948581595,0.0,False,False,False,0.9800420800609638,48,8800,1047,1
48,342,11.224599790482845,True,399.230190385131,0.0,False,False,False,0.9851035492952542,49,8800,1048,1
49,253,13.107976419791513,True,343.56209495685266,0.0,False,False,False,0.9872421446107288,50,8800,1049,1
0,256,11.786553797987299,True,313.1865941134493,21.0,False,False,False,0.9868794209819767,1,9000,1000,1
1,166,9.73314084037972,False,168.76930842686164,1.0,True,False,True,0.5646697099485167,2,9000,1001,1
2,280,13.672959005442815,True,397.446338868759,8.0,False,False,False,0.9884795826334627,3,9000,1002,1
3,336,12.352244202457971,True,431.0372152094881,3.0,False,False,False,0.9902857569432958,4,9000,1003,1
4,160,13.233087838725229,False,218.41159461804807,1.0,False,False,True,0.43889347985383736,5,9000,1004,1
5,314,10.123777528672788,False,328.2232828239286,1.0,False,False,True,0.8816116194347217,6,9000,1005,1
6,233,11.219454265967606,False,269.0837411558885,1.0,True,False,True,0.6223512146648501,7,9000,1006,1
7,340,12.09801887045278,True,424.0626186953724,0.0,False,False,False,0.9877044122059117,8,9000,1007,1
8,296,11.812291353033485,False,362.30432945267626,19.0,True,False,True,0.954732613153042,9,9000,1008,1
9,215,10.765053556495099,False,238.94667598341837,1.0,False,False,True,0.6686618645875316,10,9000,1009,1
10,222,12.150399566373393,False,277.4486473137894,1.0,True,False,True,0.8508486579590216,11,9000,1010,1
11,303,10.33829520606022,False,325.36925076146025,12.0,False,False,True,0.8866178264619271,12,9000,1011,1
12,278,12.993416863287283,True,376.5914993980009,0.0,False,False,False,0.9887555114718374,13,9000,1012,1
13,277,10.699673632251834,False,305.4681067332065,2.0,False,False,True,0.8839497987678889,14,9000,1013,1
14,217,11.61240037833161,True,262.28418965366797,0.0,False,False,False,0.9787663113652766,15,9000,1014,1
15,495,11.074063733332494,True,567.8588707891802,49.0,False,False,False,0.9925231154132033,16,9000,1015,1
16,124,10.054541797369959,False,129.75143277380107,1.0,False,False,True,0.4363045185106356,17,9000,1016,1
17,266,12.534648915404999,True,345.735609016276,0.0,False,False,False,0.9887607030124306,18,9000,1017,1
18,314,13.407311778830243,True,438.2438965007158,2.0,False,False,False,0.9884086091088523,19,9000,1018,1
19,125,9.85146527404607,False,128.14241087230246,1.0,False,False,True,0.4525144806548538,20,9000,1019,1
20,228,10.458318314550153,True,246.6571507242277,0.0,False,False,False,0.98384514090233,21,9000,1020,1
21,274,13.577618918362479,True,383.51619973913904,0.0,False,False,False,0.9857777049141456,22,9000,1021,1
22,334,12.08889982876399,True,417.41719914152725,5.0,False,False,False,0.9903799266170186,23,9000,1022,1
23,248,12.174888188151012,True,314.8215645845375,0.0,False,False,False,0.9826251254370988,24,9000,1023,1
24,361,13.9071205768658,True,520.2119583146606,6.0,False,False,False,0.9920298063501539,25,9000,1024,1
25,205,11.899617458769198,True,255.3980191911574,0.0,False,False,False,0.9859035924647125,26,9000,1025,1
26,428,11.105142160755824,True,493.64520309125635,24.0,False,False,False,0.9868800197834324,27,9000,1026,1
27,283,11.662680251031167,True,341.63453311335024,12.0,False,False,False,0.9863356189680684,28,9000,1027,1
28,191,11.862936247744205,True,234.36340126198024,0.0,False,False,False,0.9811234139358219,29,9000,1028,1
29,220,11.851529423971446,True,271.88751675742174,0.0,False,False,False,0.9829922085998528,30,9000,1029,1
30,264,11.300985882451307,True,311.80134291106503,0.0,False,False,False,0.9836654897274452,31,9000,1030,1
31,328,13.703187457983987,True,466.0443216047103,0.0,False,False,False,0.9896268214920368,32,9000,1031,1
32,238,11.411111422359307,True,282.83702575355454,0.0,False,False,False,0.9817090715584841,33,9000,1032,1
33,268,13.674648924252395,True,379.5609153427404,0.0,False,False,False,0.9870207596764712,34,9000,1033,1
34,428,12.21834548195234,True,542.89465467961,2.0,False,False,False,0.9909779610994411,35,9000,1034,1
35,297,12.393716521412825,True,380.88328364742983,0.0,False,False,False,0.9888790667513115,36,9000,1035,1
36,212,12.761096786231807,True,280.0483158844119,0.0,False,False,False,0.9818142373922448,37,9000,1036,1
37,272,12.424919373805478,True,349.7626454268065,1.0,False,False,False,0.9863380768892936,38,9000,1037,1
38,352,11.798607902547399,True,428.9533702489298,13.0,False,False,False,0.9850667253649066,39,9000,1038,1
39,243,12.366102586051415,True,311.866156139091,0.0,False,False,False,0.9843797124800032,40,9000,1039,1
40,291,11.067691752386704,True,333.87975869092514,0.0,False,False,False,0.9866134847943575,41,9000,1040,1
41,262,11.41664314443817,True,309.9615372989738,0.0,False,False,False,0.9852323434044764,42,9000,1041,1
42,169,11.493466583787802,False,201.7531612474738,1.0,False,False,True,0.6891641204534665,43,9000,1042,1
43,367,12.323903469198664,True,468.67101643801516,0.0,False,False,False,0.9865580172596258,44,9000,1043,1
44,229,12.099410733284646,True,286.6625457445304,4.0,False,False,False,0.9828696466837646,45,9000,1044,1
45,339,12.350937511163908,True,432.1351319277289,0.0,False,False,False,0.9885224950374567,46,9000,1045,1
46,348,13.875766784484522,False,501.67310149845105,5.0,True,True,True,0.904087855230574,47,9000,1046,1
47,195,11.290338017535516,True,228.57606543006915,0.0,False,False,False,0.9767770393985981,48,9000,1047,1
48,342,11.216855974605181,True,399.38759290218223,0.0,False,False,False,0.9864719536309393,49,9000,1048,1
49,257,12.886264216149339,True,343.2840127834945,0.0,False,False,False,0.98743263740061,50,9000,1049,1
0,157,12.651237211002659,False,204.32611035951155,1.0,False,False,True,0.6521252023970887,1,9200,1000,1
1,164,10.03566647555635,False,170.76055288279161,1.0,True,False,True,0.5684271300758512,2,9200,1001,1
2,292,13.102133309584639,True,396.7626975442419,14.0,False,False,False,0.9880795705211874,3,9200,1002,1
3,348,11.994645881285166,True,432.99325996885193,7.0,False,False,False,0.9899623557971478,4,9200,1003,1
4,162,13.64107875100199,False,227.7933559647185,1.0,False,False,True,0.45540776792239396,5,9200,1004,1
5,259,10.825162209506116,False,289.6937887545554,5.0,False,False,True,0.7787374905000413,6,9200,1005,1
6,326,12.767566097515735,True,430.97795839151553,0.0,False,False,False,0.9905942879121974,7,9200,1006,1
7,340,12.041443433299248,True,422.41879241404695,6.0,False,False,False,0.9880885509514284,8,9200,1007,1
8,264,13.772728507494193,True,376.29746224415493,9.0,False,False,False,0.9875078826912812,9,9200,1008,1
9,208,11.220669386917793,False,240.474555453495,1.0,False,False,True,0.6727720245364568,10,9200,1009,1
10,207,12.79723127904397,False,272.7662275200757,1.0,True,False,True,0.8384660957374213,11,9200,1010,1
11,336,10.30322593574286,True,357.8827116818855,13.0,False,False,False,0.9822677012645513,12,9200,1011,1
12,273,13.287624222795516,True,377.1018210705018,0.0,False,False,False,0.98949009262643,13,9200,1012,1
13,258,11.595525695343543,False,309.3925166799286,4.0,False,False,True,0.8835414792565306,14,9200,1013,1
14,209,12.072340948090512,True,264.5893446979625,0.0,False,False,False,0.9811941580863577,15,9200,1014,1
15,157,10.852203783781915,False,173.10231362957242,2.0,False,False,True,0.3015912425790984,16,9200,1015,1
16,126,10.18075463127677,False,131.85184448712388,1.0,False,False,True,0.4429435350257636,17,9200,1016,1
17,262,12.78448244906142,True,346.7785893221223,2.0,False,False,False,0.9856034984115757,18,9200,1017,1
